EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
222737,KIOWA CO.,EADS,04/22/2010,1355,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,38358,C,61,PUB,0,0,NWS Employee, ,0.73,25,2,SSW,1,SW,EADS,04/22/2010,1357,38.4581,-102.7941,38.4685,-102.7916,"Tornado occurred over open country and caused no damage.","Severe thunderstorms produced large hail across Otero, Bent, and Kiowa Counties.  One prolific supercell storm generated 13 tornadoes across northern Bent County and central Kiowa County in a three hour time frame.  The tornadoes occurred from southeast of Las Animas in Bent County through central Kiowa County.  Only one structure, an old, small storage barn, was hit by one of the tornadoes in south central Kiowa County.  Large hail also occurred in El Paso County.",11
222738,KIOWA CO.,EADS,04/22/2010,1356,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,38358,C,61,PUB,0,0,NWS Employee, ,1.36,50,3,S,1,SSE,EADS,04/22/2010,1404,38.4442,-102.7712,38.4636,-102.7673,"Tornado occurred over open country and caused no damage.","Severe thunderstorms produced large hail across Otero, Bent, and Kiowa Counties.  One prolific supercell storm generated 13 tornadoes across northern Bent County and central Kiowa County in a three hour time frame.  The tornadoes occurred from southeast of Las Animas in Bent County through central Kiowa County.  Only one structure, an old, small storage barn, was hit by one of the tornadoes in south central Kiowa County.  Large hail also occurred in El Paso County.",12
224412,KIOWA CO.,EADS,04/22/2010,1400,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,38358,C,61,PUB,0,0,NWS Employee, ,1.18,75,1,ENE,2,NE,EADS,04/22/2010,1404,38.4856,-102.7607,38.5027,-102.7597,"Tornado occurred over open country with no damage.","Severe thunderstorms produced large hail across Otero, Bent, and Kiowa Counties.  One prolific supercell storm generated 13 tornadoes across northern Bent County and central Kiowa County in a three hour time frame.  The tornadoes occurred from southeast of Las Animas in Bent County through central Kiowa County.  Only one structure, an old, small storage barn, was hit by one of the tornadoes in south central Kiowa County.  Large hail also occurred in El Paso County.",13
222739,KIOWA CO.,EADS,04/22/2010,1412,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,38358,C,61,PUB,0,0,NWS Employee, ,1.2,50,7,NNW,9,NNW,EADS,04/22/2010,1414,38.581,-102.829,38.5983,-102.8314,"Tornado occurred over open country and caused no damage.","Severe thunderstorms produced large hail across Otero, Bent, and Kiowa Counties.  One prolific supercell storm generated 13 tornadoes across northern Bent County and central Kiowa County in a three hour time frame.  The tornadoes occurred from southeast of Las Animas in Bent County through central Kiowa County.  Only one structure, an old, small storage barn, was hit by one of the tornadoes in south central Kiowa County.  Large hail also occurred in El Paso County.",14
222545,ELBERT CO.,LOWLAND,04/22/2010,1428,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,38308,C,39,BOU,0,0,Trained Spotter, ,0.1,50,10,W,10,W,LOWLAND,04/22/2010,1428,39.52,-104.16,39.52,-104.16,"A tornado touched down briefly but did no damage.","Severe thunderstorms produced large hail, strong winds and tornadoes across parts of Adams, Arapahoe, Elbert, Morgan and Weld Counties.  The hail, up to half dollar size, came down so heavy along parts of Interstates 70 and 76 that snowplows had to be called out to remove it.  In Weld and Morgan Counties, very heavy rain and hail accompanied thunderstorm winds up to 75 mph.  The heavy rain caused some street flooding in parts of Greeley.  Approximately 1300 residents lost power briefly in the towns of Johnston and Milliken.  Two brief tornados were observed in Adams and Elbert Counties but no damage was reported.  Several minor accidents were reported with snowpacked and slick road conditions along with very low visibilities.",15
222546,ADAMS CO.,STRASBURG,04/22/2010,1438,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,38308,C,1,BOU,0,0,Trained Spotter, ,0.1,50,17,NE,17,NE,STRASBURG,04/22/2010,1438,39.9,-104.08,39.9,-104.08,"A tornado touched down briefly but did no damage.","Severe thunderstorms produced large hail, strong winds and tornadoes across parts of Adams, Arapahoe, Elbert, Morgan and Weld Counties.  The hail, up to half dollar size, came down so heavy along parts of Interstates 70 and 76 that snowplows had to be called out to remove it.  In Weld and Morgan Counties, very heavy rain and hail accompanied thunderstorm winds up to 75 mph.  The heavy rain caused some street flooding in parts of Greeley.  Approximately 1300 residents lost power briefly in the towns of Johnston and Milliken.  Two brief tornados were observed in Adams and Elbert Counties but no damage was reported.  Several minor accidents were reported with snowpacked and slick road conditions along with very low visibilities.",16
220450,CHEYENNE CO.,KIT CARSON,04/22/2010,1524,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,37884,C,17,GLD,0,0,Storm Chaser, ,2.33,75,10,NNE,11,NW,FIRSTVIEW,04/22/2010,1528,38.8904,-102.6945,38.9223,-102.6805,"The tornado lasted about 4 minutes before roping out.  No known damage.","A strong, slow-moving upper low pressure area moved across eastern Colorado and western Kansas during the afternoon and early evening hours.  A round of severe weather occurred with thunderstorms initially producing large, damaging hail.  By late afternoon, a NE-SW line of supercells developed and moved northeast across Cheyenne and Kit Carson counties, producing numerous tornadoes near the town of Kit Carson in Cheyenne county. Later in the evening, storms produced flash flooding over portions of western Kansas.",17
220451,CHEYENNE CO.,KIT CARSON,04/22/2010,1540,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,37884,C,17,GLD,0,0,Storm Chaser, ,1.35,50,3,WSW,2,W,KIT CARSON,04/22/2010,1544,38.7515,-102.8332,38.7662,-102.8166,"This tornado developed southwest of Kit Carson and dissipated just west of town.  No known damage.","A strong, slow-moving upper low pressure area moved across eastern Colorado and western Kansas during the afternoon and early evening hours.  A round of severe weather occurred with thunderstorms initially producing large, damaging hail.  By late afternoon, a NE-SW line of supercells developed and moved northeast across Cheyenne and Kit Carson counties, producing numerous tornadoes near the town of Kit Carson in Cheyenne county. Later in the evening, storms produced flash flooding over portions of western Kansas.",18
244454,KEARNY CO.,LAKIN,04/22/2010,1548,Tornado, ,EF1,0,0,180000,0,KS,CST-6, ,39249,C,93,DDC,0,0,NWS Storm Survey, ,9.4,1760,11,WSW,3,WNW,LAKIN,04/22/2010,1602,37.8838,-101.4324,37.9576,-101.2969,"This tornado was a mile wide at it's maximum size as witnessed by storm chasers and storm spotters.  It did minimal damage to pivot sprinklers and barns as this was a very sparsely populated area.","A mid level s/wv trough lifted northeast across the area and produced widespread thunderstorms. A east/west frontal boundary was the focusing mechanism. Hail and tornadoes were reported.",19
222573,ARMSTRONG CO.,GOODNIGHT,04/22/2010,1559,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,38307,C,11,AMA,0,0,Broadcast Media, ,1.83,50,5,NE,7,NE,GOODNIGHT,04/22/2010,1602,35.0812,-101.1375,35.0879,-101.1062,"The tornado touched down five miles northeast of Goodnight in Armstrong County at 1559 CST and lifted at 1602 CST approximately seven miles northeast of Goodnight. The tornado was on the ground for one to two miles with a maximum path width of fifty yards. No damage or injuries were reported.","Severe thunderstorms producing large hail...damaging thunderstorm winds...and several tornadoes moved across parts of the eastern two-thirds of the Texas Panhandle. The thunderstorms winds knocked down a large tree and one tornado caused damage to power poles. No injuries were reported.",20
244457,KEARNY CO.,LAKIN WHITE ARPT,04/22/2010,1604,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,39249,C,93,DDC,0,0,Storm Chaser, ,4.9,440,4,W,4,NNW,LAKIN WHITE ARPT,04/22/2010,1618,37.9607,-101.3247,38.0209,-101.2774,"Storm chasers and spotters indicated this tornado became 1/4 of a mile wide.  But it occurred in a very sparsely populated and vegetated area.  Therefore there was no damage.","A mid level s/wv trough lifted northeast across the area and produced widespread thunderstorms. A east/west frontal boundary was the focusing mechanism. Hail and tornadoes were reported.",21
222576,DONLEY CO.,JERICHO,04/22/2010,1610,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,38307,C,129,AMA,0,0,Trained Spotter, ,5.24,100,3,WSW,2,ESE,JERICHO,04/22/2010,1626,35.16,-100.98,35.1589,-100.8873,"The tornado touched down four miles southeast of Groom in Donley County at 1610 CST and lifted at 1626 CST two miles east southeast of Jericho. The tornado was on the ground for about eight miles with a maximum path width of one hundred yards. No damage or injuries were reported.","Severe thunderstorms producing large hail...damaging thunderstorm winds...and several tornadoes moved across parts of the eastern two-thirds of the Texas Panhandle. The thunderstorms winds knocked down a large tree and one tornado caused damage to power poles. No injuries were reported.",22
220453,CHEYENNE CO.,FIRSTVIEW,04/22/2010,1612,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,37884,C,17,GLD,0,0,Storm Chaser, ,2.59,75,8,WNW,6,NW,FIRSTVIEW,04/22/2010,1620,38.8683,-102.6624,38.8803,-102.6168,"The storm chaser reported this tornado became rain-wrapped.  Tornado remained over open, rural portions of the county with no known damage.","A strong, slow-moving upper low pressure area moved across eastern Colorado and western Kansas during the afternoon and early evening hours.  A round of severe weather occurred with thunderstorms initially producing large, damaging hail.  By late afternoon, a NE-SW line of supercells developed and moved northeast across Cheyenne and Kit Carson counties, producing numerous tornadoes near the town of Kit Carson in Cheyenne county. Later in the evening, storms produced flash flooding over portions of western Kansas.",23
222581,ARMSTRONG CO.,GOODNIGHT,04/22/2010,1620,Tornado, ,EF1,0,0,3000,0,TX,CST-6, ,38307,C,11,AMA,0,0,Law Enforcement, ,10.34,100,3,S,8,NE,GOODNIGHT,04/22/2010,1643,34.9866,-101.2,35.1119,-101.1,"The tornado touched down three miles south of Goodnight in Armstrong County at 1620 CST and then lifted at 1643 CST eight miles northeast of Goodnight. The tornado was on the ground for approximately eleven miles with a maximum path width of one hundred yards. Two power poles were reported broken just southwest of Goodnight along with considerable damage to barbed wire fencing.","Severe thunderstorms producing large hail...damaging thunderstorm winds...and several tornadoes moved across parts of the eastern two-thirds of the Texas Panhandle. The thunderstorms winds knocked down a large tree and one tornado caused damage to power poles. No injuries were reported.",24
244461,KEARNY CO.,LAKE MC KINNEY,04/22/2010,1632,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,39249,C,93,DDC,0,0,Trained Spotter, ,2.61,150,4,N,7,N,LAKE MC KINNEY,04/22/2010,1636,38.0391,-101.2145,38.0744,-101.1972,"Spotters indicated a small tornado that did not impact anything to damage.","A mid level s/wv trough lifted northeast across the area and produced widespread thunderstorms. A east/west frontal boundary was the focusing mechanism. Hail and tornadoes were reported.",25
222584,GRAY CO.,ALANREED,04/22/2010,1638,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,38307,C,179,AMA,0,0,Broadcast Media, ,0.49,25,7,W,6,W,ALANREED,04/22/2010,1640,35.22,-100.85,35.2225,-100.8418,"The tornado touched down one mile east of Lake McClellan in Gray County at 1638 CST and then lifted at 1640 CST. The tornado was on the ground for one half mile with a maximum path width of twenty-five yards. No damage or injuries were reported.","Severe thunderstorms producing large hail...damaging thunderstorm winds...and several tornadoes moved across parts of the eastern two-thirds of the Texas Panhandle. The thunderstorms winds knocked down a large tree and one tornado caused damage to power poles. No injuries were reported.",26
222528,BEAVER CO.,GRAY,04/22/2010,1651,Tornado, ,EF0,0,0,0,0,OK,CST-6, ,38304,C,7,AMA,0,0,Trained Spotter, ,0.23,25,3,S,3,S,GRAY,04/22/2010,1652,36.5,-100.82,36.501,-100.8161,"The tornado touched down about eight miles south of Bryans Corner in Beaver County at 1651 CST and lifted at 1652 CST. The tornado remained over open country and was on the ground with a path length of approximately one quarter of a mile and a path width of about twenty-five yards. No damage or injuries were reported.","Severe thunderstorms producing large hail along with an isolated tornado moved across the central and eastern Oklahoma Panhandle during the afternoon and evening hours. No damage or injuries were reported.",27
220454,CHEYENNE CO.,FIRSTVIEW,04/22/2010,1652,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,37884,C,17,GLD,0,0,Trained Spotter, ,1.07,25,13,N,14,N,FIRSTVIEW,04/22/2010,1654,39.0071,-102.535,39.0192,-102.5225,"The spotter reported the tornado developed on the north side of Road DD and Road 34 and then moved northeast.  Tornado remained over open, rural portions of the county with no known damage.","A strong, slow-moving upper low pressure area moved across eastern Colorado and western Kansas during the afternoon and early evening hours.  A round of severe weather occurred with thunderstorms initially producing large, damaging hail.  By late afternoon, a NE-SW line of supercells developed and moved northeast across Cheyenne and Kit Carson counties, producing numerous tornadoes near the town of Kit Carson in Cheyenne county. Later in the evening, storms produced flash flooding over portions of western Kansas.",28
220457,CHEYENNE CO.,FIRSTVIEW,04/22/2010,1705,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,37884,C,17,GLD,0,0,Trained Spotter, ,1.42,25,14,N,15,N,FIRSTVIEW,04/22/2010,1709,39.0222,-102.4963,39.0365,-102.4773,"The tornado remained over open, rural portions of the county with no known damage.","A strong, slow-moving upper low pressure area moved across eastern Colorado and western Kansas during the afternoon and early evening hours.  A round of severe weather occurred with thunderstorms initially producing large, damaging hail.  By late afternoon, a NE-SW line of supercells developed and moved northeast across Cheyenne and Kit Carson counties, producing numerous tornadoes near the town of Kit Carson in Cheyenne county. Later in the evening, storms produced flash flooding over portions of western Kansas.",29
222583,DONLEY CO.,JERICHO,04/22/2010,1707,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,38307,C,129,AMA,0,0,Law Enforcement, ,0.59,25,3,WSW,3,WSW,JERICHO,04/22/2010,1709,35.16,-100.98,35.1618,-100.9699,"The tornado touched down eight miles east southeast of Groom in Donley County at 1707 CST and then lifted at 1709 CST. The tornado was on the ground for one half mile with a maximum path width of twenty-five yards. No damage or injuries were reported.","Severe thunderstorms producing large hail...damaging thunderstorm winds...and several tornadoes moved across parts of the eastern two-thirds of the Texas Panhandle. The thunderstorms winds knocked down a large tree and one tornado caused damage to power poles. No injuries were reported.",30
244474,FINNEY CO.,TENNIS,04/22/2010,1710,Tornado, ,EF1,0,0,800,0,KS,CST-6, ,39249,C,55,DDC,0,0,Storm Chaser, ,2.69,880,10,WNW,7,W,FRIEND,04/22/2010,1723,38.2147,-101.0888,38.2611,-101.0425,"This tornado witnessed by storm chasers and storm spotters grew to about 1/2 mile wide but due to a sparsely populated and vegetated area there was only minor damage.","A mid level s/wv trough lifted northeast across the area and produced widespread thunderstorms. A east/west frontal boundary was the focusing mechanism. Hail and tornadoes were reported.",31
244478,FINNEY CO.,FRIEND,04/22/2010,1717,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,39249,C,55,DDC,0,0,Storm Chaser, ,0.93,75,8,WSW,7,WSW,FRIEND,04/22/2010,1719,38.2255,-101.0559,38.2385,-101.0518,"This was a brief satellite tornado around the bigger 1/2 mile tornado.  It did not cause any damage.","A mid level s/wv trough lifted northeast across the area and produced widespread thunderstorms. A east/west frontal boundary was the focusing mechanism. Hail and tornadoes were reported.",32
244482,SCOTT CO.,SHALLOW WATER,04/22/2010,1727,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,39249,C,171,DDC,0,0,Storm Chaser, ,3.32,440,10,SW,8,WSW,SHALLOW WATER,04/22/2010,1737,38.2706,-101.0356,38.3185,-101.0414,"This tornado quickly became a rain wrapped wedge but again there was very little for it to damage in the sparsely populated area.","A mid level s/wv trough lifted northeast across the area and produced widespread thunderstorms. A east/west frontal boundary was the focusing mechanism. Hail and tornadoes were reported.",33
222585,GRAY CO.,ALANREED,04/22/2010,1730,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,38307,C,179,AMA,0,0,Trained Spotter, ,4.01,440,5,NW,5,NNW,MC LEAN,04/22/2010,1752,35.26,-100.8,35.2958,-100.6485,"The tornado had a large...broad and intense rotation that produced multiple brief tornado touchdowns. The tornado began one mile north of Lake McClellan in Gray County at 1730 CST and then lifted at 1752 CST approximately five miles north northwest of McLean. The tornado was on the ground for about nine miles with a maximum circulation width of one quarter mile. No damage or injuries were reported.","Severe thunderstorms producing large hail...damaging thunderstorm winds...and several tornadoes moved across parts of the eastern two-thirds of the Texas Panhandle. The thunderstorms winds knocked down a large tree and one tornado caused damage to power poles. No injuries were reported.",34
244483,KEARNY CO.,LAKIN WHITE ARPT,04/22/2010,1739,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,39249,C,93,DDC,0,0,Storm Chaser, ,2.72,200,11,NNW,13,NNW,LAKE MC KINNEY,04/22/2010,1746,38.1258,-101.2949,38.1587,-101.2674,"This stovepipe tornado traveled across a sparsely populated and vegetated area.  Therefore, it did no damage.","A mid level s/wv trough lifted northeast across the area and produced widespread thunderstorms. A east/west frontal boundary was the focusing mechanism. Hail and tornadoes were reported.",35
222586,GRAY CO.,LEFORS,04/22/2010,1740,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,38307,C,179,AMA,0,0,Storm Chaser, ,4.47,100,11,ENE,6,SE,LAKETON,04/22/2010,1750,35.4909,-100.6394,35.49,-100.56,"The tornado touched down eleven miles east northeast of Lefors in Gray County at 1740 CST and then lifted at 1750 CST seven miles west southwest of Mobeetie. The tornado was on the ground for approximately five miles with a maximum width of one hundred yards. No damage or injuries were reported.","Severe thunderstorms producing large hail...damaging thunderstorm winds...and several tornadoes moved across parts of the eastern two-thirds of the Texas Panhandle. The thunderstorms winds knocked down a large tree and one tornado caused damage to power poles. No injuries were reported.",36
244485,SCOTT CO.,SHALLOW WATER,04/22/2010,1806,Tornado, ,EF1,0,0,210000,0,KS,CST-6, ,39249,C,171,DDC,0,0,NWS Storm Survey, ,7.2,440,3,WNW,1,SSE,SCOTT CITY ARPT,04/22/2010,1819,38.389,-100.9654,38.4527,-100.871,"This wedge tornado was witnessed by storm chasers and spotters and damaged several barns, sheds and 2 pivot irrigation sprinklers.","A mid level s/wv trough lifted northeast across the area and produced widespread thunderstorms. A east/west frontal boundary was the focusing mechanism. Hail and tornadoes were reported.",37
