EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
294080,HENNEPIN CO.,ST LOUIS PARK,05/22/2011,1313,Tornado, ,EF1,1,48,166000000,0,MN,CST-6, ,49897,C,53,MPX,0,0,NWS Storm Survey, ,6.05,880,1,ENE,2,N,MINNEAPOLIS,05/22/2011,1321,44.9597,-93.3472,45.035,-93.2841,"A strong EF-1 tornado touched down approximately 3/4 of a mile south-southwest of the intersection of Interstate 394 and Highway 100 in St. Louis Park, Minnesota. It traveled north-northeast through Golden Valley, and across North Minneapolis, before moving into Anoka County. ||Damage was widespread along the path and caused damage to businesses near the intersection of Interstate 394, and Highway 100.  As it crossed Highway 100, it began to damage numerous residences along Cedar Lake Road before moving into Theodore Wirth Park.  The tornado moved across Wirth Park, and into the City of North Minneapolis, between Glenwood Avenue and 16th Avenue. ||Most of the damage at this point was EF-0 and was confined to downed trees and roof damage.  It strengthened to EF-1 as it moved into North Minneapolis.  The tornado tracked across Penn Avenue and Broadway, then to Lowry Avenue and Logan Avenue, then to 42nd Avenue to Lyndale Avenue before crossing the Mississippi River.  Damage along this path was extensive to garages, with sheds and roofs removed.||A male was killed as a tree fell on his car while he was driving in North Minneapolis. City officials stated that more than 600 buildings would require major repairs, and 35 homes were so badly damaged they could not be reoccupied.","During the early afternoon of Sunday May 22nd, a line of thunderstorms developed across south central Minnesota, and quickly moved north and northeast across east-central Minnesota, and into west-central Wisconsin. One spawned a tornado in North Minneapolis, and crossed into southern Anoka County. Another tornado occurred near Ham Lake, and another near Forest Lake that afternoon.",1
294083,ANOKA CO.,FRIDLEY,05/22/2011,1321,Tornado, ,EF1,0,0,500000,0,MN,CST-6, ,49897,C,3,MPX,0,0,NWS Storm Survey, ,5.7,880,4,SSW,1,S,SPRING LAKE PARK,05/22/2011,1329,45.035,-93.2841,45.1074,-93.2279,"An EF-1 tornado continued into Anoka County from the Camden Bridge along the Mississippi River, north-northeast to the east side of Fridley, to Spring Lake where it moved into Ramsey County. ||Damage was extensive along the path where it moved into a rail yard and a large industrial facility. A large metal building roof was ripped off in the industrial area, and eight train cars were tipped over where EF-1 damage was observed. Several warehouses sustained damaged along Miami Street where a roof was blown off. ||The tornado then moved across residential sections of Fridley, before it weakened as it continued northeast across the east side of Fridley, near Spring Lake. Damage was confined to trees blown down along the path, then moved into Ramsey County.","During the early afternoon of Sunday May 22nd, a line of thunderstorms developed across south central Minnesota, and quickly moved north and northeast across east-central Minnesota, and into west-central Wisconsin. One spawned a tornado in North Minneapolis, and crossed into southern Anoka County. Another tornado occurred near Ham Lake, and another near Forest Lake that afternoon.",2
294084,RAMSEY CO.,MOUNDS VIEW,05/22/2011,1329,Tornado, ,EF0,0,0,20000,0,MN,CST-6, ,49897,C,123,MPX,0,0,NWS Storm Survey, ,1.3,100,1,S,1,ENE,MOUNDS VIEW,05/22/2011,1332,45.1074,-93.2279,45.1246,-93.217,"An EF-0 tornado continued in Ramsey County, near Spring Lake, then north-northeast as it crossed back into Anoka County, near Highway 10, south of the Blaine-Anoka County Airport. Most of the damage was confined to sporadic trees blown down along the path.","During the early afternoon of Sunday May 22nd, a line of thunderstorms developed across south central Minnesota, and quickly moved north and northeast across east-central Minnesota, and into west-central Wisconsin. One spawned a tornado in North Minneapolis, and crossed into southern Anoka County. Another tornado occurred near Ham Lake, and another near Forest Lake that afternoon.",3
294085,ANOKA CO.,ANOKA CO BLAINE ARPT,05/22/2011,1332,Tornado, ,EF0,0,0,100000,0,MN,CST-6, ,49897,C,3,MPX,0,0,NWS Storm Survey, ,0.52,50,0,SSE,0,ENE,ANOKA CO BLAINE ARPT,05/22/2011,1334,45.1246,-93.217,45.1317,-93.2137,"An EF-0 continued into Anoka County, and dissipated on the south side of the Blaine-Anoka County Airport.  Damage was confined to several hangers on the airport grounds, that had their exterior walls damaged.","During the early afternoon of Sunday May 22nd, a line of thunderstorms developed across south central Minnesota, and quickly moved north and northeast across east-central Minnesota, and into west-central Wisconsin. One spawned a tornado in North Minneapolis, and crossed into southern Anoka County. Another tornado occurred near Ham Lake, and another near Forest Lake that afternoon.",4
319067,PRICE CO.,LUGERVILLE,05/22/2011,1333,Tornado, ,EF1,0,0,4000,0,WI,CST-6, ,53346,C,99,DLH,0,0,NWS Storm Survey, ,3.29,600,7,W,6,WNW,LUGERVILLE,05/22/2011,1337,45.777,-90.645,45.821,-90.619,"A weak tornado developed and tracked roughly along Price Lakes Road for slightly over 3 miles, before dissipating near Le Tourneau Lake. The damage consisted of primarily trees and large tree limbs blown down or snapped in a convergent pattern along the road. Some large pine trees were snapped. Structural damage was very minor, with one house experiencing some roof damage and a blown in window. [DI 28 (TS), DOD 4, LB-EXP, Est Gust 90-95mph].","A strong low pressure system deepened as it moved north into central Minnesota by the afternoon of May 22nd. A cold front extended to the south from the surface low, while a warm front slowly pushed north into far northern Wisconsin. Thunderstorms developed along and near both fronts and swept across far eastern Minnesota and much of Wisconsin. The combination of strong vertical wind shear and an unstable atmosphere contributed to supercell thunderstorms. The storms produced five tornadoes in Price County, and eleven total tornadoes across the entire state of Wisconsin. The 11 tornadoes was the 10th highest one-day tornado total for the state of Wisconsin on record. The storms also produced damaging winds and large hail across much of northwest Wisconsin.",5
300438,HOWARD CO.,RICEVILLE,05/22/2011,1333,Tornado, ,EF2,0,3,525000,0,IA,CST-6, ,50866,C,89,ARX,0,0,NWS Storm Survey, ,13.88,250,4,NE,4,NNE,LIME SPGS,05/22/2011,1405,43.4091,-92.4933,43.5006,-92.2469,"This tornado first caused some damage about 3 miles north of State Highway 9 north of Riceville. The tornado almost immediately strengthen to EF1 as it moved northeast. Several farms had outbuildings destroyed, widespread tree damage occurred and several homes had partial or complete roof damage. As the tornado passed south of Chester, it increased to its maximum width and strength. The tornado remained at EF2 strength as it crossed the state line into Fillmore County Minnesota. The tornado passed through rural portions of the county affecting around a dozen farms with only three minor injuries occurring. Around 850 customers were loss power as a result of the storms. Damages were estimated to be around $500 thousand.","During the afternoon of May 22nd, severe thunderstorms developed along a cold front as it moved through northeast Iowa. These severe thunderstorms produced three confirmed tornadoes. The first tornado occurred in Howard County and was rated an EF2. The second (EF1) and third (EF0) tornadoes both occurred in Fayette County. Significant damage occurred between Chester (Howard County) and Lime Springs (Howard County) where several farms had buildings completely destroyed or significantly damaged. Three minor injuries occurred with the Howard County tornado. Around 850 customers were without power after the storms moved through in Howard County. Damages were estimated to be almost $700 thousand.",6
309324,LAFAYETTE CO.,LEXINGTON,05/22/2011,1338,Tornado, ,EF0,0,0,500,0,MO,CST-6, ,51915,C,107,EAX,0,0,Law Enforcement, ,0.25,40,1,E,1,E,LEXINGTON,05/22/2011,1340,39.18,-93.86,39.1798,-93.8553,"At 1338CST a brief EF0 tornado touched down 1 mile east of Lexington, and moved east about a third of a mile, before lifting at 1340CST. Law enforcement reported that one outbuilding was destroyed.","A cold front helped to generate severe thunderstorms, across portions of Missouri, mainly along the Interstate 70 corridor, in the afternoon hours of May 22, 2011. There were several reports of tornadoes, along with reports of hail and damaging wind.",7
307316,IOWA CO.,KOSZTA,05/22/2011,1340,Tornado, ,EF2,0,0,250000,0,IA,CST-6, ,51546,C,95,DVN,0,0,NWS Storm Survey, ,3.88,75,2,S,3,E,KOSZTA,05/22/2011,1345,41.7916,-92.206,41.8217,-92.1425,"A National Weather Service storm damage survey team determined that a track of EF2 damage extended from 3 miles northwest of Ladora, IA to 6 miles northwest of Marengo, IA. This path is roughly 4 miles long and 75 yards wide. This damage occurred approximately between 240 pm and 245 pm CDT May 22. ||Along the path, trees were damages, portions of a house roof were blown off, and a string of 12 power poles were snapped.  Based on the damage, wind speeds were estimated at 120 mph.","A low pressure system over Minnesota pushed a cold front through eastern Iowa and northwest Illinois during the afternoon and night of May 22, sparking some showers and thunderstorms across the region. Some of the storms were severe, producing large hail, damaging winds, and a few tornadoes.",8
293758,ANOKA CO.,HAM LAKE,05/22/2011,1352,Tornado, ,EF0,0,0,50000,0,MN,CST-6, ,49897,C,3,MPX,0,0,NWS Storm Survey, ,0.21,30,4,ENE,4,ENE,HAM LAKE,05/22/2011,1353,45.2484,-93.1623,45.2507,-93.1593,"An EF-0 tornado briefly touched down near 155th Street Northeast, and County Highway 17 east of Ham Lake.  Damage was confined to trees blown down and a few shingles ripped off homes.","During the early afternoon of Sunday May 22nd, a line of thunderstorms developed across south central Minnesota, and quickly moved north and northeast across east-central Minnesota, and into west-central Wisconsin. One spawned a tornado in North Minneapolis, and crossed into southern Anoka County. Another tornado occurred near Ham Lake, and another near Forest Lake that afternoon.",9
307318,IOWA CO.,MILLERSBURG,05/22/2011,1354,Tornado, ,EF0,0,0,10000,0,IA,CST-6, ,51546,C,95,DVN,0,0,NWS Storm Survey, ,1.96,25,4,E,3,W,PARNELL,05/22/2011,1400,41.5776,-92.0999,41.5812,-92.0624,"A National Weather Service storm damage survey team confirmed an EF0 tornado  track from 3 miles east of Millersburg, IA (tornado began at 254 pm) to 3 miles west of Parnell, IA (tornado ended at 3 pm). The path length was about 2 miles and the path width was about 25 yards. Power lines were blown down with tree damage noted and one shed flipped.  Based on the damage, wind speeds in the tornado were estimated at 80 mph.","A low pressure system over Minnesota pushed a cold front through eastern Iowa and northwest Illinois during the afternoon and night of May 22, sparking some showers and thunderstorms across the region. Some of the storms were severe, producing large hail, damaging winds, and a few tornadoes.",10
301132,FILLMORE CO.,YORK,05/22/2011,1405,Tornado, ,EF2,0,0,250000,0,MN,CST-6, ,50925,C,45,ARX,1,0,NWS Storm Survey, ,14.8,225,2,SSE,3,SW,HENRYTOWN,05/22/2011,1429,43.5006,-92.2469,43.5789,-91.9719,"This tornado moved into Fillmore County, west of Granger, shortly after 2 p.m. and continued to track northeast until dissipating northeast of Harmony. The worst damage from this tornado occurred southwest and west of Harmony where two farm silos were damaged and roofs were taken off structures. Damages were estimated to be around $250 thousand.","During the afternoon of May 22nd, severe thunderstorms developed along a cold front as it moved through southeast Minnesota. These severe thunderstorms produced two confirmed tornadoes, both of which were rated as EF2. The first tornado moved into Fillmore County from northeast Iowa and the second tornado occurred over eastern Houston County before crossing the Mississippi River into western Wisconsin. The first tornado produced significant damage around Harmony (Fillmore County) where silos were damaged and roofs taken off structures. The second tornado produced damage around Hokah (Houston County) with barns and other farm buildings damaged along with several residences. Around 4,500 customers loss power across Fillmore and Houston Counties. Damages across southeast Minnesota were estimated to be between $400 and $500 thousand.",11
293108,BREMER CO.,TRIPOLI,05/22/2011,1413,Tornado, ,EF0,0,0,0,0,IA,CST-6, ,49874,C,17,DMX,0,0,Trained Spotter, ,0.1,30,1,SE,1,SE,TRIPOLI,05/22/2011,1413,42.79,-92.23,42.79,-92.23,"Funnel cloud reached three quarters of the way to the ground.","The upper level low pressure that affected the state the previous day continued to move closer to the state.  A complicated setup took place as it approached.  Initially, a pseudo warm front lifted north across the state.  A strong push of moisture sent dewpoint temperatures into the mid 60s to around 70.  Meanwhile, a cold front/dryline pushed into western Iowa during the day with dewpoints in its wake in the low to mid 50s.  The atmosphere became unstable as the day progressed.  With the cold core low moving toward Iowa, the freezing level was quite low, around 10,500 feet.  CAPE in the -10 to -30 layer of the atmosphere was between 600 and 800 J/kg.  The downdraft CAPE was between 800 and 1100 J/kg.  By mid afternoon, CAPE increased to 2500 to 4000 J/kg and lifted indices fell to -10 to -13 C.  Shear increased across the state with 50 to 55 kts of shear available at the time of initiation.  The LCL was relatively low, in the 750 to 1000 meters.  The 0-1 km SRH values were around 150.  There was more moisture available than was in place the previous day with PWAT values in the 1 to 1.25 inch range.  Thunderstorms formed in two areas.  The first was along the dryline over southeast Iowa.  The storms became severe quickly and produced severe hail.  The largest was golf ball size with the storms as they moved through Mahaska and Poweshiek Counties.  Over northern Iowa, a line of thunderstorms formed on the edge of the cold pool as it interacted with the deepening moisture.  These storms produced hail and several funnel clouds.  Hail from this line was around an inch or less in diameter.  One tornado touched down briefly southeast of Tripoli.",12
294123,WASHINGTON CO.,FOREST LAKE,05/22/2011,1416,Tornado, ,EF0,0,0,50000,0,MN,CST-6, ,49897,C,163,MPX,0,0,NWS Storm Survey, ,2.64,75,3,SSE,3,E,FOREST LAKE,05/22/2011,1420,45.2374,-92.9426,45.2716,-92.9184,"An EF-0 tornado touched down near 200th Street and Imperial Avenue, or about three miles southeast of Forest Lake, Minnesota. It moved north-northeast, and dissipated on the north side of Forest Lake, near Shadeland Point.  Damaged was confined to trees, roof shingles, and a large metal shed.  The tornado was viewed by multiple spotters, chasers, law enforcement officers, and was seen on a MNDOT camera.","During the early afternoon of Sunday May 22nd, a line of thunderstorms developed across south central Minnesota, and quickly moved north and northeast across east-central Minnesota, and into west-central Wisconsin. One spawned a tornado in North Minneapolis, and crossed into southern Anoka County. Another tornado occurred near Ham Lake, and another near Forest Lake that afternoon.",13
309326,LAFAYETTE CO.,HIGGINSVILLE,05/22/2011,1425,Tornado, ,EF0,0,0,0,0,MO,CST-6, ,51915,C,107,EAX,0,0,Broadcast Media, ,0.09,50,1,N,1,N,HIGGINSVILLE,05/22/2011,1427,39.09,-93.73,39.09,-93.7283,"At 1425CST a brief EF0 tornado touchdown, was observed by television helicopter, a little over a half north of Higginsville. The tornado moved about a tenth of a mile to the east, and lifted at 1427CST. Touchdown was in an open field with no damage observed.","A cold front helped to generate severe thunderstorms, across portions of Missouri, mainly along the Interstate 70 corridor, in the afternoon hours of May 22, 2011. There were several reports of tornadoes, along with reports of hail and damaging wind.",14
