EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
625296,TARRANT CO.,HICKS,03/23/2016,2008,Tornado, ,EF0,0,0,90000,0,TX,CST-6, ,104185,C,439,FWD,0,0,NWS Storm Survey, ,0.63,40,3,ENE,2,SSW,HASLET,03/23/2016,2010,32.9404,-97.3815,32.9428,-97.3711,"A National Weather Service damage survey team determined an EF-0 tornado briefly occurred on the night of March 23rd. This QLCS tornado spun up on the south side of US 287, before making a north to northeast track across the highway, damaging several storage buildings and two homes. Damage was limited at the homes, but the storage facility lost several awnings, overhead doors, and fences.","Thunderstorms developed late Wednesday afternoon and Wednesday evening along a dryline as it surged east to the Interstate 35 corridor. Several of these storms became severe, producing damaging winds, hail and one tornado. The tornadic storm in northern Tarrant County proceeded to drop large hail as it moved east into northern Dallas and southern Collin County, creating around 700 million dollars in overall hail damage.",1
625789,ADAIR CO.,STILWELL,03/23/2016,2051,Tornado, ,EF1,0,0,0,0,OK,CST-6, ,104186,C,1,TSA,0,0,NWS Storm Survey, ,1.8,480,11,SE,11,SE,STILWELL,03/23/2016,2054,35.6916,-94.5042,35.7109,-94.4851,"This is the first segment of a three segment tornado. In Adair County, this tornado snapped or uprooted numerous trees. Based on this tree damage, maximum estimated wind in this segment of the tornado was 95 to 105 mph. The tornado continued into Crawford County, Arkansas.","Strong to severe thunderstorms developed along and ahead of a dry line over central Oklahoma during the late afternoon hours of the 23rd. The storms developed eastward across eastern Oklahoma and northwestern Arkansas during the evening hours. The storms produced a strong tornado, hail up to golfball size, and damaging wind across eastern Oklahoma as they moved through the region.",2
625793,CRAWFORD CO.,DAVIDSON,03/23/2016,2054,Tornado, ,EF2,0,2,75000,0,AR,CST-6, ,104187,C,33,TSA,0,0,NWS Storm Survey, ,3.5,660,1,NNW,4,NNE,DAVIDSON,03/23/2016,2059,35.7109,-94.4851,35.7585,-94.4635,"This is the second segment of a three segment tornado. In Crawford County, this tornado destroyed a mobile home and snapped or uprooted numerous trees. Two people in the mobile home at the time the tornado hit were severely injured. Based on this damage, maximum estimated wind in this segment of the tornado was 110 to 120 mph. The tornado continued into Washington County, Arkansas.","Strong to severe thunderstorms developed along and ahead of a dry line over central Oklahoma during the late afternoon hours of the 23rd. The storms developed eastward across eastern Oklahoma and northwestern Arkansas during the evening hours. The storms produced a strong tornado and hail up to quarter size across northwestern Arkansas as they moved through the region.",3
625795,WASHINGTON CO.,ODELL,03/23/2016,2059,Tornado, ,EF2,0,2,300000,0,AR,CST-6, ,104187,C,143,TSA,0,0,NWS Storm Survey, ,5.8,800,3,WSW,2,SW,MORROW,03/23/2016,2106,35.7585,-94.4635,35.8293,-94.4104,"This is the third segment of a three segment tornado. In Washington County, this tornado destroyed several mobile homes, rolled a sport utility vehicle several hundred feet, destroyed outbuildings, severely damaged two homes, and snapped or uprooted numerous trees. Two people were injured when a double-wide mobile home they were in was rolled. Based on this damage, maximum estimated wind in this segment of the tornado was 120 to 130 mph.","Strong to severe thunderstorms developed along and ahead of a dry line over central Oklahoma during the late afternoon hours of the 23rd. The storms developed eastward across eastern Oklahoma and northwestern Arkansas during the evening hours. The storms produced a strong tornado and hail up to quarter size across northwestern Arkansas as they moved through the region.",4
616653,BARRY CO.,FLAT CREEK,03/23/2016,2208,Tornado, ,EF1,0,0,0,0,MO,CST-6, ,103191,C,9,SGF,0,0,Emergency Manager, ,3.17,200,4,ESE,1,NNE,SHELL KNOB,03/23/2016,2211,36.6784,-93.578,36.6492,-93.6221,"A NWS survey confirmed a that an EF-1 tornado touched down 1 mile northeast of Shell Knob near Stallion Bluff Road and tracked nearly 4 miles to the northeast into the Mark Twain National Forest. The tornado moved into Stone County and lifted just after crossing the Piney Creek Cover on Table Rock Lake. The tornado was 200 yards wide with estimated maximum winds up to 100 mph.","A strong storm system and cold front produced limited reports of large hail and an isolated EF-1 tornado.",5
616654,STONE CO.,CAPE FAIR,03/23/2016,2211,Tornado, ,EF1,0,0,0,0,MO,CST-6, ,103191,C,209,SGF,0,0,NWS Storm Survey, ,0.66,200,5,SW,4,SW,CAPE FAIR,03/23/2016,2212,36.6784,-93.578,36.6852,-93.5695,"A NWS survey confirmed a that an EF-1 tornado touched down 1 mile northeast of Shell Knob near Stallion Bluff Road and tracked nearly 4 miles to the northeast into the Mark Twain National Forest. The tornado moved into Stone County and lifted just after crossing the Piney Creek Cover on Table Rock Lake. The tornado was 200 yards wide with estimated maximum winds up to 100 mph.","A strong storm system and cold front produced limited reports of large hail and an isolated EF-1 tornado.",6
624996,LA PORTE CO.,THOMASTON,03/24/2016,1226,Tornado, ,EF0,0,0,75000,0,IN,CST-6, ,104345,C,91,IWX,0,0,NWS Storm Survey, ,0.09,50,3,W,3,W,THOMASTON,03/24/2016,1227,41.3747,-86.8731,41.3748,-86.8714,"A survey of damage and eyewitness reports indicate a tornado briefly touched down in a open field southwest of the intersection of County Road 1600 south and 900 West. The tornado rapidly crossed County Road 900 South and impacted a 120 foot by 80 foot pole barn, with 80 percent of the roof removed and thrown into adjacent fields. A center pivot irrigation system was not damaged to the east of the barn, suggesting the tornado quickly lifted. Eyewitnesses reported watching 2 separate funnels lowering and raising off to the west.","A strong cold front moved into area with deepening low pressure tracking across northwestern Indiana.  Strong low level flow with surface winds southwest to even southerly in area of damage. High shear values, moderate low level helicity and a narrow plume of mid to upper 50 dewpoints helped set the stage for lines of strong to severe storms, a few of which briefly produced tornadoes within larger areas of wind damage.",7
625453,LA PORTE CO.,KINGSFORD HGTS,03/24/2016,1230,Tornado, ,EF0,0,0,0,0,IN,CST-6, ,104345,C,91,IWX,0,0,NWS Storm Survey, ,0.94,100,3,WSW,2,WSW,KINGSFORD HGTS,03/24/2016,1233,41.4392,-86.7301,41.4442,-86.7133,"A NWS survey of damage found indications of a tornado touching down in an open field east of the intersection of State Route 39 and West County Road 1150 South. The tornado quickly moved northeast causing extensive damage to a small grove of trees, crossed 1150 South and snapped four power poles before lifting northeast of the intersection of County Roads South 100 West and West 1150 South.","A strong cold front moved into area with deepening low pressure tracking across northwestern Indiana.  Strong low level flow with surface winds southwest to even southerly in area of damage. High shear values, moderate low level helicity and a narrow plume of mid to upper 50 dewpoints helped set the stage for lines of strong to severe storms, a few of which briefly produced tornadoes within larger areas of wind damage.",8
625456,LA PORTE CO.,KINGSFORD HGTS,03/24/2016,1235,Tornado, ,EF0,0,0,0,0,IN,CST-6, ,104345,C,91,IWX,0,0,NWS Storm Survey, ,0.51,50,1,S,1,SSE,KINGSFORD HGTS,03/24/2016,1237,41.436,-86.679,41.4333,-86.6698,"A NWS survey of damage found indications of a tornado touching down at a farm on South County Road 100 East, north of East County Road 1200 South. A 1000 pound metal feeder was picked up over a four foot high fence with no damage to the fence. Several dozen calf pens were picked up with the calves still in them and carried for a half mile or more into an adjacent wooded area. At least two pens were found to have been picked up over the tree tops by the tornado and dropped into the wooded area with one of the pens landing between a cluster of 3 trees that were uprooted shortly after. One calf was injured, but was expected to recover. ||Several trees were uprooted with a center pivot irrigation system suffering damage to one of the segments. Maximum wind speeds were estimated at 85 mph, but could have potentially been as high as 90 mph.","A strong cold front moved into area with deepening low pressure tracking across northwestern Indiana.  Strong low level flow with surface winds southwest to even southerly in area of damage. High shear values, moderate low level helicity and a narrow plume of mid to upper 50 dewpoints helped set the stage for lines of strong to severe storms, a few of which briefly produced tornadoes within larger areas of wind damage.",9
625551,CALCASIEU PAR.,LAKE CHARLES,03/24/2016,1245,Tornado, ,EF1,0,0,7000,0,LA,CST-6, ,104430,C,19,LCH,0,0,NWS Storm Survey, ,0.14,10,3,SSE,3,SW,CHENNAULT INDUS AIRP,03/24/2016,1246,30.1915,-93.186,30.1912,-93.1837,"A short lived torando lifted the roof of one home and it landed on three neighboring homes and vehicles. One oak tree was also snapped. No injuries were reported.","A cold front moved through the region with severe weather along the boundary.",10
