EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
72547,MCDONALD CO.,PINEVILLE EDWARDS AR,01/07/2008,1750,Tornado, ,EF0,0,0,0,0,MO,CST-6, ,13066,C,119,SGF,0,0,NWS Storm Survey, ,0.25,20,1,ESE,2,ESE,PINEVILLE EDWARDS AR,01/07/2008,1751,36.5914,-94.3264,36.5937,-94.323,"A National Weather Service storm survey revealed that an EF-0 tornado briefly touched down in a wooded area in central McDonald County.  A few trees experienced minor damage from the tornado.","An unusual mid winter tornado outbreak occurred over southwest and central Missouri.  31 tornadoes struck the region within a 15 hour time frame on 7 January into early morning 8 January.  Two tornadoes intensified to EF-3 status while five tornadoes caused EF-2 damage.  All other tornadoes during this outbreak were surveyed and given EF-0 and EF-1 status.  Multiple training supercells spawned most of these tornadoes that occurred along the Interstate 44 corridor.  Toward the end of this episode, a broken squall line spawned numerous EF-0 and EF-1 tornadoes across the southern Missouri Ozarks.",11
73646,GREENE CO.,REPUBLIC,01/07/2008,1757,Tornado, ,EF2,0,0,2000000,0,MO,CST-6, ,13066,C,77,SGF,0,0,NWS Storm Survey, ,6.44,200,3,WSW,1,E,REPUBLIC WESTPORT AR,01/07/2008,1805,37.1065,-93.5319,37.1502,-93.4287,"A National Weather Service storm survey revealed that an EF-2 tornado impacted northern sections of Republic.  Numerous buildings and houses sustained damage.  Nearly 15 houses were severly damaged or destroyed.  The E3 elementary school in Republic experienced a direct hit causing major damage to the roof, which led to water damage on the west wing of the school.  The contracter responsible for rebuilding the roof stated that in order for this type of damage to occur, wind speeds were in excess of 100 mph.","An unusual mid winter tornado outbreak occurred over southwest and central Missouri.  31 tornadoes struck the region within a 15 hour time frame on 7 January into early morning 8 January.  Two tornadoes intensified to EF-3 status while five tornadoes caused EF-2 damage.  All other tornadoes during this outbreak were surveyed and given EF-0 and EF-1 status.  Multiple training supercells spawned most of these tornadoes that occurred along the Interstate 44 corridor.  Toward the end of this episode, a broken squall line spawned numerous EF-0 and EF-1 tornadoes across the southern Missouri Ozarks.",12
73744,GREENE CO.,MULROY,01/07/2008,1829,Tornado, ,EF3,1,0,1000000,0,MO,CST-6, ,13066,C,77,SGF,0,0,NWS Storm Survey, ,5.08,300,2,N,3,NE,STRAFFORD GRN CO ARP,01/07/2008,1837,37.2754,-93.1644,37.3133,-93.0851,"A National Weather Service storm survey revealed that an EF-3 tornado tracked across rural east central Greene County causing extensive damage to homes and outbuildings north of Strafford.  An 84 year old female was killed when her wood constructed home was destroyed by the tornado.  The tornado continued into Webster County.","An unusual mid winter tornado outbreak occurred over southwest and central Missouri.  31 tornadoes struck the region within a 15 hour time frame on 7 January into early morning 8 January.  Two tornadoes intensified to EF-3 status while five tornadoes caused EF-2 damage.  All other tornadoes during this outbreak were surveyed and given EF-0 and EF-1 status.  Multiple training supercells spawned most of these tornadoes that occurred along the Interstate 44 corridor.  Toward the end of this episode, a broken squall line spawned numerous EF-0 and EF-1 tornadoes across the southern Missouri Ozarks.",13
73745,WEBSTER CO.,CADDO,01/07/2008,1835,Tornado, ,EF3,2,6,10000000,0,MO,CST-6, ,13066,C,225,SGF,0,0,NWS Storm Survey, ,20.63,300,3,SW,3,WNW,RADER,01/07/2008,1901,37.3126,-93.0841,37.4855,-92.7777,"This tornado is an extension of the Greene County tornado.  A National Weather Service storm survey revealed that an EF-3 tornado tracked across northern Webster County and into southern Laclede County.  Numerous homes and outbuildings were destroyed.  Six injuries and two fatalities occurred in rural areas north of Marshfield.","An unusual mid winter tornado outbreak occurred over southwest and central Missouri.  31 tornadoes struck the region within a 15 hour time frame on 7 January into early morning 8 January.  Two tornadoes intensified to EF-3 status while five tornadoes caused EF-2 damage.  All other tornadoes during this outbreak were surveyed and given EF-0 and EF-1 status.  Multiple training supercells spawned most of these tornadoes that occurred along the Interstate 44 corridor.  Toward the end of this episode, a broken squall line spawned numerous EF-0 and EF-1 tornadoes across the southern Missouri Ozarks.",14
73747,LACLEDE CO.,CONWAY,01/07/2008,1901,Tornado, ,EF3,0,12,8000000,0,MO,CST-6, ,13066,C,105,SGF,0,0,NWS Storm Survey, ,24.68,300,3,ESE,3,E,ABO,01/07/2008,1933,37.486,-92.7777,37.6916,-92.4089,"This is an extension of the Webster County tornado.  A National Weather Service storm survey revealed that an EF-3 tornado tracked across Laclede County.  Numerous homes and outbuildings south of Lebanon were destroyed while 12 were injured.","An unusual mid winter tornado outbreak occurred over southwest and central Missouri.  31 tornadoes struck the region within a 15 hour time frame on 7 January into early morning 8 January.  Two tornadoes intensified to EF-3 status while five tornadoes caused EF-2 damage.  All other tornadoes during this outbreak were surveyed and given EF-0 and EF-1 status.  Multiple training supercells spawned most of these tornadoes that occurred along the Interstate 44 corridor.  Toward the end of this episode, a broken squall line spawned numerous EF-0 and EF-1 tornadoes across the southern Missouri Ozarks.",15
73611,LAWRENCE CO.,AURORA,01/07/2008,1928,Tornado, ,EF0,0,0,75000,0,MO,CST-6, ,13066,C,109,SGF,0,0,NWS Storm Survey, ,6.39,50,4,N,1,SSE,MC KINLEY,01/07/2008,1937,37.0253,-93.7302,37.0534,-93.6199,"A National Weather storm survey revealed that an EF-0 tornado tracked across rural southeast Lawrence County.  This tornado damaged a few farm houses and outbuildings.  The damage track barely continued into Christian County as the tornado lifted a few yards east of the county line.","An unusual mid winter tornado outbreak occurred over southwest and central Missouri.  31 tornadoes struck the region within a 15 hour time frame on 7 January into early morning 8 January.  Two tornadoes intensified to EF-3 status while five tornadoes caused EF-2 damage.  All other tornadoes during this outbreak were surveyed and given EF-0 and EF-1 status.  Multiple training supercells spawned most of these tornadoes that occurred along the Interstate 44 corridor.  Toward the end of this episode, a broken squall line spawned numerous EF-0 and EF-1 tornadoes across the southern Missouri Ozarks.",16
73753,GREENE CO.,MULROY,01/07/2008,1932,Tornado, ,EF2,0,0,1000000,0,MO,CST-6, ,13066,C,77,SGF,0,0,NWS Storm Survey, ,6.69,300,2,S,3,E,STRAFFORD,01/07/2008,1942,37.223,-93.1744,37.2685,-93.067,"A National Weather Service storm survey revealed that an EF-2 tornado tracked across rural areas of east central Greene County south of Strafford.  Several homes and outbuildings sustained damage prior to the tornado tracking into Webster County.","An unusual mid winter tornado outbreak occurred over southwest and central Missouri.  31 tornadoes struck the region within a 15 hour time frame on 7 January into early morning 8 January.  Two tornadoes intensified to EF-3 status while five tornadoes caused EF-2 damage.  All other tornadoes during this outbreak were surveyed and given EF-0 and EF-1 status.  Multiple training supercells spawned most of these tornadoes that occurred along the Interstate 44 corridor.  Toward the end of this episode, a broken squall line spawned numerous EF-0 and EF-1 tornadoes across the southern Missouri Ozarks.",17
73612,CHRISTIAN CO.,BILLINGS,01/07/2008,1937,Tornado, ,EF0,0,0,0,0,MO,CST-6, ,13066,C,43,SGF,0,0,NWS Storm Survey, ,0.04,50,3,WSW,3,WSW,BILLINGS,01/07/2008,1938,37.0531,-93.6193,37.0534,-93.6187,"This tornado is a continuation from the Lawrence County tornado.  A National Weather Service storm survey revealed that an EF-0 tornado crossed into Christian County.  The tornado was on the ground for just a few yards after crossing the county line.","An unusual mid winter tornado outbreak occurred over southwest and central Missouri.  31 tornadoes struck the region within a 15 hour time frame on 7 January into early morning 8 January.  Two tornadoes intensified to EF-3 status while five tornadoes caused EF-2 damage.  All other tornadoes during this outbreak were surveyed and given EF-0 and EF-1 status.  Multiple training supercells spawned most of these tornadoes that occurred along the Interstate 44 corridor.  Toward the end of this episode, a broken squall line spawned numerous EF-0 and EF-1 tornadoes across the southern Missouri Ozarks.",18
73756,WEBSTER CO.,HOLMAN,01/07/2008,1942,Tornado, ,EF2,0,0,1000000,0,MO,CST-6, ,13066,C,225,SGF,0,0,NWS Storm Survey, ,8.6,200,1,W,1,WNW,MARSHFIELD,01/07/2008,1956,37.2689,-93.0663,37.3387,-92.9367,"This is an extension of the Greene County tornado.  A National Weather Service storm survey revealed that an EF-2 tornado tracked across rural west central Webster County and along the Interstate 44 corridor.  The tornado lifted just prior to moving into Marshfield near York Road.  Damage occurred to several homes and outbuildings.","An unusual mid winter tornado outbreak occurred over southwest and central Missouri.  31 tornadoes struck the region within a 15 hour time frame on 7 January into early morning 8 January.  Two tornadoes intensified to EF-3 status while five tornadoes caused EF-2 damage.  All other tornadoes during this outbreak were surveyed and given EF-0 and EF-1 status.  Multiple training supercells spawned most of these tornadoes that occurred along the Interstate 44 corridor.  Toward the end of this episode, a broken squall line spawned numerous EF-0 and EF-1 tornadoes across the southern Missouri Ozarks.",19
79622,GASCONADE CO.,WOOLLAM,01/07/2008,1950,Tornado, ,EF0,0,0,0,0,MO,CST-6, ,13937,C,73,LSX,0,0,NWS Storm Survey, ,0.28,50,3,W,3,WNW,WOOLLAM,01/07/2008,1951,38.3878,-91.636,38.3919,-91.6355,"A tornado touched down just west of the intersection of Route A and Route Y, about 5.5 miles south of Mount Sterling, along the west bank of Crider Creek.  The tornado moved to the north northeast across the creek, dissipating in a nearby field.  Damage only consisted of a several uprooted trees, as well as some snapped trees and tree limbs.","A strong cold front slid across the region...triggering numerous thunderstorms...so of which became severe.",20
78579,BENTON CO.,HIWASSE,01/07/2008,2005,Tornado, ,EF0,0,0,0,0,AR,CST-6, ,12305,C,7,TSA,0,0,NWS Storm Survey, ,0.1,50,2,S,2,S,HIWASSE,01/07/2008,2005,36.4011,-94.33,36.4011,-94.33,"Multiple spotters reported a brief tornado over open country. An NWS survey team found no damage associated with the tornado.","Very moist and unstable air spread into northwestern Arkansas ahead of a strong upper level storm system and associated cold front. This moist and unstable air combined with strong wind shear that was present in the atmosphere resulted in long-lived and organized thunderstorm structures, including supercell thunderstorms. These thunderstorms developed and tracked east-northeast through the afternoon and evening hours, generally moving across the same areas over a period of several hours. These storms produced widespread severe weather, including three tornadoes in northwestern Arkansas. A line of storms then developed along the cold front and moved into northwestern Arkansas in the early morning hours of the 8th, producing widespread wind damage across Benton County and into Missouri.",21
73789,PULASKI CO.,HOOKER,01/07/2008,2006,Tornado, ,EF3,0,3,1000000,0,MO,CST-6, ,13066,C,169,SGF,0,0,NWS Storm Survey, ,1.77,400,2,NNW,3,SSE,FRANKS,01/07/2008,2009,37.9009,-92.0609,37.911,-92.031,"A National Weather Service storm survey revealed that an EF-3 tornado tracked across a rural section of northeast Pulaski County.  A few homes and several outbuildings were destroyed.  The tornado then tracked into northeast Phelps County.","An unusual mid winter tornado outbreak occurred over southwest and central Missouri.  31 tornadoes struck the region within a 15 hour time frame on 7 January into early morning 8 January.  Two tornadoes intensified to EF-3 status while five tornadoes caused EF-2 damage.  All other tornadoes during this outbreak were surveyed and given EF-0 and EF-1 status.  Multiple training supercells spawned most of these tornadoes that occurred along the Interstate 44 corridor.  Toward the end of this episode, a broken squall line spawned numerous EF-0 and EF-1 tornadoes across the southern Missouri Ozarks.",22
78584,ADAIR CO.,WATTS,01/07/2008,2008,Tornado, ,EF0,0,0,0,0,OK,CST-6, ,12306,C,1,TSA,0,0,NWS Storm Survey, ,0.1,50,4,SW,4,SW,WATTS,01/07/2008,2008,36.0791,-94.6207,36.0791,-94.6207,"Multiple spotters reported a brief tornado touchdown over open country. An NWS survey team found no damage associated with the tornado.","Very moist and unstable air spread into eastern Oklahoma ahead of a strong upper level storm system and associated cold front. This moist and unstable air combined with strong wind shear that was present in the atmosphere resulted in long-lived and organized thunderstorm structures, including supercell thunderstorms. These thunderstorms developed and tracked east-northeast through the afternoon and evening hours, generally moving across the same areas over a period of several hours. These storms produced widespread severe weather, including four tornadoes in eastern Oklahoma. A line of storms then developed along the cold front and moved across eastern Oklahoma in the early morning hours of the 8th.",23
73790,PHELPS CO.,POWELLVILLE,01/07/2008,2009,Tornado, ,EF3,0,0,110000,0,MO,CST-6, ,13066,C,161,SGF,0,0,NWS Storm Survey, ,4.67,400,2,NNW,2,N,BUNDY JCT,01/07/2008,2019,37.9115,-92.0308,37.942,-91.9545,"A National Weather Service storm survey revealed that an EF-3 tornado tracked into northeast Phelps County.  The tornado impacted areas on the northern edge of Jerome destroying one home and several oubuildings.","An unusual mid winter tornado outbreak occurred over southwest and central Missouri.  31 tornadoes struck the region within a 15 hour time frame on 7 January into early morning 8 January.  Two tornadoes intensified to EF-3 status while five tornadoes caused EF-2 damage.  All other tornadoes during this outbreak were surveyed and given EF-0 and EF-1 status.  Multiple training supercells spawned most of these tornadoes that occurred along the Interstate 44 corridor.  Toward the end of this episode, a broken squall line spawned numerous EF-0 and EF-1 tornadoes across the southern Missouri Ozarks.",24
