EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1180400,MENOMINEE (C) CO.,KESHENA,06/25/2024,125,Tornado, ,EF1,0,0,0,0,WI,CST-6, ,191688,C,78,GRB,0,0,NWS Storm Survey, ,8.2,83,2,NNW,7,E,KESHENA,06/25/2024,133,44.909,-88.6539,44.896,-88.4888,"A tornado developed near Highway 55 northwest of Keshena at 2:25 AM CDT, then tracked east-southeast crossing the Legend Lake area and entering Oconto County at 2:33 AM CDT.  The tornado downed multiple power lines, snapped and uprooted trees, and flipped several campers at a campground along the path. Total path length is estimated to be 8.96 miles long, with a width of 83 yards.  Peak wind estimated to be around 98 mph.","Isolated thunderstorms developed ahead of a warm front during the late evening on Monday (6/24) producing large hail.  A Quasi-Linear Convective System developed across northwest Wisconsin and tracked southeast through northeastern Wisconsin during the overnight hours into early Tuesday morning (6/25).  The storms produced widespread straight-line wind damage, an isolated tornado, and some flash flooding across the region.",1
1180406,OCONTO CO.,UNDERHILL,06/25/2024,133,Tornado, ,EF1,0,0,0,0,WI,CST-6, ,191688,C,83,GRB,0,0,NWS Storm Survey, ,0.76,83,5,WNW,5,W,UNDERHILL,06/25/2024,134,44.896,-88.4888,44.8926,-88.4744,"The tornado that developed near Highway 55 northwest of Keshena at 2:25 AM CDT crossed the county line at 2:33 AM CDT.  The tornado tracked east-southeast across Berry Lake before lifting at 2:34 AM CDT. The tornado downed multiple power lines, snapped and uprooted trees, and flipped several campers at a campground along the path. Total path length is estimated to be 8.96 miles long, with a width of 83 yards.  Peak wind estimated to be around 98 mph.","Isolated thunderstorms developed ahead of a warm front during the late evening on Monday (6/24) producing large hail.  A Quasi-Linear Convective System developed across northwest Wisconsin and tracked southeast through northeastern Wisconsin during the overnight hours into early Tuesday morning (6/25).  The storms produced widespread straight-line wind damage, an isolated tornado, and some flash flooding across the region.",2
1190971,JASPER CO.,NEWTON,06/25/2024,1532,Tornado, ,EFU,0,0,0,0,IA,CST-6, ,192825,C,99,DMX,0,0,Trained Spotter, ,0.32,30,4,WNW,3,WNW,NEWTON,06/25/2024,1534,41.7232,-93.1114,41.7234,-93.1052,"This tornado was observed by several individuals and remained in rural cropland. No damage indicators were impacted, hence the EFU rating.","Scattered convection occurred throughout the day across the area as a weak cold front dropped slowly south across the area. By afternoon the front had largely stalled near the I-80 corridor and more vigorous convection developed along the front, fed by high instability exceeding 3000 J/kg and steep mid level lapse rates of 7 to 8 C/km. Storms first began near Newton and then back built towards the west along the boundary through the evening. Storms produced large hail and stretching resulted in a huge number of funnel clouds, including pictures with a least visible at the same time. Later in the evening a wave across Nebraska moved into Iowa, sweeping east along the instability gradient that the earlier evening convection developed on. A few damaging wind gusts occurred with this line of storms, however it remained sub severe most of the night.",3
1190972,JASPER CO.,METZ,06/25/2024,1541,Tornado, ,EFU,0,0,0,0,IA,CST-6, ,192825,C,99,DMX,0,0,Social Media, ,0.59,50,3,ESE,3,SW,NEWTON MUNI ARPT,06/25/2024,1546,41.6437,-93.0726,41.645,-93.0613,"This tornado was posted on social media and remained in rural cropland. No damage indicators were impacted, hence the EFU rating.","Scattered convection occurred throughout the day across the area as a weak cold front dropped slowly south across the area. By afternoon the front had largely stalled near the I-80 corridor and more vigorous convection developed along the front, fed by high instability exceeding 3000 J/kg and steep mid level lapse rates of 7 to 8 C/km. Storms first began near Newton and then back built towards the west along the boundary through the evening. Storms produced large hail and stretching resulted in a huge number of funnel clouds, including pictures with a least visible at the same time. Later in the evening a wave across Nebraska moved into Iowa, sweeping east along the instability gradient that the earlier evening convection developed on. A few damaging wind gusts occurred with this line of storms, however it remained sub severe most of the night.",4
1190975,POLK CO.,SANTIAGO,06/25/2024,1548,Tornado, ,EFU,0,0,0,0,IA,CST-6, ,192825,C,153,DMX,0,0,Social Media, ,0.11,30,3,ENE,3,ENE,SANTIAGO,06/25/2024,1549,41.663,-93.3767,41.6633,-93.3747,"This tornado remained in rural cropland. No damage indicators were impacted, hence the EFU rating.","Scattered convection occurred throughout the day across the area as a weak cold front dropped slowly south across the area. By afternoon the front had largely stalled near the I-80 corridor and more vigorous convection developed along the front, fed by high instability exceeding 3000 J/kg and steep mid level lapse rates of 7 to 8 C/km. Storms first began near Newton and then back built towards the west along the boundary through the evening. Storms produced large hail and stretching resulted in a huge number of funnel clouds, including pictures with a least visible at the same time. Later in the evening a wave across Nebraska moved into Iowa, sweeping east along the instability gradient that the earlier evening convection developed on. A few damaging wind gusts occurred with this line of storms, however it remained sub severe most of the night.",5
1190605,JACKSON CO.,VAN BUREN,06/25/2024,1603,Tornado, ,EF1,0,0,0,0,IA,CST-6, ,192749,C,97,DVN,0,0,NWS Storm Survey, ,0.92,50,1,NW,1,ENE,SPRAGUEVILLE,06/25/2024,1607,42.091,-90.402,42.078,-90.407,"An EF1 tornado developed about 2 miles northeast of Spragueville in Jackson County Iowa Tuesday evening. The tornado damaged a barn and trees at a farmstead, then continued south/southwest before hitting another farmstead. The tornado caused significant damage to a large outbuilding, then lifted in crop land. Maximum winds were estimated around 100 mph, and the path width was an estimated 50 yards. The tornado path length was nearly one mile. This was likely a landspout, or non-supercell tornado.","Numerous slow-moving storms occurred on the afternoon of June 25, lasting into the evening. These storms quickly became strong to severe, with multiple becoming supercells, which ended up producing locally heavy rainfall, damaging winds, large hail, and four tornadoes that were generally weak, but still capable of damage. Winds were generally 60 mph or greater with the stronger storms, with a corridor of winds greater than 65 mph. These thunderstorms remained nearly stationary in areas, resulting in nearly 2 to 4 inches of quick rainfall and flash flooding.",6
1190602,LINN CO.,ELY,06/25/2024,1625,Tornado, ,EF0,0,0,0,0,IA,CST-6, ,192749,C,113,DVN,0,0,NWS Storm Survey, ,0.54,50,3,N,3,NNE,ELY,06/25/2024,1638,41.91,-91.576,41.906,-91.57,"A non-supercell, or landspout tornado touched down in a field about 2 miles north of Ely in Linn County Iowa Tuesday evening. The tornado caused crop damage and moved very slowly to the southeast. The tornado then snapped large tree limbs along Ivanhoe Road, and damaged a power pole cross member. The tornado also lifted some loose asphalt and tossed it a short distance away. The tornado then moved through a grove of trees before lifting in a field. The tornado was rated EF0, with maximum winds estimated around 85 mph. The path width was estimated around 50 yards and the tornado was on the ground for 10 to 15 minutes.","Numerous slow-moving storms occurred on the afternoon of June 25, lasting into the evening. These storms quickly became strong to severe, with multiple becoming supercells, which ended up producing locally heavy rainfall, damaging winds, large hail, and four tornadoes that were generally weak, but still capable of damage. Winds were generally 60 mph or greater with the stronger storms, with a corridor of winds greater than 65 mph. These thunderstorms remained nearly stationary in areas, resulting in nearly 2 to 4 inches of quick rainfall and flash flooding.",7
1190595,JONES CO.,HALE,06/25/2024,1630,Tornado, ,EFU,0,0,0,0,IA,CST-6, ,192749,C,105,DVN,0,0,Trained Spotter, ,0.06,10,2,S,2,S,HALE,06/25/2024,1635,41.987,-91.076,41.987,-91.075,"A nearly stationary landspout (or non-supercell) tornado touched down in a field. There was no observable damage to assign a rating, so the tornado is classified as an EF-Unknown.","Numerous slow-moving storms occurred on the afternoon of June 25, lasting into the evening. These storms quickly became strong to severe, with multiple becoming supercells, which ended up producing locally heavy rainfall, damaging winds, large hail, and four tornadoes that were generally weak, but still capable of damage. Winds were generally 60 mph or greater with the stronger storms, with a corridor of winds greater than 65 mph. These thunderstorms remained nearly stationary in areas, resulting in nearly 2 to 4 inches of quick rainfall and flash flooding.",8
1190596,JONES CO.,HALE,06/25/2024,1650,Tornado, ,EFU,0,0,0,0,IA,CST-6, ,192749,C,105,DVN,0,0,Trained Spotter, ,0.77,10,3,S,3,S,HALE,06/25/2024,1657,41.97,-91.07,41.98,-91.06,"A landspout(or non-supercell) tornado tracked through a field in southern Jones County. There was no observable damage to assign a rating, so the tornado is classified as EF-Unknown.","Numerous slow-moving storms occurred on the afternoon of June 25, lasting into the evening. These storms quickly became strong to severe, with multiple becoming supercells, which ended up producing locally heavy rainfall, damaging winds, large hail, and four tornadoes that were generally weak, but still capable of damage. Winds were generally 60 mph or greater with the stronger storms, with a corridor of winds greater than 65 mph. These thunderstorms remained nearly stationary in areas, resulting in nearly 2 to 4 inches of quick rainfall and flash flooding.",9
1198626,MADISON CO.,MEADOW GROVE,06/25/2024,1711,Tornado, ,EF0,0,0,0,0,NE,CST-6, ,193923,C,119,OAX,0,0,Storm Chaser, ,1.81,50,4,S,6,S,MEADOW GROVE,06/25/2024,1716,41.97,-97.73,41.95,-97.71,"A landspout tornado developed in a field, eventually merging with the mesocyclone and taking on some briefly supercellular features. The tornado was over mainly open fields but did break one tree, a powerline, and damaged a small shed. Peak estimated winds in this tornado were 70 miles per hour, with a width of 50 yards.","A series of shortwave troughs traversing the northern CONUS brought unsettled weather to the area for the end of June. On the 21st, a stationary front was draped across northeast Nebraska into Iowa. Ahead of one of the aforementioned shortwave troughs, several rounds of strong thunderstorms developed near this frontal zone and moved across northeast Nebraska. At 8 pm on the 21st, radar imagery showed training thunderstorms had set up across central Nebraska. These storms moved into east-central Nebraska dropping 2 to 6 inches of rain across the Platte River Basin. As a result, minor flooding was observed along the Platte River in Dodge, Saunders, Douglas and Sarpy Counties. Further north in Knox County, additional rounds of thunderstorms brought flooding to the Ponca Creek, prompting emergency management to deploy sand bags. Flooding in these locations continued for several days before subsiding the 23rd.||Behind this first shortwave, a shortwave ridge moved out into the central Plains accompanied by a surface high pressure system. Afternoon high temperatures in the 90s and dew points in the mid and upper 70s brought excessive heat to much of eastern Nebraska and western Iowa the afternoons of the 24th and the 25th. Excessive heat was most widespread on the 24th, with heat indices across the entire WFO ranging from 107 to 120 degrees. Afternoon thunderstorms on the 25th mitigated excessive heat, though heat indices did hit 110 in far southwest Iowa. The Nebraska Department of Health and Human Services reported 80 heat related hospitalizations across the state during this period of excessive heat. While many of the 19 counties reporting these cases masked the exact number of hospitalizations in order to protect personal health information, it was released that there were 37 heat related hospitalizations in Douglas County, 13 in Lancaster County, and 7 in Sarpy County. The vast majority of these heat related illnesses (66.25%) occurred at work or while participating in outdoor recreation. 12.5% were among the homeless population, and 8.75% of heat related hospitalizations were due to a lack of air conditioning. Furthermore, the age group most impacted by heat related illness for this event were between the ages of 20 and 29, accounting for 30% of heat related hospitalizations in the state.||On the 25th, another shortwave trough brought more unsettled weather to the region. A surface front was draped across eastern Nebraska and western Iowa when the first convection initiated over downtown Omaha. This storm quickly became intense producing multiple instances of 3 to 4 inch hail in the Omaha metro. As this storm weakened over eastern Sarpy County, additional strong to severe thunderstorms developed across northeast Nebraska. While the most widespread hazard was large hail up to the size of golf balls, two tornadoes were confirmed in Madison County. Later that evening, a bow echo developed and moved through the northern Omaha Metro, bringing wind gusts up to 90 miles per hour at Eppley Airfield and into northern Pottawattamie County. An additional line of storms developed after dark that night across southeast Nebraska and produced scattered damaging wind gusts, the highest of which was an 83 mph wind gust measured by emergency management in Jefferson County.||The unsettled weather at the end of June brought widespread excessive rain to much of southeast South Dakota and Northwest Iowa. Rainfall estimated from these storms showed a swath of 4 to 8 inches of rain that fell between Sioux Falls and Sioux City. The result of this rain and additional rain across eastern Nebraska and western Iowa was river flooding along the Missouri and Little Sioux the last week of June and into July. Flooding during this time frame resulted in numerous road closures, including I-29 between Council Bluffs and Missouri Valley. This stretch of the interstate was closed beginning midnight the night of the 25th, and remained closed through the end of the month. Levee breaches in Monona County on the 25th prompted several evacuations, as resultant flash flooding inundated multiple county roads and homesteads. No injuries or fatalities were reported from this. While flooding subsided in and north of the Omaha metro by the end of the month, river flooding along the Missouri persisted into the first week of July.",10
