EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5534326,RUSSELL CO.,RUSSELL,09/21/2006,1253,Tornado, ,F1,0,0,100000,0,KS,CST, ,1220812,C,167,ICT,0,0,EMERGENCY MANAGER, ,6,75,6,SW,6,SW,RUSSELL,09/21/2006,1304,38.81667,-98.93333,38.88333,-98.85,"The tornado moved NNE along the west side of Russell and damaged two sheds, blew the roof from an oil field pipeline building, and blew the windows out of a home.","",1
5533333,VERMILION PAR.,FORKED IS,09/21/2006,1330,Tornado, ,F0,0,0,5000,0,LA,CST, ,1221469,C,113,LCH,0,0,LAW ENFORCEMENT, ,1,20,5,SSW,5,SSW,FORKED IS,09/21/2006,1332,29.76667,-92.33333,29.78333,-92.33333,"","A small tornado touched down near Little Prairie, blowing down several utility poles. Some people could see the tornado touching down in the marsh.",2
5534327,LINCOLN CO.,LINCOLN,09/21/2006,1413,Tornado, ,F0,0,0,0,0,KS,CST, ,1220812,C,105,ICT,0,0,EMERGENCY MANAGER, ,2,35,10,NNE,10,NNE,LINCOLN,09/21/2006,1416,39.16667,-98.08333,39.2,-98.06667,"The tornado produced no known damage. It crossed into Mitchell County at 2:16 pm CST.","",3
5534529,MITCHELL CO.,VICTOR,09/21/2006,1416,Tornado, ,F0,0,0,30000,0,KS,CST, ,1220828,C,123,GID,0,0,NWS STORM SURVEY, ,15,300,7,ESE,7,ESE,VICTOR,09/21/2006,1440,39.21667,-98.15,39.43333,-98.16667,"This tornado crossed into Mitchell county from Lincoln county. The tornado did hit one farmstead and damaged a few outbuildings, tv antenna and tower, and caused minor damage to the house.","Thunderstorms moved out of central Kansas and into north-central sections. The storms brought heavy rains and a few tornadoes. No major damage was caused by the twisters.",4
5534530,MITCHELL CO.,SOLOMON RAPIDS,09/21/2006,1436,Tornado, ,F0,0,0,0,0,KS,CST, ,1220828,C,123,GID,0,0,TRAINED SPOTTER, ,6,100,4,S,4,S,SOLOMON RAPIDS,09/21/2006,1445,39.41667,-98.2,39.48333,-98.16667,"This tornado was spotted along with the previous Mitchell county tornado. The tornado stayed out in open areas and caused no damage.","Thunderstorms moved out of central Kansas and into north-central sections. The storms brought heavy rains and a few tornadoes. No major damage was caused by the twisters.",5
5534531,MITCHELL CO.,BELOIT,09/21/2006,1503,Tornado, ,F0,0,0,0,0,KS,CST, ,1220828,C,123,GID,0,0,LAW ENFORCEMENT, ,6,50,1,NE,1,NE,BELOIT,09/21/2006,1518,39.48333,-98.1,39.55,-98.11667,"This tornado sat down northeast of Beloit and moved north and west of town. It lifted just before the county line. The twister stayed out in open country and caused no damage.","Thunderstorms moved out of central Kansas and into north-central sections. The storms brought heavy rains and a few tornadoes. No major damage was caused by the twisters.",6
5534328,LINCOLN CO.,BARNARD,09/21/2006,1516,Tornado, ,F0,0,0,0,0,KS,CST, ,1220812,C,105,ICT,0,0,EMERGENCY MANAGER, ,.3,35,3,E,3,E,BARNARD,09/21/2006,1517,39.18333,-98,39.18333,-98,"Brief touchdown in open country.","",7
5533324,OTTAWA CO.,CULVER,09/21/2006,1530,Tornado, ,F0,0,0,0,0,KS,CST, ,1221366,C,143,TOP,0,0,TRAINED SPOTTER, ,.1,30,2,W,2,W,CULVER,09/21/2006,1531,38.96667,-97.78333,38.96667,-97.78333,"The tornado was reported by several spotters. It occurred over open country with no injuries nor damage reported. The tornado was produced by a mini-supercell.","",8
5533325,OTTAWA CO.,MINNEAPOLIS,09/21/2006,1555,Tornado, ,F0,0,0,0,0,KS,CST, ,1221366,C,143,TOP,0,0,LAW ENFORCEMENT, ,.1,30,3,N,3,N,MINNEAPOLIS,09/21/2006,1556,39.18333,-97.71667,39.18333,-97.71667,"Tornado reported near the intersection of 120th road and Oxbow. The tornado was produced by a mini-supercell. It produced no injuries nor damage.","",9
5533332,VERMILION PAR.,ERATH,09/21/2006,1720,Tornado, ,F0,0,0,15000,0,LA,CST, ,1221468,C,113,LCH,0,0,NWS STORM SURVEY, ,1,20,3,W,3,W,ERATH,09/21/2006,1722,29.95,-92.08333,29.95,-92.08333,"","A small tornado touched down near Beau Chene Road in Erath. Several residents saw the tornado, which blew down trees, damaged the roofs to mobile homes, and several portable buildings.",10
5533334,VERMILION PAR.,DELCAMBRE,09/21/2006,1748,Tornado, ,F1,0,0,100000,0,LA,CST, ,1221470,C,113,LCH,0,0,NWS STORM SURVEY, ,2,50,5,N,5,N,DELCAMBRE,09/21/2006,1752,30.01667,-92,30.06667,-92,"","The same storm system that produced a tornado near Erath dropped down along Coteau Highway. Around ten homes and mobile homes were damaged, including one that was completely destroyed. Eyewitnesses saw the tornado and took protective action to save their lives.",11
5533335,IBERIA PAR.,COTEAU,09/21/2006,1752,Tornado, ,F0,0,0,5000,0,LA,CST, ,1221471,C,45,LCH,0,0,NWS STORM SURVEY, ,2,50,8,SW,8,SW,COTEAU,09/21/2006,1753,29.96667,-92.01667,29.98333,-91.98333,"","The same tornado that touched down near Coteau Highway went into Iberia Parish, in a rural location where it blew down more trees.",12
5533336,ST. MARTIN PAR.,CADE,09/21/2006,1755,Tornado, ,F0,0,0,0,0,LA,CST, ,1221472,C,99,LCH,0,0,NWS STORM SURVEY, ,1,20, , , , ,CADE,09/21/2006,1756,30.08333,-91.9,30.08333,-91.9,"","The last tornado of the day touched down in a field off of Highway 182 near Cade. Eyewitnesses saw the tornado touch down and do no damage.",13
5535075,ATOKA CO.,LANE,09/21/2006,1910,Tornado, ,F1,0,0,75000,0,OK,CST, ,1221218,C,5,OUN,0,0,GENERAL PUBLIC, ,11,100,4,SSW,4,SSW,LANE,09/21/2006,1923,34.25,-96.01667,34.26667,-95.75,"A tornado touched down 4 miles south-southwest of Lane and moved east causing some damage before lifting 4 miles east of Farris. The roof of a barn was damaged along with several large oak trees uprooted 4 miles south and 0.5 mile west of Lane. Trees were downed in several locations along the tornado path. A farm 4 miles east and 0.5 mile south of Farris sustained some damage. Several feed barns were destroyed with some of the 2x4's driven through the roof of the residence. Many trees had their tops snapped off. Debris from the barns was found in trees from the house to the east and southeast for about 1000 feet. Some of the metal was wrapped around and in the bigger trees. The F1 tornado moved across the ground for approximately 11 miles before lifting.","",14
5534721,POLK CO.,WICKES,09/21/2006,1914,Tornado, ,F1,0,0,0,0,AR,CST, ,1220979,C,113,LZK,0,0,NWS STORM SURVEY, ,2.2,40,3,NW,3,NW,WICKES,09/21/2006,1917,34.33333,-94.36667,34.33333,-94.33333,"A weak tornado was spawned in southern Polk County. The tornado tracked from 2.8 miles northwest of Wickes to 2 miles north of Wickes. The tornado downed or snapped dozens of trees, with two houses damaged and a parked automobile crushed by fallen trees. Two storage buildings were also overturned.","",15
5533376,PUSHMATAHA CO.,MILLER,09/21/2006,1925,Tornado, ,F0,0,0,12000,0,OK,CST, ,1221369,C,127,TSA,0,0,NWS STORM SURVEY, ,.4,50,3,SSW,3,SSW,MILLER,09/21/2006,1925,34.28333,-95.76667,34.28333,-95.76667,"A tornado produced minor damage to several homes and snapped trees.","",16
5533377,PUSHMATAHA CO.,ANTLERS,09/21/2006,1928,Tornado, ,F0,0,0,20000,0,OK,CST, ,1221369,C,127,TSA,0,0,NWS STORM SURVEY, ,1,100,5,NW,5,NW,ANTLERS,09/21/2006,1929,34.28333,-95.68333,34.28333,-95.66667,"A tornado destroyed a storage building and snapped trees.","",17
5534392,CRAWFORD CO.,LEASBURG,09/22/2006,1340,Tornado, ,F0,0,0,0,0,MO,CST, ,1220927,C,55,LSX,0,0,NWS STORM SURVEY, ,3,80,2,W,2,W,LEASBURG,09/22/2006,1343,38.1,-91.33333,38.1,-91.26667,"The tornado touched down 1.5 miles west of Leasburg and rapidly moved east over Leasburg.  It caused minor roof and siding damage to several homes.  The damage path width varied from 40 to 80 yards with the damage intensity rated F0.  The tornado lifted and dissipated 1.5 miles east of Leasburg.  No injuries or deaths were reported.","",18
5534472,REYNOLDS CO.,OATES,09/22/2006,1342,Tornado, ,F2,0,0,0,0,MO,CST, ,1220931,C,179,LSX,0,0,NWS STORM SURVEY, ,12.8,550,3,SE,3,SE,OATES,09/22/2006,1356,37.53333,-91.01667,37.58333,-90.8,"The tornado touched down 2.5 miles southeast of Oates, in Reynolds County, near Forest Road 2329, then traveled northeast crossing Route J near the intersection with County Road 829.  At this location it removed the roof of a pole barn, caused damage to the roof of a house and uprooted and snapped numerous trees.  The damage path was around 200 yards wide and was rated F1 in intensity.  As it traveled northeast, it snapped, uprooted and twisted numerous trees and caused minor roof damage to a manufactured home.  As the tornado crossed Highway 49, two and a half miles north of the town of Black, it caused considerable damage.  Numerous trees were snapped and uprooted, an unanchored manufactured home sustained heavy damage and was shifted 30 feet.  Two automobiles were lifted distances ranging from 10 to 50 yards and two other homes sustained varying degrees of damage directly from the tornado and from fallen trees.  A well defined convergent pattern was evident in the debris and eyewitnesses indicate the tornado had a multiple vortex structure.  The damage path was around a third of a mile wide and was rated a high end F1 in this location.  Further to the northeast, the tornado crossed Route MM around eight tenths of a mile north of Monterey.  At this location an uninhabited home was completely destroyed with the walls pulled from numerous anchor bolts attached to the concrete foundation.  Also, a wooden power pole was snapped at the base and numerous trees were snapped.  The damage path was around a quarter of a mile wide and was rated a low end F2 in this location.  The tornado then tracked northeast into Iron County about three tenths of a mile north of Munger.  No injuries or deaths were reported.","",19
5534391,CRAWFORD CO.,LEASBURG,09/22/2006,1342,Tornado, ,F1,0,0,0,0,MO,CST, ,1220926,C,55,LSX,0,0,NWS STORM SURVEY, ,10.4,80,2,S,2,S,LEASBURG,09/22/2006,1353,38.08333,-91.3,38.1,-91.11667,"The tornado initially touched down 1.5 miles south of Leasburg, near Highway MM where large tree branches were blown down.  The tornado moved east and crossed Davis Valley Road.  Numerous large tree limbs and a few large trees were blown down on a farmstead.  The tornado then moved over Highway H and hit a second farmstead.  Two homes sustained varying degrees of damage while two machine sheds were severely damaged.  The width of the damage track at this location was 80 yards.  The damage over this area was rated F1 in intensity.  The tornado continued to move east along Possum Hollow Road.  Five homes along the road sustained varying degrees of roof, siding and window damage.  The damage width varied between 50 to 75 yards while damage intensity was rated F1.  From this point the tornado traveled mainly over forested and farmland areas as it crossed Highway N over eastern Crawford County.  Several large and small trees were either damaged or destroyed.  The tornado lifted and dissipated approximately half a mile west of the Crawford-Washington County line, half a mile north of Highway N.  No injuries or deaths were reported.","",20
