EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
374959,CLAY CO.,GILLETT GROVE,04/21/2012,1543,Tornado, ,EF0,0,0,0,0,IA,CST-6, ,62694,C,41,FSD,0,0,Trained Spotter, ,0.51,50,4,ESE,5,NE,WEBB,04/21/2012,1544,43,-94.95,43,-94.94,"A weak tornado caused no reported damage.","Thunderstorms produced two weak tornadoes and hail in Clay County in northwest Iowa during the afternoon of April 21st.",11
373011,CLARK CO.,LURAY,04/25/2012,1905,Tornado, ,EF1,0,0,0,0,MO,CST-6, ,62235,C,45,DVN,0,0,Emergency Manager, ,2,50,2,E,4,SE,LURAY,04/25/2012,1910,40.45,-91.842,40.4091,-91.8262,"A supercell produced an EF1 tornado that touched down 2 miles east of Luray and moved southeast to about 4 miles southeast of Luray, damaging grain bins, barns and other outbuildings.  A house at the beginning of the tornado's path was extensively damaged and was shifted off its foundation.  Another house at the end of the path had the siding and roof damaged. The tornado moved southeast for about 2 miles and was on the ground for an estimated 5 minutes.","Low pressure tracked across eastern Iowa and northwest Illinois during the evening hours of April 25, 2012.  A warm front also moved north into the area triggering severe thunderstorms across extreme southeast Iowa and extreme northeast Missouri.  These storms dumped large hail in extreme southeast Iowa and even produced a tornado in extreme northeast Missouri.  In Clark county, Missouri a supercell produced an EF1 tornado that touched down 2 miles east of Luray and moved southeast to about 4 miles southeast of Luray. This tornado damaged grain bins, barns and other outbuildings. A house at the beginning of the tornado's path was extensively damaged and was shifted off its foundation. Another house at the end of the path had the siding and roof damaged. The tornado moved southeast for about 2 miles and was on the ground for an estimated 5 minutes. No injuries were reported.  Golf ball size hail fell in Kahoka, Missouri causing damage to vehicles.",12
378297,CHESTER CO.,MONTEZUMA,04/26/2012,1744,Tornado, ,EF2,0,1,400000,0,TN,CST-6, ,63181,C,23,MEG,0,0,NWS Storm Survey, ,1.89,200,2,SSW,3,SSE,MONTEZUMA,04/26/2012,1746,35.3789,-88.708,35.357,-88.6878,"A tornado touched down along Highway 225 and Silerton Road near Montezuma and moved southeast for roughly 2 miles. Six homes were damaged with two sustaining significant damage. A roof of a church sustained minor damage. A few farm sheds were damaged as well. A camper and boat was destroyed. Trees were snapped in the area and a few vehicles sustained shattered windows.  A cotton module compress was also destroyed. The tornado lifted along Cecil Thomas Road.","A stalled front was located across portions of West Tennessee during the late afternoon and evening hours of April 26, 2012. A few showers and thunderstorms developed in response to daytime heating. Some of the storms became severe and produced large hail. One storm became tornadic as it moved southeastward, crossing the stalled front.",13
368031,WILLIAMSON CO.,FRANKLIN,04/26/2012,1800,Tornado, ,EF0,0,6,75000,0,TN,CST-6, ,61522,C,187,OHX,0,0,NWS Storm Survey, ,3.77,100,1,NNE,1,NNE,DOUGLAS,04/26/2012,1808,35.931,-86.8954,35.8859,-86.8619,"An NWS Storm Survey confirmed an EF0 tornado touched down in Franklin. Damage began near the intersection of Highway 96 and Founders Point Boulevard where several trees were snapped and minor roof damage occurred. Continuous damage was noted heading to the south-southeast through Jim Warren Park where several vehicles were flipped over causing 6 minor injuries.  The tornado continued across a mobile home park along Highway 246 where trees fell onto three mobile homes causing major damage. Numerous other homes in the area suffered shingle, siding, and gutter damage and dozens of other trees were snapped and uprooted. The damage path then turned more to the southeast, moving over a quarry and crossing Highway 31 just north of Highway 397.  Damage in this part of the path was confined to snapped trees and tree limbs along with some minor roof damage. The last evidence of damage was between Bluebell Way and Wynbrook Court where several softwood trees were snapped, a fence was blown down, and a patio covering was flipped.","A large MCS moved southeastward out of Kentucky across northeast portions of Middle Tennessee during the early morning hours on April 26.  Numerous reports of large hail and wind damage with 1 injury were received.  As a cold front moved southward during the afternoon, additional widely scattered multicell and supercell thunderstorms developed and moved southeastward, resulting in numerous additional large hail reports and one EF0 tornado that caused 6 minor injuries.",14
375369,EL PASO CO.,YODER,04/26/2012,1831,Tornado, ,EF0,0,0,10000,0,CO,MST-7, ,62776,C,41,PUB,0,0,Public, ,0.35,20,4,SW,4,SW,YODER,04/26/2012,1833,38.78,-104.27,38.785,-104.2712,"The EF0 tornado damaged a 30-foot barn and scattered pieces of metal roofing.  In addition, the tornado picked up 6-inch diameter cedar posts.","An intense low pressure area produced severe weather across the Peaks Peak Region and far southeastern Colorado. A brief tornado was observed in El Paso County...while hail up to golf ball size was noted over portions of Prowers and Baca Counties.",15
375372,BENT CO.,MC CLAVE,04/27/2012,44,Tornado, ,EF2,0,0,25000,0,CO,MST-7, ,62777,C,11,PUB,0,0,Emergency Manager, ,6.2,300,4,E,12,NNE,MC CLAVE,04/27/2012,54,38.12,-102.77,38.29,-102.78,"Two locations experienced heavy damage.  On State Highway 196 a metal building was destroyed and a home damaged...and four metal power poles were bent over.   On County Road PP a metal barn was damaged and horse corrals were destroyed. One horse was killed.","Five separate tornadoes occurred across Bent...Prowers...and Kiowa Counties...causing EF0 to EF2 damage.  Eight people were injured...and one horse was killed.  Four dwelling were destroyed...along with two mobile homes...one garage...and a metal building.  A hog farm was destroyed...including 18 hog barns.  Horse corrals were also damaged and destroyed. An electrical substation southeast of Lamar was damaged which contributed to a massive power outage in the Lamar area until the late afternoon hours. Two communication towers were also destroyed.",16
375373,PROWERS CO.,LAMAR ARPT,04/27/2012,49,Tornado, ,EF2,0,0,500000,0,CO,MST-7, ,62777,C,99,PUB,0,0,Emergency Manager, ,2,200,6,SSW,4,SSW,LAMAR ARPT,04/27/2012,53,37.9909,-102.7032,38.0224,-102.7129,"A hog farm was struck with 18 hog barns destroyed.  There were no hogs on the farm at the time.","Five separate tornadoes occurred across Bent...Prowers...and Kiowa Counties...causing EF0 to EF2 damage.  Eight people were injured...and one horse was killed.  Four dwelling were destroyed...along with two mobile homes...one garage...and a metal building.  A hog farm was destroyed...including 18 hog barns.  Horse corrals were also damaged and destroyed. An electrical substation southeast of Lamar was damaged which contributed to a massive power outage in the Lamar area until the late afternoon hours. Two communication towers were also destroyed.",17
375374,PROWERS CO.,LAMAR,04/27/2012,58,Tornado, ,EF2,0,7,500000,0,CO,MST-7, ,62777,C,99,PUB,0,0,Law Enforcement, ,19.06,200,4,SSE,16,NE,WILEY,04/27/2012,123,38.0303,-102.6005,38.2943,-102.4984,"This long-track tornado began southeast of Lamar and damaged an electrical substation along county road EE.  A power outage in the Lamar area lasted for over 12 hours.  Two communication towers were downed...and four dwellings were destroyed.","Five separate tornadoes occurred across Bent...Prowers...and Kiowa Counties...causing EF0 to EF2 damage.  Eight people were injured...and one horse was killed.  Four dwelling were destroyed...along with two mobile homes...one garage...and a metal building.  A hog farm was destroyed...including 18 hog barns.  Horse corrals were also damaged and destroyed. An electrical substation southeast of Lamar was damaged which contributed to a massive power outage in the Lamar area until the late afternoon hours. Two communication towers were also destroyed.",18
375375,KIOWA CO.,CHIVINGTON,04/27/2012,135,Tornado, ,EF1,0,1,40000,0,CO,MST-7, ,62777,C,61,PUB,0,0,Emergency Manager, ,2.23,100,2,S,0,N,CHIVINGTON,04/27/2012,138,38.4121,-102.5345,38.444,-102.5402,"Power poles just south of Chivington were downed...and a mobile home was destroyed and a church was damaged.","Five separate tornadoes occurred across Bent...Prowers...and Kiowa Counties...causing EF0 to EF2 damage.  Eight people were injured...and one horse was killed.  Four dwelling were destroyed...along with two mobile homes...one garage...and a metal building.  A hog farm was destroyed...including 18 hog barns.  Horse corrals were also damaged and destroyed. An electrical substation southeast of Lamar was damaged which contributed to a massive power outage in the Lamar area until the late afternoon hours. Two communication towers were also destroyed.",19
375376,KIOWA CO.,CHIVINGTON,04/27/2012,140,Tornado, ,EF2,0,0,30000,0,CO,MST-7, ,62777,C,61,PUB,0,0,Emergency Manager, ,0.65,50,4,NE,4,NE,CHIVINGTON,04/27/2012,142,38.4809,-102.4927,38.4902,-102.494,"A tornado destroyed an unoccupied mobile home and a garage.","Five separate tornadoes occurred across Bent...Prowers...and Kiowa Counties...causing EF0 to EF2 damage.  Eight people were injured...and one horse was killed.  Four dwelling were destroyed...along with two mobile homes...one garage...and a metal building.  A hog farm was destroyed...including 18 hog barns.  Horse corrals were also damaged and destroyed. An electrical substation southeast of Lamar was damaged which contributed to a massive power outage in the Lamar area until the late afternoon hours. Two communication towers were also destroyed.",20
368180,CLOUD CO.,HUSCHER,04/27/2012,1538,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,61541,C,29,TOP,0,0,Storm Chaser, ,2,100,5,SSW,4,S,HUSCHER,04/27/2012,1542,39.4537,-97.641,39.47,-97.61,"A tornado touchdown was reported with what appeared to become a rain wrapped tornado.  Time of touchdown and path length determined based off of radar and the chaser report.  No damage was reported.","Supercell thunderstorms developed along a warm frontal boundary that was draped from near Concordia, Kansas to near Emporia, Kansas.  Storms that developed moved northeast and as they encountered the warm front they were able to exhibit low level rotation and 2 brief weak tornadoes were confirmed during the evening.  Otherwise, sporadic thunderstorm wind damage and large hail reports were more common.",21
369788,PHILLIPS CO.,WOODRUFF,04/27/2012,1543,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,61564,C,147,GID,0,0,Storm Chaser, ,4.44,40,7,ESE,11,E,WOODRUFF,04/27/2012,1552,39.9549,-99.2984,39.9725,-99.2178,"This tornado touched down approximately 7 miles east of Woodruff and lifted approximately 10 miles east of Woodruff.  No damage was reported with this tornado.","Multiple rounds of strong to severe thunderstorms lifted across this six-county area on this Friday. Although the afternoon hours primarily featured several reports of hail up to half dollar size in the Osborne and Mitchell County area, a brief EF0 tornado tracked across far northern Phillips County, with no damage reported.||Breaking down the timing of this event, strong thunderstorms lifted across parts of the area during the morning hours, but remained below severe limits. Then between noon and 2 PM CDT, a narrow arc of storms gradually intensified, especially over Osborne County. Between 2-4 PM CDT, this line of storms swept across Mitchell and Jewell Counties before quickly departing to the east. Although it initially appeared the severe threat had dwindled by this point, additional small, seemingly weak thunderstorms developed directly under the center of the mid level cold pocket between 4-5 PM CDT, with one of these spawning the brief Phillips County tornado as captured on video by a storm chaser. ||Aloft, this event was driven by a well-defined, negatively tilted mid level shortwave that passed directly overhead as it tracked from near the Kansas/Colorado border in the morning, to eastern Nebraska by late evening. Although this mid level wave did not necessarily feature a true closed circulation at 500 millibars, the Phillips County tornado nonetheless possessed the characteristics of most cold-core tornado events. This included a parent low-topped storm with rotational signatures difficult to detect via radar. At the surface, a strong low pressure center deepened to around 996 millibars over the heart of North Central Kansas by mid-afternoon, with a well-defined warm front extending southeast into southeast Kansas, and a sharp dryline surging into central Kansas from the west. Mesoscale severe weather parameters during the early to mid-afternoon time frame featured a narrow tongue of surface based CAPE between 500-1500 J/Kg, in the presence of around 40 knots of deep layer vertical wind shear.",22
368182,MORRIS CO.,COUNCIL GROVE RES,04/27/2012,1659,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,61541,C,127,TOP,0,0,Storm Chaser, ,0.01,10,6,NE,6,NE,COUNCIL GROVE RES,04/27/2012,1659,38.75,-96.44,38.75,-96.44,"Several storm chasers reported a very brief tornado in an open field.  The tornado may have only been in contact with the ground for a few seconds.  No damage was reported.","Supercell thunderstorms developed along a warm frontal boundary that was draped from near Concordia, Kansas to near Emporia, Kansas.  Storms that developed moved northeast and as they encountered the warm front they were able to exhibit low level rotation and 2 brief weak tornadoes were confirmed during the evening.  Otherwise, sporadic thunderstorm wind damage and large hail reports were more common.",23
368667,STONEWALL CO.,ASPERMONT ARPT,04/28/2012,1945,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,61597,C,433,LUB,0,0,Storm Chaser, ,0.1,30,14,SW,14,SW,ASPERMONT ARPT,04/28/2012,1947,32.98,-100.42,32.9803,-100.4183,"A storm chaser observed a tornado for about two minutes. The tornado was visible only as a rotating plume of dirt underneath a rotating cloud base. No damage survey was conducted as the tornado remained over undeveloped land.","Early this evening, a stationary front extending from the western Permian Basin northeast to the southern Rolling Plains combined with moderate instability to create a single thunderstorm southwest of Lake Alan Henry. This slow-moving storm quickly became supercellular and over the next two hours moved easterly across southeast Garza, southern Kent and southwest Stonewall Counties. Although this supercell produced a brief EF0 tornado over open land in southwest Stonewall County near sunset, hail was the greatest threat with this storm. Copious amounts of mostly small hail were observed on the north end of Lake Alan Henry in addition to one instance of very large hail up to three inches in diameter in southwest Stonewall County.  Late this night, elevated storms developed in the far southeast Texas Panhandle and produced large hail in northeast Hall County.",24
379985,OSAGE CO.,GRAY HORSE,04/29/2012,1957,Tornado, ,EF1,0,0,8000,0,OK,CST-6, ,63162,C,113,TSA,0,0,NWS Storm Survey, ,1.3,220,4,ENE,6,ENE,GRAY HORSE,04/29/2012,1959,36.577,-96.5783,36.5822,-96.5565,"A tornado uprooted hardwood trees, snapped large tree limbs, and downed four power poles. Maximum estimated wind in the tornado based on this damage was 85 to 95 mph.","A complex of thunderstorms developed along and ahead of a slow moving cold front during the evening hours of April 29th and the early morning hours of the 30th. Heavy rain fell across a large part of northeast Oklahoma resulting in flash flooding. An isolated tornado, large hail, and damaging winds also occurred as these storms moved across the area.",25
373377,HICKORY CO.,WEAUBLEAU,04/30/2012,56,Tornado, ,EF0,0,0,5000,0,MO,CST-6, ,62390,C,85,SGF,0,0,Emergency Manager, ,1.2,100,5,S,5,S,WEAUBLEAU,04/30/2012,58,37.8278,-93.5659,37.8313,-93.5444,"A weak tornado briefly touched down between Panther Creek along Farm Road 11 and Highway 123 in far southwest Hickory County. The tornado uprooted trees and destroyed a barn. Maximum winds were estimated at 70 mph.","A stalled frontal boundary over the Ozarks and an upper trough over the region resulted in the development of several rounds of thunderstorms which produced very heavy rainfall. There were a few strong to severe thunderstorms that produced marginal severe hail and one weak tornado.",26
380725,CLARK CO.,CLARK STATE LAKE,04/30/2012,1638,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,63520,C,25,DDC,0,0,Public, ,0.43,75,6,SSE,6,SSE,CLARK STATE LAKE,04/30/2012,1640,37.3016,-99.7276,37.3055,-99.7216,"This tornado was observed and photographed over open range land.","A warm front lifting north was the focus for severe weather development during the afternoon.  An upper level jet streak helped in creating the lift and speed shear to produce severe weather.",27
380721,FORD CO.,(DDC)DODGE CITY ARPT,04/30/2012,1652,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,63520,C,57,DDC,0,0,Storm Chaser, ,0.01,25,9,NNW,9,NNW,(DDC)DODGE CITY ARPT,04/30/2012,1652,37.8839,-100.0565,37.8839,-100.0565,"Although a wall cloud and eventual funnel cloud existed for a while, there was only very brief contact with the ground at this time.","A warm front lifting north was the focus for severe weather development during the afternoon.  An upper level jet streak helped in creating the lift and speed shear to produce severe weather.",28
380722,EDWARDS CO.,KINSLEY,04/30/2012,1657,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,63520,C,47,DDC,0,0,Storm Chaser, ,0.3,75,4,NW,4,NW,KINSLEY,04/30/2012,1658,37.9514,-99.476,37.9531,-99.471,"This was a brief tornado with condensation to the ground for about 1 minute.","A warm front lifting north was the focus for severe weather development during the afternoon.  An upper level jet streak helped in creating the lift and speed shear to produce severe weather.",29
380723,KIOWA CO.,JOY,04/30/2012,1739,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,63520,C,97,DDC,0,0,Emergency Manager, ,0.68,50,3,S,2,SSE,JOY,04/30/2012,1741,37.5637,-99.4007,37.5679,-99.3895,"This was a brief tornado even though the wall cloud persisted for about an hour.","A warm front lifting north was the focus for severe weather development during the afternoon.  An upper level jet streak helped in creating the lift and speed shear to produce severe weather.",30
380724,KIOWA CO.,BRENHAM,04/30/2012,1812,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,63520,C,97,DDC,0,0,Emergency Manager, ,0.6,75,2,W,2,WNW,BRENHAM,04/30/2012,1814,37.6217,-99.2354,37.6291,-99.2297,"This tornado was brief and did not strike anything.","A warm front lifting north was the focus for severe weather development during the afternoon.  An upper level jet streak helped in creating the lift and speed shear to produce severe weather.",31
378949,ALFALFA CO.,JET,04/30/2012,1834,Tornado, ,EF0,0,0,0,0,OK,CST-6, ,63218,C,3,OUN,0,0,Broadcast Media, ,0.1,20,3,W,3,W,JET,04/30/2012,1834,36.6631,-98.2242,36.6631,-98.2242,"Alfalfa County emergency management and a KFOR-TV chaser reported a brief tornado, with no damage reported. The tornado was observed to be just south of U.S. Highway 64 approximately 2.5 miles west of Jet.","Two distinct areas of severe thunderstorms developed late on the afternoon of April 30. The first was a cluster of supercells that initiated near a warm front across southwest Kansas and northwest Oklahoma. Several reports of golfball size hail were received between 7:00pm and 9:00pm CDT in Woods and Alfalfa County. More significantly, several tornadoes occurred in the area from near Great Salt Plains Lake to Medford with the easternmost supercell in this cluster. Some minor damage was reported, and the Oklahoma Mesonet site 1 SW Medford recorded a gust to 84 mph near a tornado.||The second area of severe weather initially developed across the Texas Panhandle, but spread eastward into parts of western and central Oklahoma overnight. One supercell affected Harmon County between 9:00-10:30pm CDT, with reports of golfball size hail and a wind gust of 76 mph near Gould. A large complex moved across much of central Oklahoma between 10:00pm-1:00am. While a couple of 1.00 hail reports were received in Oklahoma City, the main impact was severe winds, with numerous reports received from Caddo, Canadian, Grady, and Oklahoma County.",32
