EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
627092,HALL CO.,LAKEVIEW,05/22/2016,1744,Tornado, ,EF2,0,0,150000,0,TX,CST-6, ,104473,C,191,LUB,0,0,NWS Storm Survey, ,6.59,600,1,S,3,NE,PLASKA,05/22/2016,1759,34.66,-100.7,34.63,-100.59,"A large tornado developed near Plaska late this afternoon and moved slowly southeastward for the next 15 minutes before dissipating.  Several storm chasers documented this tornado as it grew into a wedge shape while wrapping in rain curtains.  This tornado and damaging RFD winds toppled several utility poles, heavily damaged and stripped some trees, and destroyed a barn.  The damage was found to be consistent with EF-2 winds.  There may have been additional, smaller tornadoes concurrently or following this large tornado, however insufficient video evidence and few damage indicators precluded an explicit entry of these tornadoes.","The first in a multi-day event produced widespread large hail, tornadoes, and flash flooding but the largest impacts were felt in the extreme southeastern Texas Panhandle. An upper level jet streak provided the necessary lift acting upon a very unstable and strongly sheared atmosphere. Supercell thunderstorms began as isolated cells on the caprock and became more widespread once they moved off the caprock. Initially, storms produced very large hail and damaging winds but an extremely moist atmosphere and slow movement to the storms brought on flash flooding. The most damaging impacts came in Hall County where a nearly stationary storm dropped up to eight inches of rain. The extreme runoff from the storms inundated normally dry washes and creek beds. The floods damaged or destroyed several bridges and roadways and also lead to high water rescues in Lakeview (Hall County).",11
637048,OCHILTREE CO.,FARNSWORTH,05/22/2016,1744,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,105886,C,357,AMA,0,0,NWS Storm Survey, ,2.5,75,11,S,12,S,FARNSWORTH,05/22/2016,1751,36.1261,-100.9783,36.1126,-100.9409,"This tornado moved across open fields. The only damage was to a pivot irrigation system. Damage was consistent with EF-0 with estimated peak winds of 80 mph.","One of the most significant severe weather events of the 2016 severe weather season occurred on the 22nd and brought large hail, damaging winds and tornadoes to mainly the eastern Texas Panhandle. A supercell thunderstorm produced at least 6 tornadoes in southern Ochiltree County on the evening of May 22, 2016. No damage was reported for the final two tornadoes east of Highway 70 in open country and these were not surveyed. Damage consisted of a destroyed barn, downed power lines, some tree damage, and several flipped pivot irrigation systems. Homes were narrowly missed on several occasions. the tornadoes exhibited odd motions that were not consistent with the motion of the storm which was turning right sharply during the event. Tow of the tornadoes were large and at least one large multivortex tornado occurred with this event. The storm's rear flank downdraft also produced significant damage across the area which included snapping numerous power poles along Highway 281.",12
631169,HOWARD CO.,MORITA,05/22/2016,1751,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,104869,C,227,MAF,0,0,Trained Spotter, ,1.52,100,4,ESE,3,WSW,SOUTH HAVEN,05/22/2016,1759,32.1571,-101.5585,32.1674,-101.5355,"A thunderstorm moved across Howard County and produced a tornado near Big Spring.  This tornado developed at around 6:51 pm CDT, approximately three miles south of the interstate, close to Farm-to-Market Road 818.  This tornado was anticyclonic and moved slowly east and then northeast.  With the help of radar imagery, it is estimated that the tornado lasted 8 minutes, while traveling a path just short of 2 miles.  With the tornado remaining over open fields, the assessment team rated the tornado as an EF0.  The width was estimated at 100 yards.","West Texas was under the backside of a ridge with a dryline across the area which provided lift.  Good instability, moisture convergence, and high convective available potential energy was present along and to the east of the dryline.  Wind shear was also high over the area, and a low level jet of high winds allowed for storms to continue into the late evening hours.  These conditions contributed to thunderstorms that produced large hail, strong wind, flash flooding, and tornadoes across the Permian Basin.",13
637059,OCHILTREE CO.,FARNSWORTH,05/22/2016,1757,Tornado, ,EF1,0,0,0,0,TX,CST-6, ,105886,C,357,AMA,0,0,NWS Storm Survey, ,1.5,500,10,SSE,12,SSE,FARNSWORTH,05/22/2016,1805,36.134,-100.926,36.1189,-100.9181,"This was the second tornado from this supercell. The tornado was well documented by chasers as it moved around the main storm rotation creating a U-shaped track which was perpendicular to the storm motion at times. The tornado destroyed a barn, damaged power lines and two large sections of pivot irrigation as it narrowly missed a farm house. The tornado stalled at the end of the track and become an impressive multi-vortex tornado which stayed in nearly the same location for several minutes. The damage was consistent with EF-1 damage, with estimated peak winds 100 mph, however it should be noted the tornado did not hit any targets that would allow for a higher rating.","One of the most significant severe weather events of the 2016 severe weather season occurred on the 22nd and brought large hail, damaging winds and tornadoes to mainly the eastern Texas Panhandle. A supercell thunderstorm produced at least 6 tornadoes in southern Ochiltree County on the evening of May 22, 2016. No damage was reported for the final two tornadoes east of Highway 70 in open country and these were not surveyed. Damage consisted of a destroyed barn, downed power lines, some tree damage, and several flipped pivot irrigation systems. Homes were narrowly missed on several occasions. the tornadoes exhibited odd motions that were not consistent with the motion of the storm which was turning right sharply during the event. Tow of the tornadoes were large and at least one large multivortex tornado occurred with this event. The storm's rear flank downdraft also produced significant damage across the area which included snapping numerous power poles along Highway 281.",14
637062,OCHILTREE CO.,FARNSWORTH,05/22/2016,1804,Tornado, ,EF1,0,0,0,0,TX,CST-6, ,105886,C,357,AMA,0,0,NWS Storm Survey, ,1.5,400,10,SSE,10,SSE,FARNSWORTH,05/22/2016,1807,36.1536,-100.9021,36.1411,-100.9199,"This tornado snapped trees, damaged power lines and flipped pivot irrigation systems. This large tornado was briefly visible in the background of storm chaser video of the tornado to the southwest as it dissipated. Once again, this tornado occurred in an area with few targets, but what damage that did occur was consistent with EF-1 with estimated peak winds of 95 mph.","One of the most significant severe weather events of the 2016 severe weather season occurred on the 22nd and brought large hail, damaging winds and tornadoes to mainly the eastern Texas Panhandle. A supercell thunderstorm produced at least 6 tornadoes in southern Ochiltree County on the evening of May 22, 2016. No damage was reported for the final two tornadoes east of Highway 70 in open country and these were not surveyed. Damage consisted of a destroyed barn, downed power lines, some tree damage, and several flipped pivot irrigation systems. Homes were narrowly missed on several occasions. the tornadoes exhibited odd motions that were not consistent with the motion of the storm which was turning right sharply during the event. Tow of the tornadoes were large and at least one large multivortex tornado occurred with this event. The storm's rear flank downdraft also produced significant damage across the area which included snapping numerous power poles along Highway 281.",15
639308,KEARNY CO.,DEERFIELD,05/22/2016,1812,Tornado, ,EF1,0,0,0,0,KS,CST-6, ,106525,C,93,DDC,0,0,Emergency Manager, ,2.82,75,6,N,8,NNE,LAKE MC KINNEY,05/22/2016,1821,38.0628,-101.1347,38.0918,-101.1713,"This tornado moved northwest.","During the afternoon thunderstorms became tornadic across Kearny county.  One tornado in particular became a very large wedge within just a minute as it moved west and then eventually north and east. It had random movement for a time.  There was not much to damage in the location but visually (based on video), the tornado appeared to be very strong (at least capable of doing EF3 damage).",16
637063,OCHILTREE CO.,FARNSWORTH,05/22/2016,1815,Tornado, ,EF1,0,0,0,0,TX,CST-6, ,105886,C,357,AMA,0,0,NWS Storm Survey, ,2.4,75,11,SSE,11,SE,FARNSWORTH,05/22/2016,1820,36.1468,-100.8636,36.1549,-100.8399,"Damage from this tornado included snapped tree trunks, damaged power poles, and flipped pivot irrigation systems. This damage is consistent with EF-1, with peak winds of 95 mph although few targets where hit. Similar to other tornadoes with this event, the track exhibited significant curvature following a counter-clockwise path.","One of the most significant severe weather events of the 2016 severe weather season occurred on the 22nd and brought large hail, damaging winds and tornadoes to mainly the eastern Texas Panhandle. A supercell thunderstorm produced at least 6 tornadoes in southern Ochiltree County on the evening of May 22, 2016. No damage was reported for the final two tornadoes east of Highway 70 in open country and these were not surveyed. Damage consisted of a destroyed barn, downed power lines, some tree damage, and several flipped pivot irrigation systems. Homes were narrowly missed on several occasions. the tornadoes exhibited odd motions that were not consistent with the motion of the storm which was turning right sharply during the event. Tow of the tornadoes were large and at least one large multivortex tornado occurred with this event. The storm's rear flank downdraft also produced significant damage across the area which included snapping numerous power poles along Highway 281.",17
631186,HOWARD CO.,SOUTH HAVEN,05/22/2016,1817,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,104869,C,227,MAF,0,0,Trained Spotter, ,2.29,100,5,S,6,SSW,SOUTH HAVEN,05/22/2016,1828,32.1076,-101.48,32.1069,-101.5192,"A thunderstorm moved across Howard County and produced a tornado near Lees, TX.  This tornado began at approximately 7:17 pm CDT just over 2.5 miles north northeast of Lees.  The tornado traveled a 2.3 mile path, moving westward.  The tornado dissipated approximately four miles northwest of Lees at 7:28 pm CDT.  Without damage indicators, the tornado is rated as an EF-0 with an estimated width of 100 yards.","West Texas was under the backside of a ridge with a dryline across the area which provided lift.  Good instability, moisture convergence, and high convective available potential energy was present along and to the east of the dryline.  Wind shear was also high over the area, and a low level jet of high winds allowed for storms to continue into the late evening hours.  These conditions contributed to thunderstorms that produced large hail, strong wind, flash flooding, and tornadoes across the Permian Basin.",18
628225,TODD CO.,MISSION,05/22/2016,1825,Tornado, ,EF2,0,0,10000,0,SD,CST-6, ,104726,C,121,UNR,0,0,Emergency Manager, ,4.64,100,23,SSE,19,S,OKREEK,05/22/2016,1835,43.0301,-100.4275,43.0882,-100.3815,"A tornado developed over southeastern Todd County and moved northeastward for about ten minutes. The tornado did not damage any structures as it tracked across fields for almost five miles. However, it did snap eight to ten power poles at the ground at the intersection of Littleburg Road and Hidden Timber Road. Several large trees in a shelter belt were snapped off and uprooted.","A cluster of severe thunderstorms tracked slowly northeastward from Nebraska across south central South Dakota during the late afternoon and evening. Large hail and strong wind gusts were reported across Todd and southern Tripp Counties. Two tornadoes also developed, one across southeastern Todd County and another over southwestern Tripp County. Very heavy rain also caused flooding in Colome and southeastern Tripp County.",19
639310,KEARNY CO.,LAKE MC KINNEY,05/22/2016,1829,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,106525,C,93,DDC,0,0,Emergency Manager, ,4.8,75,11,N,15,N,LAKE MC KINNEY,05/22/2016,1837,38.1383,-101.1782,38.2035,-101.1981,"This tornado also moved northwest.","During the afternoon thunderstorms became tornadic across Kearny county.  One tornado in particular became a very large wedge within just a minute as it moved west and then eventually north and east. It had random movement for a time.  There was not much to damage in the location but visually (based on video), the tornado appeared to be very strong (at least capable of doing EF3 damage).",20
628227,TRIPP CO.,CLEARFIELD,05/22/2016,1835,Tornado, ,EF1,0,0,25000,0,SD,CST-6, ,104726,C,123,UNR,0,0,NWS Storm Survey, ,0.68,20,7,N,7,N,CLEARFIELD,05/22/2016,1837,43.2654,-100.0451,43.2709,-100.034,"A brief tornado touched down north of Clearfield in southwestern Tripp County and tracked across a farm, causing considerable property damage. Two livestock trailers were tossed by the winds estimated near 100 mph. A pole shed was destroyed with the poles torn from the ground and metal siding and roof blown across the yard. The home had roof and siding damage. Two power poles were downed. There were no injuries.","A cluster of severe thunderstorms tracked slowly northeastward from Nebraska across south central South Dakota during the late afternoon and evening. Large hail and strong wind gusts were reported across Todd and southern Tripp Counties. Two tornadoes also developed, one across southeastern Todd County and another over southwestern Tripp County. Very heavy rain also caused flooding in Colome and southeastern Tripp County.",21
631193,GLASSCOCK CO.,LEES,05/22/2016,1838,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,104869,C,173,MAF,0,0,Law Enforcement, ,0.49,50,5,W,5,W,LEES,05/22/2016,1840,32.08,-101.5654,32.0832,-101.5579,"A thunderstorm moved across Glasscock County and produced a tornado near Lees, TX.  This tornado developed around 7:38 pm CDT approximately four miles southeast of Lomax.  This short-lived tornado traveled a distance of approximately a half of a mile, dissipating by 7:40 pm CDT.  With no damage indicators, this tornado is rated as an EF-0 with an estimated path length of 50 yards.","West Texas was under the backside of a ridge with a dryline across the area which provided lift.  Good instability, moisture convergence, and high convective available potential energy was present along and to the east of the dryline.  Wind shear was also high over the area, and a low level jet of high winds allowed for storms to continue into the late evening hours.  These conditions contributed to thunderstorms that produced large hail, strong wind, flash flooding, and tornadoes across the Permian Basin.",22
643230,OCHILTREE CO.,FARNSWORTH,05/22/2016,1849,Tornado, ,EFU,0,0,0,0,TX,CST-6, ,105886,C,357,AMA,0,0,Storm Chaser, ,0.25,50,16,SE,16,SE,FARNSWORTH,05/22/2016,1851,36.1,-100.8,36.0972,-100.7969,"Chaser reported cone tornado on ground from 749 to 751 pm. Tornado was near Highway 281 and was viewed from the  east looking back to the west at storm. The tornado moved across open grasslands and no damage occurred, therefore a rating was possible.","One of the most significant severe weather events of the 2016 severe weather season occurred on the 22nd and brought large hail, damaging winds and tornadoes to mainly the eastern Texas Panhandle. A supercell thunderstorm produced at least 6 tornadoes in southern Ochiltree County on the evening of May 22, 2016. No damage was reported for the final two tornadoes east of Highway 70 in open country and these were not surveyed. Damage consisted of a destroyed barn, downed power lines, some tree damage, and several flipped pivot irrigation systems. Homes were narrowly missed on several occasions. the tornadoes exhibited odd motions that were not consistent with the motion of the storm which was turning right sharply during the event. Tow of the tornadoes were large and at least one large multivortex tornado occurred with this event. The storm's rear flank downdraft also produced significant damage across the area which included snapping numerous power poles along Highway 281.",23
631197,GLASSCOCK CO.,LEES,05/22/2016,1855,Tornado, ,EF2,0,0,15000,0,TX,CST-6, ,104869,C,173,MAF,0,0,Trained Spotter, ,3.05,200,4,SW,5,S,LEES,05/22/2016,1907,32.0391,-101.5283,32.0094,-101.4896,"A thunderstorm moved across Glasscock County and produced a tornado near Lees, TX.  This tornado developed at 7:55 pm CDT, approximately four miles southwest of Lees, north of Hillger Road.  The tornado, estimated at 200 yards wide, snapped 14 power poles along Hillger Road as it moved slowly southeast.  With the poles being snapped approximately five feet off the ground, wind speeds were estimated at about 115 mph, indicating a lower-end EF-2 tornado intensity.  There was also a nearby metal building just south of Hillger Road which sustained a loss of metal roof panels due to the tornado.  Wind speeds at this location were estimated at 90-100 mph, indicating EF-1 intensity.  As it weakened in intensity, this slow moving tornado made an abrupt turn to the northeast and dissipated at 8:07 pm CDT near the intersection of Hillger Road and Ranch Road 33.  The cost of damage is a very rough estimate.","West Texas was under the backside of a ridge with a dryline across the area which provided lift.  Good instability, moisture convergence, and high convective available potential energy was present along and to the east of the dryline.  Wind shear was also high over the area, and a low level jet of high winds allowed for storms to continue into the late evening hours.  These conditions contributed to thunderstorms that produced large hail, strong wind, flash flooding, and tornadoes across the Permian Basin.",24
639312,KEARNY CO.,LAKE MC KINNEY,05/22/2016,1910,Tornado, ,EF1,0,0,0,0,KS,CST-6, ,106525,C,93,DDC,0,0,Storm Chaser, ,1,900,19,N,20,N,LAKE MC KINNEY,05/22/2016,1917,38.2611,-101.1868,38.2643,-101.1968,"This tornado grew into a monster wedge within a minute.  It initially moved west and then meandered before finally turning north into Wichita County at 19:17 CST.  It eventually turned east and out of Wichita County and into Scott County at 19:36 CST.","During the afternoon thunderstorms became tornadic across Kearny county.  One tornado in particular became a very large wedge within just a minute as it moved west and then eventually north and east. It had random movement for a time.  There was not much to damage in the location but visually (based on video), the tornado appeared to be very strong (at least capable of doing EF3 damage).",25
