EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
541785,CHRISTIAN CO.,MERRITTSTOWN,10/03/2014,15,Tornado, ,EF1,0,0,35000,0,KY,CST-6, ,90193,C,47,PAH,0,0,NWS Storm Survey, ,1.36,110,1,W,0,NNE,MERRITTSTOWN,10/03/2014,17,36.8523,-87.5913,36.8563,-87.5673,"This tornado moved east-northeast, roughly paralleling Kentucky Highway 272 on the north side of the highway. The tornado removed half of the roof of a tobacco barn,  including some rafters. The only other structure damaged was a volunteer fire station, which had a large portion of its roof blown off. Several large trees were blown down. The damage path was mostly through farm fields. The average path width was 100 yards. Peak winds were estimated near 90 mph.","Numerous thunderstorms preceded a cold front as it moved east across the Mississippi Valley. A 500 mb trough over the southern Plains advanced east-northeast, providing support for thunderstorm development. Isolated to scattered damaging wind gusts accompanied the well-organized line of thunderstorms. A couple of brief tornadoes accompanied the quasi-linear convective system.",11
540213,MADISON CO.,REDSTONE AAF,10/03/2014,212,Tornado, ,EF0,0,0,0,0,AL,CST-6, ,89759,C,89,HUN,0,0,NWS Storm Survey, ,0.7,250,2,WNW,1,NW,REDSTONE AAF,10/03/2014,213,34.6881,-86.7267,34.6934,-86.7163,"A brief and weak tornado skipped along a path just north of Madison Boulevard in Madison.  The tornado appeared to touch down first in Madison Research Park where it tore metal roofing off a walkway and building, and snapped large branches off several trees, both in the research park and an adjacent cemetery.  In the shopping center near the corner of Shelton Road and Madison Boulevard, a large heavy air conditioning unit was pushed off it's moorings and onto the parking lot below.  Additional tree branches were snapped in the parking lot of a church on Shelton Road.  The tornado lifted upon reaching Shelton Road.","A squall line moved east through the region during the pre-dawn hours.  As the squall line entered northwest Alabama, it produced a swath of damaging winds in the community of Red Bay in Franklin County.  As the line proceeded east and weakened, a new line formed in central and north central Alabama.  This line produced a brief EF-0 tornado in the town of Madison in Madison County and an EF-1 tornado in the Asbury community of Marshall County.",12
540212,MARSHALL CO.,POPLAR SPGS,10/03/2014,302,Tornado, ,EF0,0,0,0,0,AL,CST-6, ,89759,C,95,HUN,0,0,NWS Storm Survey, ,0.48,75,2,SW,1,SW,POPLAR SPGS,10/03/2014,304,34.401,-86.149,34.4051,-86.1422,"A brief tornado touched down off Martling Road near Jolie Lane destroying one chicken house and severely damaging another.  Much of the debris was thrown to the north-northwest suggesting the wind flow was circular and convergent in nature.  Just northeast, several trees were snapped west of Martling Road.  At the intersection of Martling Road and Burgess Road, six to eight pine trees were snapped near the base and a house sustained some roof and siding damage.  Based on the structural damage to the chicken house and the snapped pines, the maximum winds were determined to be around 95 mph.","A squall line moved east through the region during the pre-dawn hours.  As the squall line entered northwest Alabama, it produced a swath of damaging winds in the community of Red Bay in Franklin County.  As the line proceeded east and weakened, a new line formed in central and north central Alabama.  This line produced a brief EF-0 tornado in the town of Madison in Madison County and an EF-1 tornado in the Asbury community of Marshall County.",13
546447,LE FLORE CO.,STONY PT,10/06/2014,1,Tornado, ,EF1,0,0,50000,0,OK,CST-6, ,90957,C,79,TSA,0,0,NWS Storm Survey, ,0.8,75,3,W,2,W,STONY PT,10/06/2014,2,35.2508,-94.7246,35.2521,-94.7113,"A tornado tore portions of the roofs and walls from two chicken houses, uprooted several hardwood trees, and snapped numerous large tree limbs. Based on this damage, maximum estimated wind in the tornado was 85 to 90 mph.","Thunderstorms developed across portions of eastern Oklahoma during the late evening hours of the 5th. The strongest storms produced large hail up to quarter size, damaging wind gusts, and a brief tornado.",14
545840,CUMBERLAND CO.,GRIDER,10/06/2014,1702,Tornado, ,EF1,0,0,0,0,KY,CST-6, ,89483,C,57,LMK,0,0,Emergency Manager, ,0.17,100,3,NNE,3,NNE,GRIDER,10/06/2014,1703,36.8339,-85.3973,36.8345,-85.3944,"The tornado touched down briefly on a ridge top just south of the end of Dug Road,    snapping and uprooting approximately 200 trees in a 100 yard path about 2 tenths of a mile in length.  This same storm produced 2 inch hail to the north of this touchdown and later dropped a tornado in Clinton County.  No other damage was observed between this location and the Clinton County touchdown 10.75 miles east.","An unseasonably deep closed low at 500mb near Hudson's Bay brought cyclonic flow to much of the entire eastern United States, including the Lower Ohio Valley. A disturbance rotating around this large feature touched off thunderstorms during the morning and afternoon hours on the 6th of October. Freezing levels were quite low during the afternoon of the 6th, well less than 10 thousand feet. Strong mid-level winds and winds veering with height brought conditions supporting splitting storms and large hail. Several storm acquired supercell characteristics, including one long-lived supercell that brought up to 2 inch hail along a path stretching from south of Bowling Green to Lake Cumberland This storm also produced two short-lived EF1 tornadoes.",15
538978,CLINTON CO.,DESDA,10/06/2014,1713,Tornado, ,EF1,0,0,3000,0,KY,CST-6, ,89483,C,53,LMK,0,0,NWS Storm Survey, ,2.17,150,1,NNE,2,NE,AARON,10/06/2014,1717,36.842,-85.1959,36.8472,-85.1571,"The tornado touched down and skipped through a wooded area, snapping and uprooting many trees along an west to east path roughly along State Highway 127.  The only non-tree damage surveyed was to several power poles along the west side of the road. After tracking for just over 2 miles, the tornado finally lifted right over State Highway 127 on the shore of Lake Cumberland 2 miles southwest of Wolf Creek Dam.","An unseasonably deep closed low at 500mb near Hudson's Bay brought cyclonic flow to much of the entire eastern United States, including the Lower Ohio Valley. A disturbance rotating around this large feature touched off thunderstorms during the morning and afternoon hours on the 6th of October. Freezing levels were quite low during the afternoon of the 6th, well less than 10 thousand feet. Strong mid-level winds and winds veering with height brought conditions supporting splitting storms and large hail. Several storm acquired supercell characteristics, including one long-lived supercell that brought up to 2 inch hail along a path stretching from south of Bowling Green to Lake Cumberland This storm also produced two short-lived EF1 tornadoes.",16
544825,CATOOSA CO.,COPELAND,10/06/2014,1840,Tornado, ,EF1,0,0,300000,0,GA,EST-5, ,90774,C,47,FFC,0,0,NWS Storm Survey, ,0.29,100,0,W,0,ENE,COPELAND,10/06/2014,1841,34.9304,-85.1225,34.9307,-85.1174,"A National Weather Service storm survey team found that an EF1 tornado touched down just north of Ringgold, GA. The tornado was on the ground between a quarter and a third of a mile, however dozens of trees were snapped or uprooted in the Calloway Farms subdivision. Seven homes sustained damage with one home uninhabitable. One home lost a section of its roof and an attic wall and another home had the garage doors blown out. [10/06/14: Tornado#1, County#1-1, EF1, Catoosa, 2014:010}.","Steep mid-level lapse rates and moderate low-level shear associated with a deep upper-level trough over the eastern United States produced scattered severe thunderstorms and an isolated tornado across North Georgia during the late afternoon and evening hours.",17
539211,OLDHAM CO.,WESTPORT,10/07/2014,1350,Tornado, ,EF1,0,0,20000,0,KY,EST-5, ,89526,C,185,LMK,0,0,NWS Storm Survey, ,0.12,50,1,SSE,2,SSE,WESTPORT,10/07/2014,1351,38.4602,-85.4629,38.459,-85.4614,"A tornado touched down briefly just southeast of Westport in northern Oldham County. It stayed on the ground for only 200 yards and was 50 yards wide at its widest. It toppled two trees and snapped large limbs off of several others. It also damaged a barn and several outbuildings. Maximum estimated winds ranged from 75 to 90 mph.","A deep closed low near Hudson's Bay on October 7th brought cyclonic flow to the Lower Ohio Valley. Disturbances rotating around this feature brought several rounds of convection from late morning through the evening hours. Low freezing levels and veering and strengthening winds with height provided the ingredients for rotating storms and very large hail.  During the late morning hours, a severe convective line segment exhibiting areas of rotation moved southeast across southern Indiana, crossed the Ohio River just north of Louisville, and moved across the northern Bluegrass Region north of Frankfort and Lexington. This fast moving line of storms brought widespread wind damage and large hail to Clark County, Indiana and along its path across the northern Bluegrass. Rotation increased within this storm complex when it was north of Lexington, when it spawned a family of relatively weak tornadoes.  This initial round of storms left behind a stationary boundary. By mid afternoon, a whole series of rotating supercells developed along this boundary, each of then tracking essentially along the same path from southern Indiana into Oldham County and across the northern Bluegrass.  These individual storms each produced large hail and occasional funnel clouds.",18
539315,OWEN CO.,NATLEE,10/07/2014,1439,Tornado, ,EF1,0,0,45000,0,KY,EST-5, ,89546,C,187,ILN,0,0,NWS Storm Survey, ,8.43,150,1,NW,5,ESE,NEW COLUMBUS,10/07/2014,1445,38.4618,-84.691,38.4482,-84.5361,"In Owen County, a storm survey revealed that a weak tornado touched down west of Kentucky State Route 1883 with damage to some trees. More tree damage was found along Paynes Run Road, in addition to an outbuilding that was destroyed with debris lofted into an adjacent valley. Where Paynes Run Road intersects with New Columbus Road, several homes sustained minor roof damage with windows blown out, as well as significant tree damage. The tornado continued along New Columbus Road where a porch was lifted from a home (its final resting place still is unknown) and roof damage occurred to the home itself. From here the tornado damage became intermittent along the south side of New Columbus Road and Dudley Pike, with instances of tree damage, outbuildings destroyed and minor roof damage to several homes. The last instances of tornado damage in Owen County were found along portions of Leaning Oak Road where damage consisted of peeled back roofing material on barns, many trees snapped or uprooted and roof damage to homes. ||According to the survey from NWS Louisville, the storm quickly crossed into Scott County and struck North Rays Fork Road where it snapped and uprooted trees. Moving to the east-southeast, tree damage was found along South Rays Fork Road east of Stonewall. The tornado lifted just west of the Harrison County line. The only structural damage along the path was to a home near the top of a small hill close to the end of the path. The porch roof was ripped from the home and thrown over the building, with significant roof damage. Also, an above ground pool was destroyed. The damage in Scott County supports an estimated maximum wind speed of 107 mph (EF1).","A strong upper level short wave and associated jet streak moved into the region during the afternoon hours. Meanwhile, a warm front near the Ohio River focused instability along and south of the boundary where the storms developed in a favorable environment for supercells. These storms produced tornadoes, large hail and damaging straight line winds.",19
539219,SCOTT CO.,STONEWALL,10/07/2014,1445,Tornado, ,EF1,0,0,20000,0,KY,EST-5, ,89526,C,209,LMK,0,0,NWS Storm Survey, ,3.7,150,3,NW,0,WSW,HINTON,10/07/2014,1450,38.4564,-84.6035,38.447,-84.5363,"The tornado touched down in Owen County south of the|intersection of Leaning Oak Road and Dudley Pike. The storm quickly|crossed into Scott County and struck North Rays Fork Road where it|snapped and uprooted trees. The tornado had a total path length of 4.1 miles, of which 3.6 miles lay in Scott County.  Moving to the east southeast, tree|damage was found along South Rays Fork Road east of Stonewall. The|tornado lifted just west of the Harrison County line. The only|structural damage along the path was to a home near the top of a|small hill close to the end of the path. The porch roof was ripped|from the home and thrown over the building, with significant roof|damage.  Also, an above-ground pool was destroyed.","A deep closed low near Hudson's Bay on October 7th brought cyclonic flow to the Lower Ohio Valley. Disturbances rotating around this feature brought several rounds of convection from late morning through the evening hours. Low freezing levels and veering and strengthening winds with height provided the ingredients for rotating storms and very large hail.  During the late morning hours, a severe convective line segment exhibiting areas of rotation moved southeast across southern Indiana, crossed the Ohio River just north of Louisville, and moved across the northern Bluegrass Region north of Frankfort and Lexington. This fast moving line of storms brought widespread wind damage and large hail to Clark County, Indiana and along its path across the northern Bluegrass. Rotation increased within this storm complex when it was north of Lexington, when it spawned a family of relatively weak tornadoes.  This initial round of storms left behind a stationary boundary. By mid afternoon, a whole series of rotating supercells developed along this boundary, each of then tracking essentially along the same path from southern Indiana into Oldham County and across the northern Bluegrass.  These individual storms each produced large hail and occasional funnel clouds.",20
539222,SCOTT CO.,STAMPING GROUND,10/07/2014,1448,Tornado, ,EF1,0,0,0,0,KY,EST-5, ,89526,C,209,LMK,0,0,NWS Storm Survey, ,2.79,150,1,NNW,1,WSW,SKINNERSBURG,10/07/2014,1450,38.2846,-84.6896,38.2981,-84.6411,"The tornado began as an EF-0 with 80 mph winds as it snapped and|uprooted multiple trees and caused minor siding damage to a house just west of Locust Fork Road and a mile north of Stamping Ground.||It then traveled eastward, crossing Locust Fork Road, damaging two outbuildings. After the tornado moved northeast across rural terrain, it damaged the roofs of several houses on the north side of Stone Hill Road. It also tore off a south-facing front porch. Just west of Graves Road, the tornado damaged a small outbuilding and the roof of another residence. The damage in the Stone Hill and Graves Road areas was rated EF-1. Further east, between Graves and Long Lick Roads, the tornado damaged some hardwood trees. Finally, it pushed an achored mobile home off its foundation - ripping the anchors out of the ground - and damaged outbuildings along Long Lick Road before lifting.","A deep closed low near Hudson's Bay on October 7th brought cyclonic flow to the Lower Ohio Valley. Disturbances rotating around this feature brought several rounds of convection from late morning through the evening hours. Low freezing levels and veering and strengthening winds with height provided the ingredients for rotating storms and very large hail.  During the late morning hours, a severe convective line segment exhibiting areas of rotation moved southeast across southern Indiana, crossed the Ohio River just north of Louisville, and moved across the northern Bluegrass Region north of Frankfort and Lexington. This fast moving line of storms brought widespread wind damage and large hail to Clark County, Indiana and along its path across the northern Bluegrass. Rotation increased within this storm complex when it was north of Lexington, when it spawned a family of relatively weak tornadoes.  This initial round of storms left behind a stationary boundary. By mid afternoon, a whole series of rotating supercells developed along this boundary, each of then tracking essentially along the same path from southern Indiana into Oldham County and across the northern Bluegrass.  These individual storms each produced large hail and occasional funnel clouds.",21
539217,SCOTT CO.,SKINNERSBURG,10/07/2014,1449,Tornado, ,EF1,0,0,50000,0,KY,EST-5, ,89526,C,209,LMK,0,0,NWS Storm Survey, ,3.55,150,1,S,1,W,DELAPLAIN,10/07/2014,1452,38.2921,-84.6292,38.27,-84.5669,"This rural EF-1 tornado touched down around one quarter of a mile northwest of the intersection of Glass and Sulphur Wells Road where it snapped several hardwood trees. Winds with this initial damage ranged from 70-107 mph. The tornado then moved southeast where more trees were snapped and an outbuilding was destroyed. As the tornado neared the end of its path a couple of small barns were destroyed with winds estimated from from 90 and 107 mph. At the end of the path, a couple of homes sustained roof damage, in addition to continued tree damage. The tornado lifted just east of Cincinnati Road, about 4 miles NNW of|Georgetown.","A deep closed low near Hudson's Bay on October 7th brought cyclonic flow to the Lower Ohio Valley. Disturbances rotating around this feature brought several rounds of convection from late morning through the evening hours. Low freezing levels and veering and strengthening winds with height provided the ingredients for rotating storms and very large hail.  During the late morning hours, a severe convective line segment exhibiting areas of rotation moved southeast across southern Indiana, crossed the Ohio River just north of Louisville, and moved across the northern Bluegrass Region north of Frankfort and Lexington. This fast moving line of storms brought widespread wind damage and large hail to Clark County, Indiana and along its path across the northern Bluegrass. Rotation increased within this storm complex when it was north of Lexington, when it spawned a family of relatively weak tornadoes.  This initial round of storms left behind a stationary boundary. By mid afternoon, a whole series of rotating supercells developed along this boundary, each of then tracking essentially along the same path from southern Indiana into Oldham County and across the northern Bluegrass.  These individual storms each produced large hail and occasional funnel clouds.",22
539218,HARRISON CO.,CYNTHIANA,10/07/2014,1505,Tornado, ,EF1,0,0,250000,0,KY,EST-5, ,89526,C,97,LMK,0,0,NWS Storm Survey, ,3.66,275,3,W,1,SW,HARRISON CO ARPT,10/07/2014,1510,38.3789,-84.358,38.3594,-84.2953,"The tornado first touched down about a half mile north of Connersville Pike and a half mile west of Ammerman Pike, where parts of a corn field were flattened. The tornado then continued southeast, where it crossed Connersville Pike and snapped several hardwood trees.||After moving along Sea Biscuit Way, the tornado then veered in a more easterly direction, crossing US-62 and U.S. 27, south of their intersection. Two small outbuildings and a barn were destroyed along Sea Biscuit Way. Eyewitnesses reported two narrow tornadoes in proximity at the same time here. A farm just east|of Highway 62 had two large barns damaged. Two outbuildings and two sheds were also destroyed. The two small funnels had winds of 100 mph with widths of 50 to 75 yards each. Quarter size hail occurred also.||The tornado moved east causing extensive tree damage near US-27. At|2343 Highway US 27, 40 to 50 large hardwood and softwood trees were|uprooted and sheared off. This includes several very large oak|trees. One garage sustained significant roof damage. Damage was|greatest at this location with wind speeds estimated at 110 mph and|a width of 275 yards. Half dollar size hail occurred also.||The tornado then continued east where it caused some more tree|damage before lifting about 200 yards east of New Lair Road.","A deep closed low near Hudson's Bay on October 7th brought cyclonic flow to the Lower Ohio Valley. Disturbances rotating around this feature brought several rounds of convection from late morning through the evening hours. Low freezing levels and veering and strengthening winds with height provided the ingredients for rotating storms and very large hail.  During the late morning hours, a severe convective line segment exhibiting areas of rotation moved southeast across southern Indiana, crossed the Ohio River just north of Louisville, and moved across the northern Bluegrass Region north of Frankfort and Lexington. This fast moving line of storms brought widespread wind damage and large hail to Clark County, Indiana and along its path across the northern Bluegrass. Rotation increased within this storm complex when it was north of Lexington, when it spawned a family of relatively weak tornadoes.  This initial round of storms left behind a stationary boundary. By mid afternoon, a whole series of rotating supercells developed along this boundary, each of then tracking essentially along the same path from southern Indiana into Oldham County and across the northern Bluegrass.  These individual storms each produced large hail and occasional funnel clouds.",23
539215,BOURBON CO.,PARIS,10/07/2014,1512,Tornado, ,EF1,0,1,250000,0,KY,EST-5, ,89526,C,17,LMK,0,0,NWS Storm Survey, ,1.7,60,1,SSW,1,ESE,PARIS,10/07/2014,1515,38.2016,-84.256,38.2168,-84.2314,"The tornado first touched down near Vine Street. Several|homes sustained significant damage including losses to portions of|roofs and damage to walls and siding. The tornado had winds of|100 mph on Vine Street and a narrow width of around 50 yards.  Half|dollar size hail also occurred. One woman at 1129 Vine Street was sucked out of the house and landed on the porch. She sustained an injury requiring several stitches. Multiple trees and power lines were downed as well. Several trees fell on homes. The|tornado then lifted east of Vine Street for approximately one mile.||The tornado touched down again on the east side of the Stoner Creek|Country Club where it caused tree damage. It caused attic and soffit|damage to several homes on Windermere Lane. The tornado had winds of|80 to 85 mph during the second touchdown. Quarter size hail occurred|also. The tornado then continued to the northeast where it caused|significant damage to a couple of warehouses, finally flipping an empty tractor trailer before lifting near US-460.","A deep closed low near Hudson's Bay on October 7th brought cyclonic flow to the Lower Ohio Valley. Disturbances rotating around this feature brought several rounds of convection from late morning through the evening hours. Low freezing levels and veering and strengthening winds with height provided the ingredients for rotating storms and very large hail.  During the late morning hours, a severe convective line segment exhibiting areas of rotation moved southeast across southern Indiana, crossed the Ohio River just north of Louisville, and moved across the northern Bluegrass Region north of Frankfort and Lexington. This fast moving line of storms brought widespread wind damage and large hail to Clark County, Indiana and along its path across the northern Bluegrass. Rotation increased within this storm complex when it was north of Lexington, when it spawned a family of relatively weak tornadoes.  This initial round of storms left behind a stationary boundary. By mid afternoon, a whole series of rotating supercells developed along this boundary, each of then tracking essentially along the same path from southern Indiana into Oldham County and across the northern Bluegrass.  These individual storms each produced large hail and occasional funnel clouds.",24
544765,BATH CO.,SHARPSBURG,10/07/2014,1535,Tornado, ,EF1,0,0,0,0,KY,EST-5, ,89771,C,11,JKL,0,0,NWS Storm Survey, ,0.6,50,1,NW,1,N,SHARPSBURG,10/07/2014,1536,38.2059,-83.9386,38.2116,-83.931,"An EF-1 tornado, with peak winds of 90 mph, touched down near Sharpsburg. The path length was about 0.6 miles with a maximum width of 50 yards. The tornado damaged three barns while it was on the ground. There was also sporadic damage to trees along the tornado's path.","A severe weather outbreak occurred across eastern Kentucky during the late afternoon and evening hours of October 7th. Three confirmed tornadoes occurred in Bath and Pike counties (2 in Bath and 1 in Pike). These twisters caused varying degrees of damage to trees, power lines, and various structures in both counties. These tornadoes were small and extremely short lived, which made them quite difficult to detect on radar. Numerous reports of large hail and wind damage were also received during this event. Some minor flooding occurred where numerous thunderstorms tracked across the same areas. The storms formed in a warm and only slightly unstable air mass that had set up across central and eastern Kentucky. The primary trigger for the severe and tornadic storms was a very strong and dynamic middle and upper level wind field that was present over the region. The rapid change in wind speed with height caused most every thunderstorm that formed on this day to rotate. A few of these circulations were able to reach the surface in Bath and Pike counties where the tornadoes were reported.",25
