EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
29940,SWISHER CO.,KRESS,04/21/2007,1833,Tornado, ,EF2,0,0,30000,0,TX,CST-6, ,5134,C,437,LUB,0,0,Newspaper, ,1,1230,15,WNW,14,WNW,KRESS,04/21/2007,1836,34.453,-101.9928,34.4475,-101.9766,"A large and long-tracked tornado cut a path of damage twenty-nine miles in length and at times nearly three-quarters of a mile wide across portions of Lamb, Hale, Castro and Swisher Counties between 17:57 and 18:36 CST on the 21st. Total damages from the tornado were estimated to exceed $1.2 million, and one person was injured.|The tornado was in the final stages of its life cycle as it crossed into extreme southwestern Swisher County at 18:33 CST. Storm chasers documented an extended rope-out phase before the tornado finally dissipated over cotton fields in southwestern Swisher County at 18:36 CST. |Reports in local newspapers indicated that at least one center pivot irrigation system was heavily damaged west of Kress.|Damage caused by the tornado east of Olton (Lamb County) supported an EF-2 rating with winds estimated between 110 and 120 mph.","An outbreak of severe weather impacted much of the central U.S. from Minnesota to Texas during the late afternoon and evening hours of the 21st. The west Texas South Plains and the extreme southern Texas Panhandle were affected by a series of significant tornadoes. At least five tornadoes were spawned by a single cyclic supercell thunderstorm that resulted in more than $3.5 million in damages.|The most severely impacted communities included Olton (Lamb County) and Tulia (Swisher County). Both of these west Texas towns were impacted by EF-2 tornadoes that destroyed property and injured four people, and more than 14,000 customers were without electrical power throughout the night.|The tornado outbreak was caused by a potent storm system that progressed east over the Four Corners region of the western U.S. on the 21st. A potent upper level jet stream spread over the Southern Plains of the U.S., and helped to create a favorable environment for supercell thunderstorms and tornadoes along a dryline that was stretched across west Texas.",11
29729,SHERMAN CO.,STRATFORD,04/21/2007,1840,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,5059,C,421,AMA,0,0,NWS Storm Survey, ,7.05,1320,17,SSE,13,SE,STRATFORD,04/21/2007,1852,36.1929,-101.9533,36.2871,-101.905,"This tornado formed ten miles west southwest of Dumas in Moore county and entered Sherman county at 1840 CST seventeen miles south southeast of Stratford. The tornado then continued for about four miles before dissipating thirteen miles southeast of Stratford just south of Farm to Market Road 1573 at 1852 CST. The tornado remained over open country and no damage or injuries were reported. While in Moore county...the tornado was rated at EF2 but in Sherman county it was rated an EF0.","Numerous severe thunderstorms producing large hail...damaging winds...and tornadoes moved north and northeast across the western and central Texas panhandle during the evening hours. The only injuries occurred in Cactus from a tornado...however no fatalities were reported.",12
29179,AURORA CO.,PLANKINTON,04/21/2007,1848,Tornado, ,EF0,0,0,0,0,SD,CST-6, ,5044,C,3,FSD,0,0,Storm Chaser, ,2.77,100,4,SE,6,ESE,PLANKINTON,04/21/2007,1857,43.6791,-98.4234,43.6868,-98.3691,"A tornado appeared to have intermittent surface contact during its path. There was no damage reported.","Thunderstorms produced numerous events of large hail on the evening of April 21st. A few tornado and damaging thunderstorm wind reports were also received.",13
29735,MOORE CO.,FOUR WAY,04/21/2007,1850,Tornado, ,EF2,0,0,8000,0,TX,CST-6, ,5059,C,341,AMA,0,0,NWS Storm Survey, ,11.93,704,3,E,5,E,DUMAS,04/21/2007,1915,35.68,-101.9166,35.85,-101.8808,"This tornado developed approximately one to two miles south of Farm to Market Road 1913 about three miles east of Four Way...and likely dissipated near State Highway 152 five miles east of Dumas. Visible damage was limited to five single power poles snapped...fence downed...and large round hay bales were tossed around. No injuries were reported.","Numerous severe thunderstorms producing large hail...damaging winds...and tornadoes moved north and northeast across the western and central Texas panhandle during the evening hours. The only injuries occurred in Cactus from a tornado...however no fatalities were reported.",14
29941,SWISHER CO.,TULIA,04/21/2007,1857,Tornado, ,EF2,0,3,2000000,0,TX,CST-6, ,5134,C,437,LUB,0,0,NWS Storm Survey, ,3,200,1,WSW,3,NNW,TULIA,04/21/2007,1901,34.5259,-101.7822,34.5667,-101.7885,"A strong tornado delivered a crippling impact on the local economy of Tulia, Texas, when it devastated industrial and residential sections of the small community of 5,000 residents around 19:00 CST on the 21st. A two block wide swath of damage paralleled U.S. Highway 87 in west Tulia for fifteen blocks. Three persons were treated at area hospitals for injuries, almost thirty homes sustained damage or were destroyed along with twenty businesses, and approximately five hundred people were displaced or made homeless.|Local officials and newspaper accounts indicated that several of the businesses that were heavily damaged during the tornado served as staples to the Tulia economy prior to the storm. U.S. President George W. Bush declared Swisher County a federal disaster area on May 1, 2007. |This destructive tornado developed near a power plant at the intersection of Broadway Street and U.S. Highway 87 in west Tulia at 18:57 CST. The tornado moved north and caused extensive damage to a local supermarket at the intersection of U.S. Highway 87 and |Sixth Street. A large portion of the roof was removed on the east side of the structure, and one exterior wall collapsed inward. Smaller sections of two additional exterior walls additionally collapsed. |A local auto dealership, located near the supermarket, also sustained a large amount of structural and inventory damage. Forty-one vehicles were damaged by flying debris, and a motor home on the property was overturned. A large overhead door on the east side of the structure's show room failed, resulting in the failure of the west wall. A large storage container was blown into the southwest corner of the building and caused the partial collapse of the roof.|Several large metal industrial-style buildings sustained major damage due to the failure of large overhead doors and buckling of roof purlins on the south side of the buildings. One such structure collapsed onto a collection of classic cars, and resulted in a $250,000 loss. |Two storm chasers escaped injuries when they were struck by the tornado along the industrial stretch of U.S. Highway 87. Their vehicle was blown into a brick building, and then a tractor-trailer was blown broadside against the chase vehicle.|Damage also was observed to the north and northeast of the industrial area, with severe damage in residential areas including a mobile home community between Eighth and Ninth Streets just west of Highland Elementary School. Five mobile homes were damaged, with two others completely destroyed. |The most significant residential damage occurred in a subdivision along Northwest Ninth Street through Northwest Eleventh Street. Across this area, a number of homes suffered roof losses. Roofs were totally removed from at least two single-family homes on Tenth Street near Airport Road, with partial exterior wall collapses also noted.  |The tornado dissipated near the Tulia Municipal Airport at 19:01 CST.|Meteorologists from the National Weather Service in Lubbock, Texas, Texas Tech University, and engineers from numerous private and governmental agencies surveyed the Tulia damage. All indications suggest that the maximum winds with the Tulia tornado were between 125 and 135 mph. This makes the Tulia tornado an EF-2 tornado on the Enhanced Fujita scale for tornado intensity. The total economic loss is estimated at $2.0 million.|","An outbreak of severe weather impacted much of the central U.S. from Minnesota to Texas during the late afternoon and evening hours of the 21st. The west Texas South Plains and the extreme southern Texas Panhandle were affected by a series of significant tornadoes. At least five tornadoes were spawned by a single cyclic supercell thunderstorm that resulted in more than $3.5 million in damages.|The most severely impacted communities included Olton (Lamb County) and Tulia (Swisher County). Both of these west Texas towns were impacted by EF-2 tornadoes that destroyed property and injured four people, and more than 14,000 customers were without electrical power throughout the night.|The tornado outbreak was caused by a potent storm system that progressed east over the Four Corners region of the western U.S. on the 21st. A potent upper level jet stream spread over the Southern Plains of the U.S., and helped to create a favorable environment for supercell thunderstorms and tornadoes along a dryline that was stretched across west Texas.",15
29736,MOORE CO.,DUMAS,04/21/2007,1906,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,5059,C,341,AMA,0,0,Storm Chaser, ,1,50,8,E,8,E,DUMAS,04/21/2007,1908,35.85,-101.8273,35.85,-101.8273,"This tornado formed eight miles east of Dumas at 1906 CST and then dissipated approximately eight miles east of Dumas at 1908 CST. The tornado remained over open country and the path length and path width were estimated. No damage or injuries were reported.","Numerous severe thunderstorms producing large hail...damaging winds...and tornadoes moved north and northeast across the western and central Texas panhandle during the evening hours. The only injuries occurred in Cactus from a tornado...however no fatalities were reported.",16
29942,SWISHER CO.,TULIA,04/21/2007,1911,Tornado, ,EF1,0,0,0,0,TX,CST-6, ,5134,C,437,LUB,0,0,NWS Employee, ,4,300,9,N,13,NNE,TULIA,04/21/2007,1916,34.6529,-101.77,34.697,-101.686,"The fourth tornado in the Olton-Edmonson-Tulia family occurred in north-central Swisher County. The tornado reportedly appeared visually as a large cone-shaped tornado that persisted for five minutes as it impacted mainly rural areas northeast of Tulia and west of Vigo Park. One large barn was heavily damaged by the tornado in the vicinity of Farm to Market Road 2698/146.","An outbreak of severe weather impacted much of the central U.S. from Minnesota to Texas during the late afternoon and evening hours of the 21st. The west Texas South Plains and the extreme southern Texas Panhandle were affected by a series of significant tornadoes. At least five tornadoes were spawned by a single cyclic supercell thunderstorm that resulted in more than $3.5 million in damages.|The most severely impacted communities included Olton (Lamb County) and Tulia (Swisher County). Both of these west Texas towns were impacted by EF-2 tornadoes that destroyed property and injured four people, and more than 14,000 customers were without electrical power throughout the night.|The tornado outbreak was caused by a potent storm system that progressed east over the Four Corners region of the western U.S. on the 21st. A potent upper level jet stream spread over the Southern Plains of the U.S., and helped to create a favorable environment for supercell thunderstorms and tornadoes along a dryline that was stretched across west Texas.",17
29737,MOORE CO.,SUNRAY,04/21/2007,1919,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,5059,C,341,AMA,0,0,Storm Chaser, ,1.53,100,2,SW,2,W,SUNRAY,04/21/2007,1923,35.9996,-101.7553,36.02,-101.7657,"This tornado formed two miles southwest of Sunray at 1919 CST and then dissipated two miles west of Sunray at 1923 CST. The tornado remained over open country and the path length and path width were estimated. No damage or injuries were reported.","Numerous severe thunderstorms producing large hail...damaging winds...and tornadoes moved north and northeast across the western and central Texas panhandle during the evening hours. The only injuries occurred in Cactus from a tornado...however no fatalities were reported.",18
29943,SWISHER CO.,HAPPY,04/21/2007,1920,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,5134,C,437,LUB,0,0,NWS Employee, ,1,500,15,E,16,E,HAPPY,04/21/2007,1924,34.73,-101.5861,34.73,-101.5773,"Storm chasers, including a meteorologist from the National Weather Service Warning Decision Training Branch, observed a large tornado that moved east-northeast just south of the Swisher and Armstrong County line approximately fifteen miles east of Happy. The tornado remained over open country and no damage was reported.","An outbreak of severe weather impacted much of the central U.S. from Minnesota to Texas during the late afternoon and evening hours of the 21st. The west Texas South Plains and the extreme southern Texas Panhandle were affected by a series of significant tornadoes. At least five tornadoes were spawned by a single cyclic supercell thunderstorm that resulted in more than $3.5 million in damages.|The most severely impacted communities included Olton (Lamb County) and Tulia (Swisher County). Both of these west Texas towns were impacted by EF-2 tornadoes that destroyed property and injured four people, and more than 14,000 customers were without electrical power throughout the night.|The tornado outbreak was caused by a potent storm system that progressed east over the Four Corners region of the western U.S. on the 21st. A potent upper level jet stream spread over the Southern Plains of the U.S., and helped to create a favorable environment for supercell thunderstorms and tornadoes along a dryline that was stretched across west Texas.",19
29730,MOORE CO.,SUNRAY,04/21/2007,1936,Tornado, ,EF1,0,0,18000,0,TX,CST-6, ,5059,C,341,AMA,0,0,NWS Storm Survey, ,2.01,1320,4,E,5,ENE,SUNRAY,04/21/2007,1939,36.02,-101.6585,36.0477,-101.6474,"This tornado formed four miles east of Sunray at 1936 CST and moved north exiting Moore county five miles east northeast of Sunray at 1939 CST. The tornado continued into Sherman county for about another six miles before dissipating at 1950 CST. Empty rail cars were overturned northeast of Sunray and a barn was destroyed along with roof damage to several hog barns. No injuries were reported. While in Moore county...the tornado was rated as EF1 but in Sherman county it was rated EF0.","Numerous severe thunderstorms producing large hail...damaging winds...and tornadoes moved north and northeast across the western and central Texas panhandle during the evening hours. The only injuries occurred in Cactus from a tornado...however no fatalities were reported.",20
29731,SHERMAN CO.,STRATFORD,04/21/2007,1939,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,5059,C,421,AMA,0,0,NWS Storm Survey, ,7.3,1320,19,SE,17,ESE,STRATFORD,04/21/2007,1950,36.2258,-101.8289,36.3259,-101.788,"This tornado formed four miles east of Sunray and entered Sherman county nineteen miles southeast of Stratford at 1939 CST. The tornado then continued for about six miles before dissipating seventeen miles east southeast of Stratford at 1950 CST. While in Moore county...the tornado was rated EF1 but in Sherman county it was rated EF0. The tornado remained over open country and no damage or injuries were reported.","Numerous severe thunderstorms producing large hail...damaging winds...and tornadoes moved north and northeast across the western and central Texas panhandle during the evening hours. The only injuries occurred in Cactus from a tornado...however no fatalities were reported.",21
29738,ARMSTRONG CO.,WAYSIDE,04/21/2007,1945,Tornado, ,EF1,0,0,4000,0,TX,CST-6, ,5059,C,11,AMA,0,0,NWS Storm Survey, ,3.33,440,2,S,2,ENE,WAYSIDE,04/21/2007,1955,34.7511,-101.55,34.7911,-101.5175,"This tornado formed about two miles south of Wayside in Armstrong county at 1945 CST. Power poles were reported to be damaged and the public reported seeing the tornado drop into Palo Duro Canyon. No injuries were reported.","Numerous severe thunderstorms producing large hail...damaging winds...and tornadoes moved north and northeast across the western and central Texas panhandle during the evening hours. The only injuries occurred in Cactus from a tornado...however no fatalities were reported.",22
29739,MOORE CO.,DUMAS,04/21/2007,1945,Tornado, ,EF1,0,0,6000,0,TX,CST-6, ,5059,C,341,AMA,0,0,NWS Storm Survey, ,12.23,440,4,E,4,S,SUNRAY,04/21/2007,2000,35.85,-101.8987,35.9622,-101.73,"This tornado formed four miles east of Dumas at 1945 CST and moved northeast and likely dissipated about four miles south of Sunray at 2000 CST. Minor damage was reported at Texas Beef Feedyard. Damage included double wooden power poles which were snapped near their bases. No injuries were reported.","Numerous severe thunderstorms producing large hail...damaging winds...and tornadoes moved north and northeast across the western and central Texas panhandle during the evening hours. The only injuries occurred in Cactus from a tornado...however no fatalities were reported.",23
29190,KINGSBURY CO.,ESMOND,04/21/2007,1956,Tornado, ,EF0,0,0,0,0,SD,CST-6, ,5044,C,77,FSD,0,0,Law Enforcement, ,0.2,50,8,ESE,8,ESE,ESMOND,04/21/2007,1958,44.2257,-97.6208,44.2246,-97.6171,"A brief tornado caused no reported damage.","Thunderstorms produced numerous events of large hail on the evening of April 21st. A few tornado and damaging thunderstorm wind reports were also received.",24
68314,SHERMAN CO.,LAUTZ,04/21/2007,1958,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,5059,C,421,AMA,0,0,NWS Storm Survey, ,7.97,700,19,ESE,19,E,LAUTZ,04/21/2007,2012,36.0693,-101.7447,36.1706,-101.6859,"The tornado touched down in open country just north of the Moore County line approximately twenty-two and a half miles southeast of Stratford at 1958 CST. The tornado traveled northeast and dissipated at 2012 CST just north of Farm to Market Road 1573 approximately twenty-one and a half miles east southeast of Stratford. No damage or injuries were reported.","Numerous severe thunderstorms producing large hail...damaging winds...and tornadoes moved north and northeast across the western and central Texas panhandle during the evening hours. The only injuries occurred in Cactus from a tornado...however no fatalities were reported.",25
29740,MOORE CO.,SUNRAY,04/21/2007,1959,Tornado, ,EF1,0,0,8000,0,TX,CST-6, ,5059,C,341,AMA,0,0,NWS Storm Survey, ,2,704,6,SW,4,SW,SUNRAY,04/21/2007,2002,35.9587,-101.8058,35.9791,-101.7805,"This tornado formed near the Valero  McKee Refinery which is located about six miles southwest of Sunray at 1959 CST. The tornado was rated a strong EF1...with winds approaching one hundred and ten miles an hour. Damage was reported to double wooden power poles that were snapped near their bases. The tornado resulted in minor damage to the southeast side of the Valero property. No injuries were reported.","Numerous severe thunderstorms producing large hail...damaging winds...and tornadoes moved north and northeast across the western and central Texas panhandle during the evening hours. The only injuries occurred in Cactus from a tornado...however no fatalities were reported.",26
