EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5301932,BURLEIGH CO.,BISMARCK,06/23/2002,1855,Tornado, ,F0,0,0,0,0,ND,CST, ,1136673,C,15,BIS,0,0,NWS EMPLOYEE(OFF DUTY), ,2,40,15,N,15,N,BISMARCK,06/23/2002,1855,47.01667,-100.76667,47.01667,-100.76667,"Briefly touched down in open county near  church and several homes but no damage occurred.","",11
5306197,BROWN CO.,BARNARD,06/23/2002,1924,Tornado, ,F4,0,0,0,0,SD,CST, ,1138013,C,13,ABR,0,0,NWS STORM SURVEY, ,9,900,5,SE,5,SE,BARNARD,06/23/2002,1955,45.68333,-98.43333,45.81667,-98.38333,"","A powerful supercell thunderstorm produced six tornados from eastern McPherson county and across northern Brown county during the evening hours of June 23rd.  The first weak tornado (F0) touched down briefly 6.4 miles northeast of Leola and resulted in no damage.  The second tornado (F1) touched down 8.5 miles northeast of Leola and crossed over into Brown county where it dissipated 9 miles northwest of Barnard. This tornado brought down many trees and a barn and caused damage to the siding and the roof of a farmhouse in McPherson county and caused no damage in Brown county.  A third weak satellite tornado (F0) occurred following the dissipation of the second tornado and resulted in no damage.  A fourth strong tornado (F3) developed 6 miles west of Barnard and moved east and dissipated 3 miles southeast of Barnard.  This tornado brought down some high power lines along with a support tower and tossed a pickup truck 100 yards into a group of trees.  The pickup truck was totaled.  The tornado caused extensive damage to two farmhouses, several farm buildings, and farm equipment.  One farmhouse lost its garage and most of its roof with many trees completely snapped off down low and debarked.  The fifth tornado developed 5 miles southeast of Barnard and became a violent tornado (F4).  This tornado caused damage to one farmhouse, several outbuildings, trees, and equipment as it moved northeast and strengthened.  The tornado then completely demolished two unoccupied homes, several outbuildings, many trees, along with destroying or damaging some farm equipment before dissipating 7.6 miles northeast of Barnard.  Also, a sixth weak satellite tornado (F0) occurred with this violent tornado and caused no damage.  This was the first F4 tornado recorded in Brown county and one of few recorded in South Dakota.  The total estimated property loss exceeded a million dollars.",12
5306198,BROWN CO.,BARNARD,06/23/2002,1930,Tornado, ,F0,0,0,0,0,SD,CST, ,1138013,C,13,ABR,0,0,STORM CHASER, ,0,50,5,E,5,E,BARNARD,06/23/2002,1932,45.73333,-98.4,45.73333,-98.4,"","A powerful supercell thunderstorm produced six tornados from eastern McPherson county and across northern Brown county during the evening hours of June 23rd.  The first weak tornado (F0) touched down briefly 6.4 miles northeast of Leola and resulted in no damage.  The second tornado (F1) touched down 8.5 miles northeast of Leola and crossed over into Brown county where it dissipated 9 miles northwest of Barnard. This tornado brought down many trees and a barn and caused damage to the siding and the roof of a farmhouse in McPherson county and caused no damage in Brown county.  A third weak satellite tornado (F0) occurred following the dissipation of the second tornado and resulted in no damage.  A fourth strong tornado (F3) developed 6 miles west of Barnard and moved east and dissipated 3 miles southeast of Barnard.  This tornado brought down some high power lines along with a support tower and tossed a pickup truck 100 yards into a group of trees.  The pickup truck was totaled.  The tornado caused extensive damage to two farmhouses, several farm buildings, and farm equipment.  One farmhouse lost its garage and most of its roof with many trees completely snapped off down low and debarked.  The fifth tornado developed 5 miles southeast of Barnard and became a violent tornado (F4).  This tornado caused damage to one farmhouse, several outbuildings, trees, and equipment as it moved northeast and strengthened.  The tornado then completely demolished two unoccupied homes, several outbuildings, many trees, along with destroying or damaging some farm equipment before dissipating 7.6 miles northeast of Barnard.  Also, a sixth weak satellite tornado (F0) occurred with this violent tornado and caused no damage.  This was the first F4 tornado recorded in Brown county and one of few recorded in South Dakota.  The total estimated property loss exceeded a million dollars.",13
5301934,MCHENRY CO.,VELVA,06/23/2002,1934,Tornado, ,F1,0,0,0,0,ND,CST, ,1136675,C,49,BIS,0,0,OTHER FEDERAL AGENCY, ,2,50,5,SW,5,SW,VELVA,06/23/2002,1954,48.01667,-101.01667,47.98333,-100.93333,"Several tree's uprooted and shingles blown off roof  several homes.","",14
5302799,ESCAMBIA CO.,(PNS)PENSACOLA REGIO,06/24/2002,935,Tornado, ,F0,0,0,0,0,FL,CST, ,1136808,C,33,MOB,0,0,EMERGENCY MANAGER, ,.1,10, , , , ,(PNS)PENSACOLA REGIO,06/24/2002,936,30.46667,-87.18333,30.46667,-87.18333,"Emergency management officials saw a very small pencil type tornado briefly touch down near the airport in a dirt pit.  The tornado did no damage and dissipated almost as soon as it touched the ground.","",15
5301230,HUBBARD CO.,AKELEY,06/24/2002,2122,Tornado, ,F0,0,0,0,0,MN,CST, ,1137515,C,57,FGF,0,0,GENERAL PUBLIC, ,.2,25,3,N,3,N,AKELEY,06/24/2002,2122,47.05,-94.68333,47.05,-94.68333,"A brief touchdown blew over several trees.","",16
5301231,HUBBARD CO.,AKELEY,06/24/2002,2130,Tornado, ,F1,0,1,250000,0,MN,CST, ,1137515,C,57,FGF,0,0,GENERAL PUBLIC, ,.2,35,3,E,3,E,AKELEY,06/24/2002,2130,47,-94.61667,47,-94.61667,"8 trees were uprooted and 3 recreational vehicles were demolished by falling trees.  One man received a bruise on his head.","",17
5302285,WRIGHT CO.,DELANO,06/24/2002,2215,Tornado, ,F1,0,0,50000,0,MN,CST, ,1136774,C,171,MPX,0,0,NWS STORM SURVEY, ,.3,50,5,SW,5,SW,DELANO,06/24/2002,2218,45,-93.86667,45,-93.86667,"Tornado touched down briefly, knocking down trees and damaging two houses. One house had a roof blown off while the other had damage to siding and shingles.","",18
5301906,MARION CO.,CUMBERLAND,06/25/2002,1210,Tornado, ,F0,0,0,0,0,IN,EST, ,1137070,C,97,IND,0,0,TRAINED SPOTTER, ,.1,50,2,NNE,2,NNE,CUMBERLAND,06/25/2002,1210,39.81667,-85.93333,39.81667,-85.93333,"Trained spotter reported a brief F0 touchdown in a corn field. No damage.","",19
5301233,STEELE CO.,HOPE,06/25/2002,1235,Tornado, ,F0,0,0,0,0,ND,CST, ,1137516,C,91,FGF,0,0,GENERAL PUBLIC, ,.2,25,5,W,5,W,HOPE,06/25/2002,1235,47.31667,-97.83333,47.31667,-97.83333,"A brief tornado touchdown was reported.","",20
5301304,STEELE CO.,LUVERNE,06/25/2002,1300,Tornado, ,F0,0,0,0,0,ND,CST, ,1137516,C,91,FGF,0,0,GENERAL PUBLIC, ,.2,25,7,N,7,N,LUVERNE,06/25/2002,1300,47.35,-97.95,47.35,-97.95,"Several trees were blown over.","",21
5302026,ROLETTE CO.,DUNSEITH,06/25/2002,1330,Tornado, ,F0,0,0,0,0,ND,CST, ,1136703,C,79,BIS,0,0,LAW ENFORCEMENT, ,2,40,7,SW,7,SW,DUNSEITH,06/25/2002,1340,48.75,-100.16667,48.75,-100.05,"Tornado formed 7 miles southwest of Dunseith and skipped east across open country lifting back into the parent cloud 5 miles south of Dunseith. No damage was reported.","",22
5302380,ISANTI CO.,ISANTI,06/25/2002,1830,Tornado, ,F1,0,0,0,0,MN,CST, ,1136776,C,59,MPX,0,0,NWS STORM SURVEY, ,1,100,4,E,4,E,ISANTI,06/25/2002,1833,45.5,-93.16667,45.5,-93.15,"Barn roof off, hundreds of trees toppled, few sheds down.","",23
5302300,LAC QUI PARLE CO.,BOYD,06/25/2002,1910,Tornado, ,F1,0,0,10000,0,MN,CST, ,1136775,C,73,MPX,0,0,STORM CHASER, ,1.5,100,2,S,2,S,BOYD,06/25/2002,1914,44.81667,-95.9,44.8,-95.86667,"Tornado embedded within a rain-wrapped storm was videotaped as it crossed open country. The tornado continued into Yellow Medicine County.","",24
5302301,YELLOW MEDICINE CO.,CLARKFIELD,06/25/2002,1914,Tornado, ,F1,0,0,50000,0,MN,CST, ,1136775,C,173,MPX,0,0,STORM CHASER, ,4,100,3,WNW,3,WNW,CLARKFIELD,06/25/2002,1920,44.8,-95.85,44.75,-95.8,"Tornado started in Lac Qui Parle County and ended in Yellow Medicine County. It destroyed one third of a turkey barn south of Clarkfield.","",25
5305709,CLARK CO.,ABBOTSFORD,06/25/2002,2115,Tornado, ,F1,0,2,100000,0,WI,CST, ,1138082,C,19,ARX,0,0,NWS STORM SURVEY, ,.3,70, , , , ,ABBOTSFORD,06/25/2002,2120,44.95,-90.31667,44.95,-90.31667,"","A tornado touched down in Abbotsford (Clark County), causing considerable damage.  A large feed mill was demolished, with debris damaging 15 cars at a nearby car dealership.  An electric generator from the feed mill was thrown about two blocks, damaging the front of a building, before coming to rest on a minivan, demolishing it.  Utility poles were sheared off and tossed, as well as a railroad crossing guard.  One power pole was tossed through a car window, while yet another car was picked up and tossed onto another.  In addition to the tornado, straight-line winds estimated at 60 to 65 mph blew down numerous trees and power lines.",26
5300822,LEE CO.,MT HAMILL,06/26/2002,933,Tornado, ,F0,0,0,0,0,IA,CST, ,1137550,C,111,DVN,0,0,FIRE DEPT/RESCUE SQUAD, ,.1,10,4,W,4,W,MT HAMILL,06/26/2002,934,40.75,-91.7,40.75,-91.7,"A tornado touched down briefly west of Mt. Hamill.  No damage was reported.","",27
5305712,WINNESHIEK CO.,FT ATKINSON,06/26/2002,1322,Tornado, ,F0,0,0,15000,7500,IA,CST, ,1138085,C,191,ARX,0,0,NWS STORM SURVEY, ,.3,25,2,W,2,W,FT ATKINSON,06/26/2002,1326,43.15,-91.98333,43.15,-91.96667,"","A tornado touched down on a farm just west of Fort Atkinson (Winneshiek County), completely destroying an old barn.  Other nearby outbuildings sustained minor damage, as did a nearby farm house.  There were no injuries reported.",28
5294548,TAMA CO.,TAMA,06/26/2002,1514,Tornado, ,F0,0,0,0,0,IA,CST, ,1135330,C,171,DMX,0,0,GENERAL PUBLIC, ,0,20,4,W,4,W,TAMA,06/26/2002,1514,41.96667,-92.66667,41.96667,-92.66667,"Brief spinup tornado","A weak cold front moved southeast across Iowa during the afternoon of the 26th.  The airmass was quite capped and thunderstorm development was limited.  CAPE values by mid to late afternoon reached 3000 to 3500 J/kg just ahead of the front.  Surface temperatures topped out around 90, with dew point readings in the low to mid 70s.  Thunderstorms erupted just ahead of the front, but the line of storms was scattered to broken at best.  For the most part, the storms produced hail around an inch in diameter.  There were two reports of golf ball size hail from one cell as it moved through the Mitchellville area of Polk County.  There were reports of high wind from a few of the cells in southwest Iowa.  Trees were blown down by 60 MPH winds west of Lenox.  The scattered line of thunderstorms produced winds of 60 to 70 MPH.  The greatest damage reported came from Union County in the city of Kent.  High winds damaged part of the front of a brick building and tore off a large barn door.  Most of the other wind damage was limited to downed trees and power lines.  One tornado touched down briefly in Tama County.  The tornado reportedly only touched the ground and caused no damage.",29
5300714,BERKS CO.,STOUCHSBURG,06/27/2002,1705,Tornado, ,F0,0,0,0,0,PA,EST, ,1137357,C,11,PHI,0,0,NWS STORM SURVEY, ,.3,30, , , , ,STOUCHSBURG,06/27/2002,1705,40.38333,-76.23333,40.38333,-76.23333,"","An F0 (on the Fujita Scale) tornado touched down in a corn field in Stouchsburg in Marion Township. The tornado appeared embedded within a broader area of straight-line wind damage which affected the township and Berks County. The path length was about one-quarter of a mile and the path width was about 30 yards. Other than the corn, no other damage or injuries was reported.",30
5300624,JUDITH BASIN CO.,HOBSON,06/28/2002,1945,Tornado, ,F0,0,0,0,0,MT,MST, ,1137136,C,45,TFX,0,0,TRAINED SPOTTER, ,1,50, , , , ,HOBSON,06/28/2002,2000,47,-109.86667,47,-109.86667,"A severe thunderstorm moved across the far eastern portions of Judith Basin County and into the far western sections of Fergus county around 2000 MST. Wind gusts to near 70 mph were reported from Hobson to Hilger, with 60 mph winds recorded in Lewistown A tornado did touch down just west of Buffalo at approximately 2000 MST, and then moved northeast into central Fergus county. The tornado finally dissipated about 10 miles southeast of Moore. This tornado made several brief touchdowns, and was an F0. The longest tornado path on the ground was less than one half mile. Wind gusts between 60 and 70 mph were reported along the entire path. One shed was destroyed, and the remainder of the damage was limited to objects not secured down. 

Near 1930 MST, a small ultra-light plane was damaged while trying to land south of Lewistown. Wind gusts were estimated near 60 mph.","",31
5300623,FERGUS CO.,MOORE,06/28/2002,2000,Tornado, ,F0,0,0,0,0,MT,MST, ,1137136,C,27,TFX,0,0,TRAINED SPOTTER, ,10,50, , , , ,MOORE,06/28/2002,2030,46.98333,-109.68333,46.98333,-109.68333,"A severe thunderstorm moved across the far eastern portions of Judith Basin County and into the far western sections of Fergus county around 2000 MST. Wind gusts to near 70 mph were reported from Hobson to Hilger, with 60 mph winds recorded in Lewistown A tornado did touch down just west of Buffalo at approximately 2000 MST, and then moved northeast into central Fergus county. The tornado finally dissipated about 10 miles southeast of Moore. This tornado made several brief touchdowns, and was an F0. The longest tornado path on the ground was less than one half mile. Wind gusts between 60 and 70 mph were reported along the entire path. One shed was destroyed, and the remainder of the damage was limited to objects not secured down. 

Near 1930 MST, a small ultra-light plane was damaged while trying to land south of Lewistown. Wind gusts were estimated near 60 mph.","",32
5303380,ROSEAU CO.,SWIFT,07/01/2002,1145,Tornado, ,F0,0,0,0,0,MN,CST, ,1138838,C,135,FGF,0,0,LAW ENFORCEMENT, ,.2,25, , , , ,SWIFT,07/01/2002,1145,48.86667,-95.23333,48.86667,-95.23333,"A tornado touchdown was reported by the Roseau sheriff's office.","",33
5309850,WASHINGTON CO.,AKRON,07/01/2002,1950,Tornado, ,F0,0,0,0,0,CO,MST, ,1140622,C,121,BOU,0,0,TRAINED SPOTTER, ,.1,50,28,SSE,28,SSE,AKRON,07/01/2002,1950,39.8,-103,39.8,-103,"A tornado touched down briefly but did no damage.","",34
5303901,BROWN CO.,LONG PINE,07/02/2002,1835,Tornado, ,F0,0,0,0,0,NE,CST, ,1138230,C,17,LBF,0,0,LAW ENFORCEMENT, ,.1,5,2,NE,2,NE,LONG PINE,07/02/2002,1836,42.55,-99.66667,42.55,-99.66667,"The tornado...originally touching down in Rock County...moved into rural Brown County and lifted quickly causing no damage.","",35
5303902,ROCK CO.,BASSETT,07/02/2002,1835,Tornado, ,F0,0,0,0,0,NE,CST, ,1138230,C,149,LBF,0,0,LAW ENFORCEMENT, ,.1,5,9,W,9,W,BASSETT,07/02/2002,1835,42.58333,-99.7,42.58333,-99.7,"The tornado touched down briefly in a rural area approximately 8 miles west of Bassett in Rock County...near the Rock and Brown County line...and then entered Brown County.  There was no damage.","",36
5303906,BROWN CO.,AINSWORTH,07/02/2002,1925,Tornado, ,F0,0,0,5000,0,NE,CST, ,1138230,C,17,LBF,0,0,GENERAL PUBLIC, ,.1,10,14,S,14,S,AINSWORTH,07/02/2002,1925,42.35,-99.85,42.35,-99.85,"Irrigation system was damaged as the tornado made a brief touchdown.","",37
5306898,AROOSTOOK CO.,LITTLETON,07/04/2002,1500,Tornado, ,F1,0,0,0,0,ME,EST, ,1139811,C,3,CAR,0,0,GENERAL PUBLIC, ,1,300,8,W,8,W,LITTLETON,07/04/2002,1505,46.23333,-68,46.23333,-67.98333,"The tornado originated near Number Seven Ridge and tracked southeast around a mile before dissipating. The tornado remained in wooded areas during the entire track causing extensive tree damage.","",38
5303937,GLASSCOCK CO.,GARDEN CITY,07/04/2002,1913,Tornado, ,F0,0,0,0,0,TX,CST, ,1138551,C,173,MAF,0,0,TRAINED SPOTTER, ,.2,50,8,W,8,W,GARDEN CITY,07/04/2002,1913,31.86667,-101.63333,31.86667,-101.63333,"A brief tornado was reported along highway 137.","",39
