EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
26973,MORTON CO.,GLEN ULLIN,05/21/2007,1815,Tornado, ,EF0,0,0,0,0,ND,CST-6, ,4608,C,59,BIS,0,0,Storm Chaser, ,0.3,50,4,NE,4,NE,GLEN ULLIN,05/21/2007,1817,46.8609,-101.7702,46.864,-101.7657,"The tornado was on the north side of Interstate 94. It hit no structures and did no damage. The report came from professional storm chasers. The tornado retreated completely back up into the parent thunderstorm. See tornado entry from the same date at 18:22 CST to 18:23 CST near the same location in Morton County.","In the early afternoon of Monday May 21st, Severe Thunderstorm Watch 282 was issued in anticipation of severe thunderstorms developing along and ahead of a cold frontal boundary approaching western North Dakota, and along a warm front over north central North Dakota. Numerous severe thunderstorm warnings and several tornado warnings were issued. Over a dozen reports of large hail, several reports of severe thunderstorm wind gusts, and 2 confirmed tornado reports were received during the late afternoon and evening hours.",1
26974,MORTON CO.,GLEN ULLIN,05/21/2007,1822,Tornado, ,EF0,0,0,0,0,ND,CST-6, ,4608,C,59,BIS,0,0,Trained Spotter, ,0.2,35,10,ENE,10,ENE,GLEN ULLIN,05/21/2007,1823,46.8753,-101.6347,46.8764,-101.6308,"See tornado entry from the same date at 18:15 CST to 18:17 CST near the same location in Morton County. This tornado developed from the same parent thunderstorm as the earlier one. It was on the north side of Interstate 94, hit no structures and did no damage. This report came from a trained spotter. This tornado was very short lived, basically touched the ground and retreated back into the parent thunderstorm.","In the early afternoon of Monday May 21st, Severe Thunderstorm Watch 282 was issued in anticipation of severe thunderstorms developing along and ahead of a cold frontal boundary approaching western North Dakota, and along a warm front over north central North Dakota. Numerous severe thunderstorm warnings and several tornado warnings were issued. Over a dozen reports of large hail, several reports of severe thunderstorm wind gusts, and 2 confirmed tornado reports were received during the late afternoon and evening hours.",2
28549,WALLACE CO.,WESKAN,05/22/2007,1649,Tornado, ,EF0,0,0,0,0,KS,MST-7, ,4788,C,199,GLD,0,0,Law Enforcement, ,2.5,10,4,N,6,NNE,WESKAN,05/22/2007,1653,38.9278,-101.97,38.9435,-101.9309,"Tornado developed near Roads Q, 6 and dissipated near Roads S, 8.  No known damage...over open fields.","During the late afternoon and evening hours, severe thunderstorms produced large hail and wind damage in eastern Colorado, and hail, tornadoes and flash flooding in northwestern Kansas.",3
32210,GRAHAM CO.,HILL CITY,05/22/2007,1748,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,4788,C,65,GLD,0,0,NWS Employee, ,2,20,10,WSW,8,WSW,HILL CITY,05/22/2007,1754,39.3147,-100.0227,39.3257,-99.9882,"No known damage...over open fields.","During the late afternoon and evening hours, severe thunderstorms produced large hail and wind damage in eastern Colorado, and hail, tornadoes and flash flooding in northwestern Kansas.",4
29908,GRAHAM CO.,HILL CITY,05/22/2007,1810,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,4788,C,65,GLD,0,0,NWS Employee, ,2.5,50,8,SW,5,SSW,HILL CITY,05/22/2007,1816,39.2882,-99.9557,39.3032,-99.8858,"No known damage...over open fields.","During the late afternoon and evening hours, severe thunderstorms produced large hail and wind damage in eastern Colorado, and hail, tornadoes and flash flooding in northwestern Kansas.",5
30189,LOGAN CO.,OAKLEY,05/22/2007,1902,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,4788,C,109,GLD,0,0,Law Enforcement, ,0.25,10,5,W,5,W,OAKLEY,05/22/2007,1903,39.13,-100.9432,39.13,-100.9432,"Emergency manager and law enforcement both confirmed a brief tornado about 5 miles west of Oakley.  Position estimated to be near Roads 380 and EE.  No known damage...over open fields.","During the late afternoon and evening hours, severe thunderstorms produced large hail and wind damage in eastern Colorado, and hail, tornadoes and flash flooding in northwestern Kansas.",6
37606,TREGO CO.,WAKEENEY,05/22/2007,1918,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,5925,C,195,DDC,0,0,Trained Spotter, ,0.88,50,6,NE,6,NE,WAKEENEY,05/22/2007,1920,39.08,-99.8,39.07,-99.79,"Contact with the ground was observed for about 2 minutes.  Nothing was impacted to cause any damage.","Large hail and isolated tornadoes occurred near Interstate 70 but moved slowly southeast into parts of central Kansas.",7
30191,SHERIDAN CO.,ANGELUS,05/22/2007,1923,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,4788,C,179,GLD,0,0,Law Enforcement, ,0.25,10,0,N,0,N,ANGELUS,05/22/2007,1924,39.18,-100.67,39.18,-100.67,"Brief tornado, report relayed by Sheridan county sheriff office. Time of original report adjusted slightly based on Doppler radar signature.  No known damage...over open fields.","During the late afternoon and evening hours, severe thunderstorms produced large hail and wind damage in eastern Colorado, and hail, tornadoes and flash flooding in northwestern Kansas.",8
37607,ELLIS CO.,HAYS,05/22/2007,2056,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,5925,C,51,DDC,0,0,Public, ,0.54,30,6,N,5,WNW,CATHARINE,05/22/2007,2057,38.95,-99.32,38.95,-99.31,"The tornado was visible on the ground for just a short period of time but the funnel was present for longer.","Large hail and isolated tornadoes occurred near Interstate 70 but moved slowly southeast into parts of central Kansas.",9
36802,GOODHUE CO.,DENNISON,05/23/2007,1510,Tornado, ,EF0,0,0,0,0,MN,CST-6, ,6302,C,49,MPX,0,0,NWS Storm Survey, ,2,50,5,SE,5,ESE,DENNISON,05/23/2007,1515,44.3689,-92.9585,44.3923,-92.9365,"NWS damage survey confirmed a weak tornado. It mostly crossed open fields, but did knock down several dozen trees, and caused minor structural damage at two farms.","Frontal boundary induced severe weather episode.",10
