EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5174197,ALLENDALE CO.,MARTIN,09/22/2000,2250,Tornado, ,F1,0,1,10000,0,SC,EST, ,1103342,C,5,CHS,0,0,NWS STORM SURVEY, ,1,350,1,NW,1,NW,MARTIN,09/22/2000,2255,33.08333,-81.48333,33.08333,-81.46667,"Damage to a tin roof on a frame home, a hog feeder damaged, minor damage to several brick homes and several trees down.","The two tornadoes that occurred in Allendale County were associated with the remnants of T.S. Helene as it moved across Georgia and South Carolina. Heavy rain developed across Berkeley County during the early morning hours of 9/22/00 and caused flooding over the northern half of the county, especially in and around  Moncks Corner. The 42 year-old female was killed when she hit a puddle of water and hydroplaned. She hit a pine tree head on and  was killed on impact.",12
5174266,ALLENDALE CO.,MARTIN,09/22/2000,2330,Tornado, ,F2,1,5,290000,0,SC,EST, ,1103342,C,5,CHS,0,0,NWS STORM SURVEY, ,4.5,750,2,NW,4,ENE,MARTIN,09/22/2000,2352,33.07,-81.48333,33.07,-81.4,"Fatality occurred in a camper that was one of 10 other campers at a hunt club. The camper  was the second one  in the line and it appeared to have disintegrated. One of the other campers was turned on its side while the others remained upright, for the most part. Also, there were three mobile homes destroyed, major damage to two mobile homes, minor damage to six mobile homes and major damage to a frame home along with numerous trees down or snapped 10 to 15 feet above the ground. This tornado continued into Barnwell County in WFO Columbia's CWA.","The two tornadoes that occurred in Allendale County were associated with the remnants of T.S. Helene as it moved across Georgia and South Carolina. Heavy rain developed across Berkeley County during the early morning hours of 9/22/00 and caused flooding over the northern half of the county, especially in and around  Moncks Corner. The 42 year-old female was killed when she hit a puddle of water and hydroplaned. She hit a pine tree head on and  was killed on impact.",13
5170107,BARNWELL CO.,KLINE,09/22/2000,2352,Tornado, ,F0,0,0,0,0,SC,EST, ,1101987,C,11,CAE,0,0,NWS STORM SURVEY, ,.3,60,5,W,5,W,KLINE,09/22/2000,2353,33.12,-81.43333,33.12,-81.43333,"Damage survey found F0 tornado path along Lyndhurst Road taking down only trees.","",14
5169647,BAMBERG CO.,DENMARK,09/23/2000,25,Tornado, ,F1,0,0,0,0,SC,EST, ,1101987,C,9,CAE,0,0,NWS STORM SURVEY, ,1,100, , , , ,DENMARK,09/23/2000,27,33.31667,-81.15,33.31667,-81.15,"Storm survey found a weak F1 touched in Denmark on Lee Rd.  It took down 7 pecan trees in an orchard, overturned a doublewide mobile home, and damaged roof to 7 homes.","",15
5157354,PICKAWAY CO.,DUVALLS,09/23/2000,1615,Tornado, ,F0,0,0,0,0,OH,EST, ,1103180,C,129,ILN,0,0,LAW ENFORCEMENT, ,.1,25, , , , ,DUVALLS,09/23/2000,1615,39.76667,-82.95,39.76667,-82.95,"A tornado made a brief touchdown in a field, causing no damage.","",16
5157355,FAIRFIELD CO.,LANCASTER,09/23/2000,1645,Tornado, ,F0,0,0,30000,0,OH,EST, ,1103180,C,45,ILN,0,0,NEWSPAPER, ,.5,50, , , , ,LANCASTER,09/23/2000,1650,39.71667,-82.6,39.71667,-82.6,"A tornado made a few brief touchdowns in Lancaster destroying a garage and knocking down some trees and power lines.","",17
5157356,FAIRFIELD CO.,BREMEN,09/23/2000,1715,Tornado, ,F1,0,0,150000,0,OH,EST, ,1103180,C,45,ILN,0,0,LAW ENFORCEMENT, ,.2,50,2,NE,2,NE,BREMEN,09/23/2000,1715,39.71667,-82.4,39.71667,-82.4,"A tornado touched down in the eastern part of the county causing damage to a home and garage.","",18
5170072,AIKEN CO.,NORTH AUGUSTA,09/25/2000,1935,Tornado, ,F0,0,0,0,0,SC,EST, ,1101989,C,3,CAE,0,0,NWS STORM SURVEY, ,.3,40,1,NNE,1,NNE,NORTH AUGUSTA,09/25/2000,1936,33.52,-81.96667,33.52,-81.95,"An F0 took tops out of pine trees along SC hwy 421 between N Augusta and Gloverville","",19
5158990,MIAMI-DADE CO.,HIALEAH,10/03/2000,1200,Tornado, ,F1,0,0,20000,0,FL,EST, ,1104188,C,86,MFL,0,0,LAW ENFORCEMENT, ,.5,20, , , , ,HIALEAH,10/03/2000,1203,25.85,-80.26667,25.85,-80.26667,"A tornado touched down near 41st  Street and E 8th Avenue, moved north northwest, then lifted near 46th Street and E 6th Avenue.  The roof of Hialeah Fire Department Station No. 2 was damaged with debris falling onto vehicles.  Other damage occurred to signs and  traffic signals with some trees uprooted and numerous large branches blown down.","",20
5156821,MIAMI-DADE CO.,PERRINE,10/03/2000,1435,Tornado, ,F0,0,0,0,0,FL,EST, ,1102993,C,86,MFL,0,0,TRAINED SPOTTER, ,.2,5,2,SW,2,SW,PERRINE,10/03/2000,1435,25.58333,-80.36667,25.58333,-80.36667,"A SKYWARN spotter sighted a tornado in Larry and Penny Thompson Park.","",21
5174717,MIAMI-DADE CO.,REDLAND,10/03/2000,1725,Tornado, ,F0,0,0,0,0,FL,EST, ,1102996,C,86,MFL,0,0,GENERAL PUBLIC, ,.2,5, , , , ,REDLAND,10/03/2000,1725,25.53333,-80.5,25.53333,-80.5,"A brief tornado touchdown was reported in the Redlands.","",22
5174715,MIAMI-DADE CO.,KENDALL,10/03/2000,1735,Tornado, ,F0,0,0,0,0,FL,EST, ,1102994,C,86,MFL,0,0,TRAINED SPOTTER, ,.2,10, , , , ,KENDALL,10/03/2000,1735,25.68333,-80.31667,25.68333,-80.31667,"A SKYWARN spotter reported a brief tornado touchdown near Kendall Drive and the Florida Turnpike Extension.","",23
5174502,HARDIN CO.,CAVE IN ROCK,10/05/2000,1652,Tornado, ,F0,0,0,0,0,IL,CST, ,1103538,C,69,PAH,0,0,LAW ENFORCEMENT, ,.2,30,4,N,4,N,CAVE IN ROCK,10/05/2000,1653,37.51667,-88.16667,37.51667,-88.16667,"A brief tornado touchdown was observed along Route 1, 4 to 5 miles north of the community of Cave-In-Rock. Due to the very remote nature of the area, within the Shawnee National Forest, no damage could be confirmed. The parent thunderstorm displayed very strong tornadic characteristics on radar.","",24
5159819,NUECES CO.,ROBSTOWN,10/06/2000,1500,Tornado, ,F0,0,0,0,0,TX,CST, ,1104119,C,355,CRP,0,0,TRAINED SPOTTER, ,.1,.1,2,N,2,N,ROBSTOWN,10/06/2000,1500,27.81667,-97.66667,27.81667,-97.66667,"","As a thunderstorm moved south through San Patricio County, several funnel clouds were spotted by local law enforcement.  When the storm moved into Nueces County, a tornado briefly touched down along the US-77 bypass north of Robstown.  No damage or injuries were reported.",25
5161172,CLACKAMAS CO.,MOLALLA,10/09/2000,1815,Tornado, ,F1,0,0,50000,0,OR,PST, ,1104064,C,5,PQR,0,0,EMERGENCY MANAGER, ,.1,75,2,W,2,W,MOLALLA,10/09/2000,1845,45.15,-122.61667,45.15,-122.61667,"The tornado occurred along Highway 213 2 miles west of Molalla. One half of a roof was torn from a home, the roof of an apartment complex was damaged, a satellite dish was torn from it's mounting, two one foot diameter trees were toppled, and a gate and a dog house, along with smaller items, were strewn about. No injuries were reported.","The tornado occurred along Highway 213.  One half of a roof was torn from a home, the roof of an apartment complex was damaged, a satellite dish was torn from its mounting, two-one foot trees were toppled, and a gate and a dog house along with smaller items were strewn about. In addition, a one foot piece of styrofoam was imbedded in the siding of a house. No injuries were reported.",26
5161173,CLACKAMAS CO.,OREGON CITY,10/09/2000,1910,Tornado, ,F1,0,0,35000,0,OR,PST, ,1104065,C,5,PQR,0,0,OFFICIAL NWS OBS., ,.1,75,3,SE,3,SE,OREGON CITY,10/09/2000,1920,45.31667,-122.56667,45.31667,-122.56667,"","This tornado occurred near Henricci and South Beavercreek Road. A large barn was collapsed, a 30 by 40 foot piece of its roof was carried over another barn about 150 feet to the North and some its roofing tin was moved about 100 yards around and to the front of a house.  No injuries were reported.",27
5174525,POCAHONTAS CO.,HAVELOCK,10/13/2000,1745,Tornado, ,F1,0,0,50000,5000,IA,CST, ,1103549,C,151,DMX,0,0,TRAINED SPOTTER, ,6,50, , , , ,HAVELOCK,10/13/2000,1756,42.83333,-94.7,42.9,-94.61667,"Wagons were overturned in Pocahontas County before the tornado moved into Palo Alto County.","A strong southerly flow of air was established over Iowa with near record high temperatures over much of the state.  A low pressure moved northeast, passing northwest of the state.  A cold front trailing from the low moved into the state toward sunset.  Deeper moisture moved into the state just as the front moved in.  A line of thunderstorms formed along the front.  They became super cellular rather quickly, though the intense storms did not last very long.  They produced high winds and some hail as they moved through.  One tornado developed over Pocahontas County and moved northeast into Palo Alto County.  The tornado passed over open country for the most part.  Several wagons were overturned on one farm northeast of Havelock in Pocahontas County.  Reports southwest of West Bend in Palo Alto County indicated damage limited to trees for the most part.  After overturning several wagons over in Pocahontas County, this tornado crossed into Pocahontas County, where only trees were toppled.  The tornado lifted just southwest of West Bend in Palo Alto County.  The storms weakened quickly after sunset and continued to move east across the state.",28
5174526,PALO ALTO CO.,WEST BEND,10/13/2000,1756,Tornado, ,F1,0,0,30000,5000,IA,CST, ,1103549,C,147,DMX,0,0,TRAINED SPOTTER, ,6,50,9,SW,9,SW,WEST BEND,10/13/2000,1807,42.86667,-94.58333,42.93333,-94.5,"Numerous trees toppled as this tornado moved in from Pocahontas County and lifted southwest of West Bend.","A strong southerly flow of air was established over Iowa with near record high temperatures over much of the state.  A low pressure moved northeast, passing northwest of the state.  A cold front trailing from the low moved into the state toward sunset.  Deeper moisture moved into the state just as the front moved in.  A line of thunderstorms formed along the front.  They became super cellular rather quickly, though the intense storms did not last very long.  They produced high winds and some hail as they moved through.  One tornado developed over Pocahontas County and moved northeast into Palo Alto County.  The tornado passed over open country for the most part.  Several wagons were overturned on one farm northeast of Havelock in Pocahontas County.  Reports southwest of West Bend in Palo Alto County indicated damage limited to trees for the most part.  After overturning several wagons over in Pocahontas County, this tornado crossed into Pocahontas County, where only trees were toppled.  The tornado lifted just southwest of West Bend in Palo Alto County.  The storms weakened quickly after sunset and continued to move east across the state.",29
5157496,FORD CO.,DODGE CITY,10/20/2000,1735,Tornado, ,F0,0,0,0,0,KS,CST, ,1103894,C,57,DDC,0,0,NWS EMPLOYEE(OFF DUTY), ,1,100,8,SW,8,SW,DODGE CITY,10/20/2000,1745,37.66667,-100.11667,37.65,-100.13333,"Landspout moved southwest over open fields.","",30
5161422,COTTON CO.,WALTERS,10/21/2000,1641,Tornado, ,F0,0,0,1500,0,OK,CST, ,1104182,C,33,OUN,0,0,NWS STORM SURVEY, ,4,30,3,SSW,3,SSW,WALTERS,10/21/2000,1655,34.31667,-98.31667,34.36667,-98.31667,"Damage from this tornado was very minor and confined to an area from 1 mile west of Walters to 1 mile northwest of Walters. A few swing sets were overturned. A television antenna was bent, and an empty agricultural trailer was rolled about 50 feet over a chain-link fence. In addition, south and west facing doors were blown off a sheet metal storage building at the Rodeo Expo Center on Highway 53, which is on the northwest side of Walters. A small section of the roof was also peeled back.","",31
5159820,VICTORIA CO.,VICTORIA,10/22/2000,1101,Tornado, ,F0,0,0,0,0,TX,CST, ,1104120,C,469,CRP,0,0,LAW ENFORCEMENT, ,.3,.1,3,W,3,W,VICTORIA,10/22/2000,1106,28.8,-97.03333,28.8,-97.03333,"","Victoria Police reported a funnel cloud at 12pm CDT near Farm to Market 236, then reported a tornado touchdown one minute later.  Tornado tracked through a wooded area.  A NWS Storm Survey Team reported tree limbs were seen in the air, and several trees were knocked down.  No other damage or injuries were reported.",32
5160236,EASTLAND CO.,DESDEMONA,10/22/2000,1140,Tornado, ,F0,0,0,25000,0,TX,CST, ,1104129,C,133,FWD,0,0,LAW ENFORCEMENT, ,2.5,20,2,S,2,S,DESDEMONA,10/22/2000,1142,32.23333,-98.55,32.26667,-98.53333,"A tornado touched down  just south of town and moved north-northeast with intermittent touchdowns for 2.5 miles. Damage was done to an abandoned turkey barn, three sheds, a house, a mobile home, a car and power lines.","
				October 22 Episode Narrative

Isolated thunderstorms developed across North Texas.  Many areas remained dry, but some locations received rain amounts in excess of 1 inch.  One particularly intense cell moved through Eastland county, spawning a tornado which did some damage as it moved across the area.  Another cell moved across the eastern portions of Tarrant county, causing some damage to trees.",33
5162195,CADDO CO.,BINGER,10/22/2000,1514,Tornado, ,F0,0,0,2000,0,OK,CST, ,1104176,C,15,OUN,0,0,LAW ENFORCEMENT, ,4,30,6,SE,6,SE,BINGER,10/22/2000,1526,35.25,-98.25,35.35,-98.23333,"This tornado developed east of Binger, about 2 miles south of the Highway 152/Highway 281 intersection and was observed by 4 people. It tracked northward for 4 miles before dissipating, blowing over 2 old, wooden barns, a medium-sized tree, and damaging another medium-sized tree.","Significant flash flooding and 6 tornadoes, mostly small, weak and short-lived, developed on the 22nd, across a 35 mile wide band from near Frederick in southwest Oklahoma northeastward to near Chandler in central Oklahoma. Rainfall amounts in this band averaged 4 to 8 inches. Anadarko in Caddo County, received 10 inches, which classifies as a 250-year rain event. Record-like flooding developed in some areas, particularly across southern Caddo and Grady Counties, from near Apache and Anadarko to near Chickasha.",34
5174125,CALDWELL CO.,MARTINDALE,10/22/2000,1535,Tornado, ,F0,0,0,3000,0,TX,CST, ,1103553,C,55,EWX,0,0,NWS STORM SURVEY, ,.2,30,4,S,4,S,MARTINDALE,10/22/2000,1536,29.8,-97.81667,29.8,-97.81667,"A small and short-lived tornado touched down briefly near a home. It lifted a metal barn vertically, twisting and tossing it.","",35
5161326,CANADIAN CO.,CALUMET,10/22/2000,1636,Tornado, ,F0,0,0,500,0,OK,CST, ,1104176,C,17,OUN,0,0,NWS EMPLOYEE(OFF DUTY), ,.2,35,5,SSE,5,SSE,CALUMET,10/22/2000,1636,35.53333,-98.08333,35.53333,-98.08333,"This short-lived tornado was observed by an off-duty National Weather Service meteorologist near mile marker 117 on Interstate 40 in Canadian County. A motorhome was blown over, and a highway sign was ripped off its post, consistent with an F0 rating.","Significant flash flooding and 6 tornadoes, mostly small, weak and short-lived, developed on the 22nd, across a 35 mile wide band from near Frederick in southwest Oklahoma northeastward to near Chandler in central Oklahoma. Rainfall amounts in this band averaged 4 to 8 inches. Anadarko in Caddo County, received 10 inches, which classifies as a 250-year rain event. Record-like flooding developed in some areas, particularly across southern Caddo and Grady Counties, from near Apache and Anadarko to near Chickasha.",36
5161327,PONTOTOC CO.,STONEWALL,10/22/2000,1658,Tornado, ,F0,0,0,0,0,OK,CST, ,1104176,C,123,OUN,0,0,AMATEUR RADIO, ,2.5,25,3,NW,3,NW,STONEWALL,10/22/2000,1704,34.68333,-96.55,34.71667,-96.55,"This tornado, rated F0, formed about 3 miles northwest of Stonewall near Highway 3. No damage was observed or reported as it moved northward before dissipating. A correction was made to the beginning and ending times of this tornado, from 1726-1732 CST to 1658-1704 CST.","Significant flash flooding and 6 tornadoes, mostly small, weak and short-lived, developed on the 22nd, across a 35 mile wide band from near Frederick in southwest Oklahoma northeastward to near Chandler in central Oklahoma. Rainfall amounts in this band averaged 4 to 8 inches. Anadarko in Caddo County, received 10 inches, which classifies as a 250-year rain event. Record-like flooding developed in some areas, particularly across southern Caddo and Grady Counties, from near Apache and Anadarko to near Chickasha.",37
5161328,PONTOTOC CO.,FRANCIS,10/22/2000,1800,Tornado, ,F0,0,0,0,0,OK,CST, ,1104176,C,123,OUN,0,0,STORM CHASER, ,.1,15,5,SE,5,SE,FRANCIS,10/22/2000,1800,34.81667,-96.51667,34.81667,-96.51667,"This small tornado formed about 5 miles southeast of Francis and caused no damage (F0) before dissipating.","Significant flash flooding and 6 tornadoes, mostly small, weak and short-lived, developed on the 22nd, across a 35 mile wide band from near Frederick in southwest Oklahoma northeastward to near Chandler in central Oklahoma. Rainfall amounts in this band averaged 4 to 8 inches. Anadarko in Caddo County, received 10 inches, which classifies as a 250-year rain event. Record-like flooding developed in some areas, particularly across southern Caddo and Grady Counties, from near Apache and Anadarko to near Chickasha.",38
5161324,OKLAHOMA CO.,OKLAHOMA CITY,10/22/2000,1802,Tornado, ,F1,0,0,120000,0,OK,CST, ,1104176,C,109,OUN,0,0,NWS STORM SURVEY, ,1.5,40,7,S,7,S,OKLAHOMA CITY,10/22/2000,1807,35.38333,-97.53333,35.4,-97.5,"This tornado, rated F1, formed across southern portions of Oklahoma City near the intersection of Interstate 35 and Interstate 240, then moved northward for 1.5 miles before dissipating. Minor structural damage, consisting of 2 broken windows and an air conditioning unit blown off the roof, occurred to the Montgomery Ward Auto Express Store at Crossroads Mall. In addition, roof damage was sustained to several offices and businesses, and numerous homes in the town of Valley Brook.","Significant flash flooding and 6 tornadoes, mostly small, weak and short-lived, developed on the 22nd, across a 35 mile wide band from near Frederick in southwest Oklahoma northeastward to near Chandler in central Oklahoma. Rainfall amounts in this band averaged 4 to 8 inches. Anadarko in Caddo County, received 10 inches, which classifies as a 250-year rain event. Record-like flooding developed in some areas, particularly across southern Caddo and Grady Counties, from near Apache and Anadarko to near Chickasha.",39
5161325,OKLAHOMA CO.,OKLAHOMA CITY,10/22/2000,1814,Tornado, ,F0,0,0,10000,0,OK,CST, ,1104176,C,109,OUN,0,0,STORM CHASER, ,3,25,4,SSE,4,SSE,OKLAHOMA CITY,10/22/2000,1822,35.43333,-97.5,35.48333,-97.51667,"This tornado formed across southern Oklahoma City near the intersection of Eastern and SE 22nd. Minor damage to buildings, trees, and power lines, consistent with an F0 rating, occurred over a narrow, 3 mile path.","Significant flash flooding and 6 tornadoes, mostly small, weak and short-lived, developed on the 22nd, across a 35 mile wide band from near Frederick in southwest Oklahoma northeastward to near Chandler in central Oklahoma. Rainfall amounts in this band averaged 4 to 8 inches. Anadarko in Caddo County, received 10 inches, which classifies as a 250-year rain event. Record-like flooding developed in some areas, particularly across southern Caddo and Grady Counties, from near Apache and Anadarko to near Chickasha.",40
5174850,BEXAR CO.,SAN ANTONIO,10/23/2000,235,Tornado, ,F0,0,0,50000,0,TX,CST, ,1103556,C,29,EWX,0,0,EMERGENCY MANAGER, ,.5,100,8,W,8,W,SAN ANTONIO,10/23/2000,236,29.41667,-98.63333,29.41667,-98.63333,"A small and short-lived tornado touched down near Culebra and I-35, causing minor damage to the roof of a motel and a police substation.  Widespread damage was reported to car windows.","",41
5160104,SAN JUAN CO.,LA PLATA,10/23/2000,1136,Tornado, ,F0,0,0,0,0,NM,MST, ,1104090,C,45,ABQ,0,0,GENERAL PUBLIC, ,.1,20, , , , ,LA PLATA,10/23/2000,1136,36.91667,-108.18333,36.91667,-108.18333,"","Several small but fast moving thunderstorms moved north through north central San Juan County with gusty winds and hail.  A 49 year old man was slightly injured when winds overturned his tractor-trailer while traveling south on Highway 391. Several small and brief  tornadoes or possible gustnadoes were reported over the rangeland west and southwest of La Plata to the Sheriff's office, but no damage was reported nor were any observed by emergency coordinators and trained spotters. Hail and rain also filled normally dry washes and arroyos causing police to block several lanes on Highway 516 and County Road 5569.",42
5160105,SAN JUAN CO.,LA PLATA,10/23/2000,1151,Tornado, ,F0,0,0,0,0,NM,MST, ,1104090,C,45,ABQ,0,0,GENERAL PUBLIC, ,.1,20, , , , ,LA PLATA,10/23/2000,1151,36.91667,-108.18333,36.91667,-108.18333,"","Several small but fast moving thunderstorms moved north through north central San Juan County with gusty winds and hail.  A 49 year old man was slightly injured when winds overturned his tractor-trailer while traveling south on Highway 391. Several small and brief  tornadoes or possible gustnadoes were reported over the rangeland west and southwest of La Plata to the Sheriff's office, but no damage was reported nor were any observed by emergency coordinators and trained spotters. Hail and rain also filled normally dry washes and arroyos causing police to block several lanes on Highway 516 and County Road 5569.",43
5161178,RANDALL CO.,AMARILLO,10/23/2000,1310,Tornado, ,F0,0,0,3000,0,TX,CST, ,1103856,C,381,AMA,0,0,EMERGENCY MANAGER, ,.4,50,5,SE,5,SE,AMARILLO,10/23/2000,1315,35.15,-101.75,35.16667,-101.73333,"The tornado initially touched down near Loop 335 and Whitaker Road five miles southeast of Amarillo.  As the tornado moved north...it touched down two or three additional times during its lifetime for only a few seconds each time as it moved across the eastern sections of Amarillo.  The tornado caused minor damage to a barn and a few telephone poles in Randall county before moving into Potter county.  The tornado path width and length was estimated.","Severe thunderstorms developed across the southwestern and south-central Texas panhandle producing a tornado over the eastern sections of the city of Amarillo along with flooding rains and large hail across the southwestern Texas panhandle.",44
5161181,POTTER CO.,AMARILLO,10/23/2000,1315,Tornado, ,F0,0,0,12000,0,TX,CST, ,1103856,C,375,AMA,0,0,EMERGENCY MANAGER, ,.4,50,5,ESE,5,ESE,AMARILLO,10/23/2000,1340,35.16667,-101.73333,35.26667,-101.73333,"The tornado...which began in Randall county...touched down three or four times during its lifetime for only a few seconds each time as it moved across the eastern sections of Amarillo.  The tornado caused minor damage at a water park and also a grain elevator in northern Potter county before dissipating.  The tornado path width and length was estimated.","Severe thunderstorms developed across the southwestern and south-central Texas panhandle producing a tornado over the eastern sections of the city of Amarillo along with flooding rains and large hail across the southwestern Texas panhandle.",45
5157497,STAFFORD CO.,ST JOHN,10/24/2000,1730,Tornado, ,F0,0,0,0,0,KS,CST, ,1103895,C,185,DDC,0,0,EMERGENCY MANAGER, ,.4,40,11,S,11,S,ST JOHN,10/24/2000,1733,37.85,-98.75,37.85,-98.75,"Brief tornado was witnessed by many law enforcement and EMS personnel.","",46
5161427,MIDLAND CO.,MIDLAND,10/24/2000,1910,Tornado, ,F0,0,0,0,0,TX,CST, ,1103744,C,329,MAF,0,0,STORM CHASER, ,.1,50,4,N,4,N,MIDLAND,10/24/2000,1910,32.05,-102.08333,32.05,-102.08333,"Skywarn spotters and NWS employees viewed a short lived tornado north of the airport.","A short wave trough moving across the region triggered a series of storms that resulted in numerous hail reports up to golfball size and extensive flooding in some parts of Permian Basin and South Plains.  An isolated tornado was also observed.",47
