EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
659100,FLOYD CO.,POWERSVILLE,09/21/2016,1732,Tornado, ,EF0,0,0,3000,3000,IA,CST-6, ,110217,C,67,ARX,0,0,Trained Spotter, ,1.65,50,2,WSW,1,WNW,POWERSVILLE,09/21/2016,1735,42.9155,-92.7308,42.9341,-92.7105,"A weak tornado touched down west of Nashua. The tornado moved through rural areas producing only some crop damage.","Thunderstorms with high winds and extremely heavy rain moved across northeast Iowa during the evening of September 21st into the early morning of the 22nd. Winds of 60 to 70 mph occurred near Rockford (Floyd County) and Nora Springs (Floyd County). A small tornado touched down west of Nashua (Floyd County) and produced some crop damage. Flash flooding caused water to cover most roads over the southern two-thirds of Floyd County along with the southern sections of Chickasaw County and mudslides occurred across Allamakee County. The Governor of Iowa signed a disaster proclamation because of all the flooding in September for Allamakee, Chickasaw, Clayton, Fayette, Floyd, Howard, Mitchell and Winneshiek Counties and a federal disaster declaration was made for the same counties.",1
660560,WEBER CO.,ROY,09/22/2016,1445,Tornado, ,EF1,0,5,2000000,0,UT,MST-7, ,110619,C,57,SLC,0,0,NWS Storm Survey, ,2.85,50,1,SE,1,ENE,WASHINGTON TERRACE,09/22/2016,1500,41.1631,-112.0104,41.1834,-111.9627,"A tornado touched down in Riverdale in Weber County. The tornado moved rapidly to the northeast, but was not consistently on the ground. It skipped on several occasions in Riverdale, producing primarily EF0 damage to trees and a several homes. The tornado then produced a more continuous swath of damage through Washington Terrace producing EF1 damage to numerous homes, structures, as well as many trees. Finally, the tornado skipped briefly into South Ogden producing EF0 damage before dissipating. One person suffered a head injury and took private transportation to a hospital. A few others were cut by flying glass, but were not hospitalized. The many downed trees across the area caused widespread power outages, with over 37,000 customers impacted. Approximately 12 homes in Washington Terrace were so damaged that they were deemed uninhabitable until repaired, and a total of about 30 homes were damaged across Weber County.","A strong and moist Pacific storm brought widespread precipitation and severe weather to Utah. Two tornadoes were reported on September 22, and other significant impacts included strong gusty winds, large hail, and widespread flash flooding.",2
660568,GARFIELD CO.,PANGUITCH,09/22/2016,1754,Tornado, ,EF1,0,0,300000,0,UT,MST-7, ,110619,C,17,SLC,0,0,NWS Storm Survey, ,0.75,25,1,N,1,NW,PANGUITCH,09/22/2016,1810,37.8339,-112.4309,37.8276,-112.4422,"A tornado touched down in Panguitch, producing an intermittent damage path|which included EF1 damage to a business in town and EF0 damage to several homes and numerous trees. The most significant damage occurred to a business located at 609 North Main Street, where the tornado took off the roof of a building. The tornado also caused significant damage to numerous vehicles in the area and knocked down multiple power lines, leaving much of the community without power. No injuries were reported across the area.","A strong and moist Pacific storm brought widespread precipitation and severe weather to Utah. Two tornadoes were reported on September 22, and other significant impacts included strong gusty winds, large hail, and widespread flash flooding.",3
655630,OTTAWA CO.,VINE CREEK,10/04/2016,1632,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,109538,C,143,TOP,0,0,Storm Chaser, ,0.1,40,9,N,9,N,VINE CREEK,10/04/2016,1632,39.2482,-97.4066,39.2482,-97.4066,"Video evidence suggested a brief tornado in an open field.  No damage reported and the tornado did not last more than 1 min per the video that was provided.","Severe thunderstorms developed during the afternoon of October 4th.  One storm produced a tornado northeast of Clay Center Kansas.  The storm produced mainly tree damage with some minor home damage due to limbs falling on homes.  No injuries or fatalities occurred.",4
655600,CLAY CO.,GREEN,10/04/2016,1727,Tornado, ,EF1,0,0,0,0,KS,CST-6, ,109538,C,27,TOP,0,0,NWS Storm Survey, ,4.92,75,2,WNW,5,NNE,GREEN,10/04/2016,1735,39.4411,-97.0346,39.4902,-96.9677,"Damage survey done on October 5th was basis for start point and end point.  Winds to around 90 mph estimated based on tree limb driven through external wall into home.","Severe thunderstorms developed during the afternoon of October 4th.  One storm produced a tornado northeast of Clay Center Kansas.  The storm produced mainly tree damage with some minor home damage due to limbs falling on homes.  No injuries or fatalities occurred.",5
655891,LABETTE CO.,BARTLETT,10/06/2016,1057,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,109630,C,99,ICT,0,0,Emergency Manager, ,0.22,50,1,S,1,SSE,BARTLETT,10/06/2016,1059,37.0294,-95.2163,37.0306,-95.2126,"Trained spotter reported a brief tornado touchdown.","An unseasonably warm moist airmass was in place across the southern and central Plains on Thursday, October 6th, 2016. Storms developed over southeast and south central Kansas during the early afternoon hours along a weak outflow boundary. These storms produced three tornadoes over Cowley County, and with another brief tornado near Strother Field. Another very brief tornado touchdown was noted in Labette County near Bartlett. Straight line wind damage from one of the storms occurred in Allen County. Additional storms developed along a cold front that was surging east. A supercell thunderstorm developed along this feature and produced two tornadoes in eastern Saline County. In addition to the tornadoes, numerous rounds of storms resulted in very heavy rainfall across mainly southeast Kansas causing flash flooding.  Several water rescues were performed along with homes being flooded in Allen County.",6
655890,LABETTE CO.,BARTLETT,10/06/2016,1114,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,109630,C,99,ICT,0,0,Emergency Manager, ,0.14,50,2,E,2,E,BARTLETT,10/06/2016,1115,37.05,-95.18,37.0513,-95.1781,"Numerous tree limbs from a brief tornado touchdown.","An unseasonably warm moist airmass was in place across the southern and central Plains on Thursday, October 6th, 2016. Storms developed over southeast and south central Kansas during the early afternoon hours along a weak outflow boundary. These storms produced three tornadoes over Cowley County, and with another brief tornado near Strother Field. Another very brief tornado touchdown was noted in Labette County near Bartlett. Straight line wind damage from one of the storms occurred in Allen County. Additional storms developed along a cold front that was surging east. A supercell thunderstorm developed along this feature and produced two tornadoes in eastern Saline County. In addition to the tornadoes, numerous rounds of storms resulted in very heavy rainfall across mainly southeast Kansas causing flash flooding.  Several water rescues were performed along with homes being flooded in Allen County.",7
655892,COWLEY CO.,WINFIELD ARPT,10/06/2016,1326,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,109630,C,35,ICT,0,0,Trained Spotter, ,0.03,50,3,E,3,E,WINFIELD ARPT,10/06/2016,1327,37.1691,-96.9803,37.1694,-96.9799,"There was a brief touchdown just east of Strother field airport in an open field.","An unseasonably warm moist airmass was in place across the southern and central Plains on Thursday, October 6th, 2016. Storms developed over southeast and south central Kansas during the early afternoon hours along a weak outflow boundary. These storms produced three tornadoes over Cowley County, and with another brief tornado near Strother Field. Another very brief tornado touchdown was noted in Labette County near Bartlett. Straight line wind damage from one of the storms occurred in Allen County. Additional storms developed along a cold front that was surging east. A supercell thunderstorm developed along this feature and produced two tornadoes in eastern Saline County. In addition to the tornadoes, numerous rounds of storms resulted in very heavy rainfall across mainly southeast Kansas causing flash flooding.  Several water rescues were performed along with homes being flooded in Allen County.",8
655894,COWLEY CO.,DEXTER,10/06/2016,1342,Tornado, ,EF1,0,0,25000,100,KS,CST-6, ,109630,C,35,ICT,0,0,Emergency Manager, ,0.14,50,6,WNW,6,NW,DEXTER,10/06/2016,1344,37.2268,-96.8084,37.2285,-96.8069,"The tornado touched down initially in a soybean field just to the southeast of a farmstead.  The tornado than skimmed along at tree top level over the farmstead, before touching down again on the north side of the farmstead, destroying an open ended horse barn and grain bin. The horse barn and grain bin were thrown to the northeast into the road, as the tornado lifted along 191st road.","An unseasonably warm moist airmass was in place across the southern and central Plains on Thursday, October 6th, 2016. Storms developed over southeast and south central Kansas during the early afternoon hours along a weak outflow boundary. These storms produced three tornadoes over Cowley County, and with another brief tornado near Strother Field. Another very brief tornado touchdown was noted in Labette County near Bartlett. Straight line wind damage from one of the storms occurred in Allen County. Additional storms developed along a cold front that was surging east. A supercell thunderstorm developed along this feature and produced two tornadoes in eastern Saline County. In addition to the tornadoes, numerous rounds of storms resulted in very heavy rainfall across mainly southeast Kansas causing flash flooding.  Several water rescues were performed along with homes being flooded in Allen County.",9
655893,COWLEY CO.,CAMBRIDGE,10/06/2016,1408,Tornado, ,EF1,0,0,20000,0,KS,CST-6, ,109630,C,35,ICT,0,0,Trained Spotter, ,0.51,75,2,W,2,WNW,CAMBRIDGE,10/06/2016,1415,37.3197,-96.7012,37.327,-96.6996,"The tornado moved almost due north over open country causing some damage to trees by blowing down several large trees and several large tree limbs.","An unseasonably warm moist airmass was in place across the southern and central Plains on Thursday, October 6th, 2016. Storms developed over southeast and south central Kansas during the early afternoon hours along a weak outflow boundary. These storms produced three tornadoes over Cowley County, and with another brief tornado near Strother Field. Another very brief tornado touchdown was noted in Labette County near Bartlett. Straight line wind damage from one of the storms occurred in Allen County. Additional storms developed along a cold front that was surging east. A supercell thunderstorm developed along this feature and produced two tornadoes in eastern Saline County. In addition to the tornadoes, numerous rounds of storms resulted in very heavy rainfall across mainly southeast Kansas causing flash flooding.  Several water rescues were performed along with homes being flooded in Allen County.",10
