EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1042859,WALSH CO.,ADAMS,06/24/2022,1427,Tornado, ,EF1,0,0,0,0,ND,CST-6, ,171793,C,99,FGF,0,0,Public, ,2.24,100,5,ENE,4,WSW,EDINBURG,06/24/2022,1433,48.45,-97.96,48.4716,-97.9235,"A condensation funnel and ground swirl were briefly visible before rain obscured view. Resultant ground track was evident as numerous snapped boxelder and ash trees  through several field shelter belts from northeast Vesta Township into southeast Tiber Township. Tornado likely tracked to the NNE for nearly 2 miles to near 3.5 WSW Edinburg by 333 pm CDT. Peak wind estimated to 90 mph. Maximum width to 100 yards.","Two rounds of severe thunderstorms produced large hail and gusty winds across the northern Red River Valley and into northwest Minnesota. Hail up to 2.75 inches was reported.",11
1039917,WELLS CO.,CHASELEY,06/24/2022,1442,Tornado, ,EFU,0,0,0,0,ND,CST-6, ,171269,C,103,BIS,0,0,Trained Spotter, ,0.25,25,8,N,9,N,CHASELEY,06/24/2022,1445,47.5707,-99.8147,47.5735,-99.8114,"The tornado touched down in an open field north of Chaseley and impacted no structures. There was no damage to evaluate. By National Weather Service policy the tornado is rated EF Unknown.","Thunderstorms formed along and near a warm front draped through central North Dakota during the afternoon and early evening hours, with many becoming severe. Early in the event, a tornado formed over south central Wells County, north of Chaseley. The tornado impacted no structures and so there was no damage to evaluate, so was rated EF Unknown by NWS policy. Heavy rains over northeast Wells County led to flash flooding, with water flowing over County Highway 5. Elsewhere, large hail was the primary threat, though there were also some occurrences of severe wind gusts. The largest hail reported was the size of a golf ball, which occurred in Stutsman County. The highest wind gust was measured at 70 mph in Kidder County.",12
1042865,NELSON CO.,TOLNA,06/24/2022,1552,Tornado, ,EF0,0,0,0,0,ND,CST-6, ,171793,C,63,FGF,0,0,Storm Chaser, ,0.69,100,3,NW,3,NW,TOLNA,06/24/2022,1553,47.86,-98.49,47.8599,-98.4751,"A persistent wall cloud with brief funnel and tornado was noted and filmed by chasers located in Tolna. The tornado likely lasted for a minute or less as it tracked eastward, well behind the initial storm outflow, for a half mile or less. Peak winds estimated to 75 mph, with a maximum width to 100 yards.","Two rounds of severe thunderstorms produced large hail and gusty winds across the northern Red River Valley and into northwest Minnesota. Hail up to 2.75 inches was reported.",13
1042866,NELSON CO.,TOLNA,06/24/2022,1601,Tornado, ,EF0,0,0,0,0,ND,CST-6, ,171793,C,63,FGF,0,0,Storm Chaser, ,0.42,100,4,E,4,NNW,PEKIN,06/24/2022,1602,47.83,-98.35,47.8311,-98.341,"Persistent wall cloud, with brief funnel and large and dusty ground swirl reported over an open field. Tornado lasted less than a minute and was viewed from near Pekin. Peak winds estimated to 75 mph. Maximum width to 100 yards.","Two rounds of severe thunderstorms produced large hail and gusty winds across the northern Red River Valley and into northwest Minnesota. Hail up to 2.75 inches was reported.",14
1042867,NELSON CO.,MC VILLE ARPT,06/24/2022,1615,Tornado, ,EF0,0,0,0,0,ND,CST-6, ,171793,C,63,FGF,0,0,Storm Chaser, ,0.98,100,3,N,3,NNE,MC VILLE ARPT,06/24/2022,1616,47.82,-98.18,47.8294,-98.1642,"A brief touchdown was noted in central Hamline Township by spotters located approximately 1 nw of McVille.  Touchdown lasted less than a minute. Peak winds were estimated to 75 mph, with a maximum width to 100 yards.","Two rounds of severe thunderstorms produced large hail and gusty winds across the northern Red River Valley and into northwest Minnesota. Hail up to 2.75 inches was reported.",15
1042869,GRAND FORKS CO.,LARIMORE,06/24/2022,1634,Tornado, ,EF0,0,0,0,0,ND,CST-6, ,171793,C,35,FGF,0,0,Law Enforcement, ,2.94,100,3,WNW,1,N,LARIMORE,06/24/2022,1640,47.92,-97.69,47.9202,-97.6265,"Storm spotters reported a tornado occurring south of highway 2 and west of hwy 18. Tornado appeared to track eastward to near hwy 18, north of larimore by 540 pm cdt. Some tree branch damage was noted but nothing damaged structurally. Peak winds estimated to 80 mph, with a maximum width to 100 yards.","Two rounds of severe thunderstorms produced large hail and gusty winds across the northern Red River Valley and into northwest Minnesota. Hail up to 2.75 inches was reported.",16
1038952,DUNDY CO.,BENKELMAN JONES ARPT,06/24/2022,1840,Tornado, ,EFU,0,0,0,0,NE,MST-7, ,171022,C,57,GLD,0,0,Trained Spotter, ,2.07,50,4,NNW,4,N,BENKELMAN,06/24/2022,1843,40.1009,-101.5758,40.1113,-101.5391,"Brief landspout tornado observed by a couple trained spotters. Based on their accounts as well as radar imagery, this tornado occurred west of HWY 61 a few miles north of Benkelman, NE. Tornado stayed in open fields and no damage was observed.","In the afternoon of June 24th, a single cell thunderstorm formed in eastern Colorado, near the Colorado and Kansas border. This storm split into two with the right section heading slightly north of east into Greely County, KS while the left section moved north-northwest into Cheyenne County, CO.  As these storms started dissipating, a line of thunderstorms formed in northeast Colorado and moved east-northeast. These storms extended from east central Colorado into west central Nebraska. Once the line of developing storms caught up to the remnants of the first storms, which had spread into portions of southwestern Nebraska, the line intensified. Over the next few hours in Nebraska these storms produced more nickel sized hail and severe winds. In addition, a landspout tornado occurred just north of Benkelman, NE in Dundy County.",17
1042829,MAHNOMEN CO.,NAYTAHWAUSH,06/24/2022,2016,Tornado, ,EF1,0,0,0,0,MN,CST-6, ,171794,C,87,FGF,0,0,NWS Storm Survey, ,3.82,400,3,WSW,1,E,NAYTAHWAUSH,06/24/2022,2023,47.25,-95.68,47.2716,-95.6051,"This tornado was likely wrapped in downburst winds and heavy rain as is tracked east northeastward across North Twin Lake and the community of Naytahwaush, ending around 1 ene of town by 923 pm CDT. The tornado snapped or uprooted numerous pine, poplar, and oak trees. It tore roughly 40 percent of the roof decking off of one house and shingles and roofing materials off of other buildings along its path. Peak winds were estimated to 105 mph, with a maximum width of 400 yards.","Two rounds of severe thunderstorms produced large hail and gusty winds across the northern Red River Valley and into northwest Minnesota. Hail up to 2.75 inches was reported.",18
1042830,PENNINGTON CO.,ERIE,06/24/2022,2016,Tornado, ,EF0,0,0,0,0,MN,CST-6, ,171794,C,113,FGF,0,0,Law Enforcement, ,0.06,40,3,N,4,N,ERIE,06/24/2022,2017,48.13,-95.66,48.1301,-95.6588,"A brief touchdown was noted in an open field just north of MN Hwy 1. A dust swirl was evident but no damage was apparent. A nearby MNDOT RWIS station registered a peak wind of 71 mph. Maximum width estimated to 40 yards.","Two rounds of severe thunderstorms produced large hail and gusty winds across the northern Red River Valley and into northwest Minnesota. Hail up to 2.75 inches was reported.",19
1042838,BECKER CO.,ROCHERT,06/24/2022,2058,Tornado, ,EF2,0,0,0,0,MN,CST-6, ,171794,C,5,FGF,0,0,NWS Storm Survey, ,30.9,600,3,SSE,10,ESE,MIDWAY,06/24/2022,2135,46.86,-95.69,46.7278,-95.0659,"This tornado was likely wrapped in downburst winds for  portions of its nearly 31 mile path through Little Toad Lake, Toad Lake, and Wolf Lake, ending around 2 se of Menagha  by 1035 pm cdt. Numerous pine, oak, and poplar trees were violently snapped or uprooted along with several wooden power poles. Farm outbuilding roofs were ripped off. A modern hog barn, an older style barn, and several smaller outbuildings were blown down at various farmsteads. Max winds to 115 mph, with a max width of 600 yards.","Two rounds of severe thunderstorms produced large hail and gusty winds across the northern Red River Valley and into northwest Minnesota. Hail up to 2.75 inches was reported.",20
1040561,YAVAPAI CO.,JEROME,06/25/2022,1443,Tornado, ,EF0,0,0,0,0,AZ,MST-7, ,171415,C,25,FGZ,0,0,Public, ,0.1,10,8,WSW,8,WSW,JEROME,06/25/2022,1450,34.72,-112.26,34.72,-112.26,"A landspout was seen north of Highway 89 and north of Prescott Valley. Location was estimated. Photos were sent to the office.","A land spout tornado was seen northeast of Prescott Valley on June 25.",21
1166040,RANKIN CO.,GREENFIELD,06/26/2022,1809,Tornado, ,EF0,0,0,0,0,MS,CST-6, ,169173,C,121,JAN,0,0,NWS Storm Survey, ,0.5,25,2,SE,2,SE,GREENFIELD,06/26/2022,1810,32.234,-90.0298,32.2317,-90.0218,"This tornado began in a wooded area just east of Greenfield Circle as multiple outflow boundaries collided. Eye witness accounts and videos from the Greenfield Station subdivision, including one from an off duty NWS employee, show strong cyclonic circulation at the cloud base along with a brief tornado that lofted small vegetative debris. The tornado moved southeast along an existing outflow boundary snapping several large tree branches and uprooting at least one tree mainly in a stand of trees between Hollow Oak Lane and Conti Drive. Video evidence shows the tornado quickly gusting out as a surge of outflow from the west quickly catches the tornado. It dissipated while crossing Greenfield Station Road where small branches were snapped by the subdivision pool.","As a cold front moved south into the region, the airmass ahead of this was warm and unstable. Storms developed along and ahead of the front and especially from intersecting outflow boundaries and storm mergers. This resulted in some being severe and causing wind damage. Trees and power lines were blown down, but a tornado did occur and cause some structural damage.",22
1025491,LINCOLN CO.,CAM,06/26/2022,1829,Tornado, ,EF1,0,0,75000,0,MS,CST-6, ,169173,C,85,JAN,0,0,NWS Storm Survey, ,2.31,300,1,NW,2,SW,CAM,06/26/2022,1836,31.5617,-90.3956,31.5308,-90.4107,"A tornado developed in central Lincoln County near Monticello St NE. Initially uprooting several small trees and larger branches, the tornado traveled south down Rogers Lane NE with an estimated wind speed of 80 mph. The tornado traveled southwest across|Highway 84 E with estimated winds dropping to near 70 mph. As it continued its southwest track, the tornado began to reintensify. Numerous trees were snapped, and a roof was damaged as the tornado crossed Highway 583 SE with winds reaching a maximum speed of 90 mph, EF1 strength. After crossing Highway 583 SE, the tornado continued for several more miles uprooting several more trees and damaging a mobile home before finally dissipating a few miles between Sammy Trail SE and Adolph Lane SE. The maximum estimated wind speed was 90 mph.","As a cold front moved south into the region, the airmass ahead of this was warm and unstable. Storms developed along and ahead of the front and especially from intersecting outflow boundaries and storm mergers. This resulted in some being severe and causing wind damage. Trees and power lines were blown down, but a tornado did occur and cause some structural damage.",23
1039261,EVANGELINE PAR.,VIDRINE,06/30/2022,1000,Tornado, ,EF0,0,0,0,0,LA,CST-6, ,171203,C,39,LCH,0,0,Public, ,0.05,10,0,N,0,WNW,VIDRINE,06/30/2022,1001,30.68,-92.4,30.6804,-92.4008,"A tornado briefly touched down in a field between Mamou and Vidrine. No damage was reported.","A weak cold front drifted into the region while a series of upper disturbances moved across the region. This produced multiple rounds of mainly afternoon storms, some of which became severe.",24
1027880,ST. LUCIE CO.,FT PIERCE ST LUCIE A,06/30/2022,1157,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,169741,C,111,MLB,0,0,Airplane Pilot, ,0.01,10,1,NW,1,NW,FT PIERCE ST LUCIE A,06/30/2022,1157,27.51,-80.38,27.51,-80.38,"Air Traffic Controllers at the Treasure Coast International Airport in Fort Pierce observed a tornado touchdown briefly just north of the the airport at 1157LST. The tornado was on the ground for approximately 1 minute before lifting, and produced no known damage.","A thunderstorm just north of the Treasure Coast Airport in Fort Pierce produced a brief tornado over an unpopulated wooded area.",25
1044314,HALL CO.,GRAND IS,07/03/2022,2351,Tornado, ,EF1,0,0,250000,100000,NE,CST-6, ,171339,C,79,GID,0,0,NWS Storm Survey, ,3.69,200,4,SSE,4,ESE,GRAND IS,07/03/2022,2356,40.8661,-98.3346,40.9,-98.28,"This EF1 tornado tracked nearly 10 miles through rural portions of far east central Hall and far southwestern Merrick counties during the very early morning hours of Monday, July 4th. The maximum wind speed was estimated to be 110 MPH, based on the combination of damage to trees, some buildings and homes, and power poles. The tornado was estimated to be 200 yards wide at its widest point.||This tornado first touched down at 12:51 a.m. CDT in a rural area four miles south of downtown Grand Island (near the intersection of South Locust St. and Schimmer Drive) and quickly gained strength, continuing for nearly four miles within Hall County before crossing over into Merrick County near the intersection of Gunbarrel and Stolley Park Roads. Along its total path, it damaged over a half-dozen homes, including blown out windows, shingle and siding damage, and at least one home had part of its roof decking torn off (fortunately no injuries were reported). Other outbuildings and grain bins were damaged or destroyed, including a barn in Merrick County that was over 100 years old. Several power poles were snapped, along with trees and damage to crops. The damage pattern evident in corn fields had a distinct herringbone pattern...consistent with a tornadic wind field. ||This tornado formed in a trailing area of stratiform rainfall not usually conducive for tornadic development. The combination of a very moist, unstable airmass and very favorable wind shear for the time of day were key in the formation of the low-topped supercell which spawned the tornado.","It was an unforgettable Independence Day for rural residents of far east central Hall and far southwestern Merrick counties, as a climatologically-rare, very early morning EF1-rated tornado abruptly emerged from the cover of darkness and carved out a nearly 10 mile southwest-to-northeast path over a span of 19 minutes, damaging over a half dozen homes, destroying several outbuildings, snapping a number of power poles and damaging trees and crops (fortunately no injuries were reported). This was a high-end EF1 tornado with an estimated peak wind of 110 MPH, touching down at 12:51 a.m. CDT only a short distance south-southeast of the Grand Island city limits (near the intersection of South Locust St. and Schimmer Drive). It continued for nearly four miles within Hall County before crossing over into Merrick County near the intersection of Gunbarrel and Stolley Park Roads. Within Merrick County, the tornado persisted for nearly six more miles before lifting approximately five miles southwest of Chapman at 1:10 a.m. CDT (near the intersection of 5th and D Roads). By South Central Nebraska standards, this was a unique/unusual tornado event in at least two particular ways (not to mention that it took place on a prominent national holiday). For starters, this late night/very early morning tornado was a local rarity, with only around 3 percent of all Nebraska tornadoes between 1950-2020 having occurred between midnight and sunrise. Secondly, the storm mode and meteorological environment were quite out of the ordinary for the region, as this tornado was spawned by a low-topped supercell firmly embedded within a broad area of stratiform rain...more typical of what might occur in a tropical environment in the southeastern United States (see below for more mesoscale details). ||Examining the bigger picture of convective evolution leading up to and following the Hall-Merrick County tornado, the evening of Sunday July 3rd started off with a more traditional round of strong to perhaps marginally-severe storms within South Central Nebraska. Primarily between 7:30-9:30 p.m. CDT, isolated to scattered storms that initially developed to the west/south of the area within southwest Nebraska/northern Kansas spread north-northeastward into several local counties mainly south of a line from Gothenburg-Hastings, prompting a couple of Severe Thunderstorm Warnings that included portions of Dawson, Franklin, Webster, Kearney and Adams counties. However, there were no verifying severe-criteria reports, and only one slightly sub-severe, mesonet-measured 50 MPH wind gust in Beaver City. Between 9:30 p.m. and 12:30 a.m. CDT, the intensity of storm cores weakened, but convection expanded in coverage across much of the 24-county area, featuring pockets of moderate to heavy rain and spotty wind gusts up to 50 MPH. By 12:30 a.m. CDT on the 4th, the overall-strongest storms/heaviest rain cores were focused over counties along the Highway 281 corridor, while the back end of the convective complex had already departed several southwestern local counties. During the next hour, the aforementioned low-topped supercell near the southern end of the larger-scale stratiform rain shield abruptly intensified and produced the Hall-Merrick County tornado, with briefly-intense radar rotational signatures (including a distinct debris ball on the Correlation Coefficient product) steadily weakening as the storm approached central Merrick County. Finally, between 1:30-3:30 a.m. CDT, the overall-weak convective complex steadily vacated the remainder of South Central Nebraska off to the east-northeast, with only a few lingering showers/weak storms hanging on through night's end. As it turned out, aside from the very limited area directly impacted by the EF1 tornado, the vast majority of South Central Nebraska simply had a rainy/stormy night with widespread and much-needed rainfall. The majority of (but not all) of the 24-county area picked up at least 0.25-0.75, with more limited 1-2 totals and even some very spotty 2-3+ amounts in northern Valley/Greely counties (including 3.25 in Spalding per an NeRAIN observer). ||Wrapping up with a closer look at the meteorological/mesoscale background of this event, forcing aloft was seasonably-modest, featuring broad west-southwest flow aloft over NE...well downstream from a large scale trough centered over the Pacific Northwest coast. However, an embedded small-scale disturbance (potentially convectively-enhanced with time) was a player in the evening convective development as it lifted east-northeast from southwestern into central NE. At the surface, the late afternoon-evening of the 3rd featured steady south-southeasterly breezes of 10-20 MPH across the local area, maintaining a moisture-rich airmass featuring dewpoints well into the low-mid 70s F. As the initial scattered strong storms spread into the local area early in the evening, the mesoscale environment featured healthy mixed-layer CAPE of 2000-3000 J/kg, but only 25-30 knots of deep layer shear (limiting storm organization). Between nightfall and the occurrence of the Hall-Merrick County tornado a few hours later, instability values waned slightly (as is diurnally-typical). However, thanks to an increasing southerly low level jet (evidenced by 40+ knots at 850 millibars) and also a subtle enhancement of west-southwesterly mid level flow associated with the low amplitude wave/vort max tracking into central NE, especially low level shear parameters ramped up to concerning levels during the 10 p.m. to 1 a.m. CDT time frame, with 0-1 kilometer bulk shear reaching 30-40 knots and 0-1 km storm-relative helicity spiking to 300-400 m2/s2, forcing an associated uptick in composite indices such as Significant Tornado Parameter (STP). Most of the time, late night convection in South Central Nebraska becomes at least slightly elevated and unable to fully tap into such strong low level shear and resultant tornadic potential, but this event proved that rare exceptions and mesoscale accidents can occur, aided by the presence of a moisture-rich low level profile (12 a.m. CDT dewpoint of 73 F at Grand Island airport) and a low lifting condensation level (LCL) no more than 750 meters (fostering low storm bases).",26
