EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5246333,BOTTINEAU CO.,ANTLER,06/24/2001,2125,Tornado, ,F0,0,0,0,0,ND,CST, ,1115343,C,9,BIS,0,0,GENERAL PUBLIC, ,4,40,10,W,10,W,ANTLER,06/24/2001,2135,48.96667,-101.48333,48.96667,-101.4,"Tornado moved into Bottineau county from Renville county. The tornado remained in open country lifting back into the clouds 6 miles west of Antler.","",11
5251715,NATRONA CO.,ALCOVA,06/26/2001,1425,Tornado, ,F0,0,0,0,0,WY,MST, ,1116640,C,25,RIW,0,0,TRAINED SPOTTER, ,.2,20, , , , ,ALCOVA,06/26/2001,1435,42.56667,-106.71667,42.56667,-106.71667,"","Several brief tornadoes touched down in Alcova vicinity. Path length/width and Fujita scale estimated.",12
5254243,CHARLOTTE CO.,CHARLOTTE HARBOR,06/26/2001,1502,Tornado, ,F0,0,0,5000,0,FL,EST, ,1117639,C,15,TBW,0,0,EMERGENCY MANAGER, ,.1,5,1,ENE,1,ENE,CHARLOTTE HARBOR,06/26/2001,1502,26.95,-82.05,26.95,-82.05,"The public reported, through Charlotte county emergency management, that a small waterspout moved onshore and downed two power poles and toppled a large tree onto the roof of a home, along the 4500 block of Melbourne Street in Charlotte Harbor, before it lifted and dissipated.","",13
5250854,GREENE CO.,SPRINGFIELD ARPT,06/26/2001,1645,Tornado, ,F0,0,0,0,0,MO,CST, ,1116763,C,77,SGF,0,0,OFFICIAL NWS OBS., ,.1,50,1,N,1,N,SPRINGFIELD ARPT,06/26/2001,1655,37.26667,-93.38333,37.26667,-93.38333,"","A tornado developed one mile north of the Springfield Branson Regional Airport. It was observed by National Weather Service employees and Air Traffic Controllers at the tower. It remained just north of the airport grounds, drifted westward and dissipated 10 minutes later. No injuries or damage were reported.",14
5251642,BIG HORN CO.,BASIN,06/26/2001,1742,Tornado, ,F0,0,0,0,0,WY,MST, ,1116635,C,3,RIW,0,0,GENERAL PUBLIC, ,.5,50,10,SW,10,SW,BASIN,06/26/2001,1747,44.28333,-108.2,44.28333,-108.2,"","Path length/width and Fujita scale estimated.",15
5251716,BIG HORN CO.,GREYBULL,06/26/2001,1756,Tornado, ,F1,0,0,0,0,WY,MST, ,1116641,C,3,RIW,0,0,TRAINED SPOTTER, ,.7,400,1,S,1,S,GREYBULL,06/26/2001,1802,44.48333,-108.05,44.48333,-108.05,"","Path length/width and Fujita scale estimated.",16
5250910,DYER CO.,DYERSBURG,06/27/2001,1158,Tornado, ,F0,0,0,0,1000,TN,CST, ,1116353,C,45,MEG,0,0,NWS STORM SURVEY, ,.3,100,3,W,3,W,DYERSBURG,06/27/2001,1205,36.03333,-89.43333,36.03333,-89.43333,"The tornado touched down between Finley and Dyersburg and tracked about one-quarter mile before dissipating. Some crop damage was reported.","",17
5250911,DYER CO.,UNIONVILLE,06/27/2001,1215,Tornado, ,F0,0,0,0,1000,TN,CST, ,1116353,C,45,MEG,0,0,NWS STORM SURVEY, ,.3,100, , , , ,UNIONVILLE,06/27/2001,1220,35.95,-89.45,35.95,-89.45,"A second tornado touched down near the town of Unionville. This tornado also was on the ground for about one-quarter of a mile and produced some crop damage.","",18
5249984,PIERCE CO.,BONNEY LAKE,06/27/2001,1845,Tornado, ,F1,0,0,100000,0,WA,PST, ,1116043,C,53,SEW,0,0,NWS STORM SURVEY, ,2.3,400, , , , ,BONNEY LAKE,06/27/2001,1845,47.18333,-122.18333,47.18333,-122.18333,"A tornado downed numerous trees, damaged several dozen houses, and destroyed 1 metal barn.","",19
5245546,GARDEN CO.,LEWELLEN,06/29/2001,1257,Tornado, ,F0,0,0,0,0,NE,CST, ,1114443,C,69,LBF,0,0,LAW ENFORCEMENT, ,1,110,10,SW,10,SW,LEWELLEN,06/29/2001,1257,41.23333,-102.28333,41.23333,-102.28333,"F0 tornado briefly touched down in open rangeland.","",20
5252346,LOGAN CO.,PEETZ,06/29/2001,1417,Tornado, ,F0,0,0,0,0,CO,MST, ,1117242,C,75,BOU,0,0,LAW ENFORCEMENT, ,.1,25,10,SW,10,SW,PEETZ,06/29/2001,1417,40.86667,-103.23333,40.86667,-103.23333,"A small tornado touched down but did no damage.","",21
5252345,LOGAN CO.,PADRONI,06/29/2001,1433,Tornado, ,F0,0,0,0,0,CO,MST, ,1117242,C,75,BOU,0,0,LAW ENFORCEMENT, ,.1,25,2,W,2,W,PADRONI,06/29/2001,1433,40.76667,-103.2,40.76667,-103.2,"A small tornado touched down but did no damage.","",22
5249810,NORFOLK CO.,BELLINGHAM,06/30/2001,1825,Tornado, ,F0,0,0,0,0,MA,EST, ,1116140,C,21,BOX,0,0,NWS STORM SURVEY, ,.1,80, , , , ,BELLINGHAM,06/30/2001,1825,42.08333,-71.46667,42.08333,-71.46667,"Brief F0 touchdown","The most widespread severe weather event of the season struck most of the Bay State, with countless reports of downed trees, branches, and large hail from the east slopes of the Berkshires into metro Boston and the North Shore.

The storms began in Franklin, Hampshire, and Hampden Counties around mid afternoon, and downed trees in Turners Falls, Worthington, and Chester.  Dime to nickel sized hail was also reported.  Severe weather reports became more numerous by late afternoon as the storms reached central and northeast Massachusetts.  There many reports of large trees down from Littleton, Wilmington, Southborough, Shrewsbury and Sterling, where a spotter recorded a gust to 62 mph.   In Essex County, severe thunderstorms downed trees and dropped dime sized hail in Lynnfield, Peabody, Beverly, and Marblehead. 

More severe thunderstorms erupted in Worcester County during the evening, dropping quarter sized hail in Mendon.  These storms tracked into southern Middlesex County near Holliston, where large limbs were downed, then reached Norfolk County where more considerable storm damage occurred.  A microburst downed many large trees and wires in Bellingham, Millis, and Medway.  A survey of the debris and an eyewitness account also confirmed that a small F0 tornado touched down in Bellingham around 725 pm EDT.  The tornado was estimated to have a path length of 150 yards and a width of 80 yards.  Wind speeds were estimated near 70 mph.  There were no injuries.  Spotters reported hail as large as a half dollar prior to the wind damage.  As the storms progressed across Norfolk County, trees and power lines were downed in Sharon, Walpole, and Norwood.  Another severe thunderstorm later in the evening downed trees onto a road in Walpole and another on a house.

The storms also contained frequent cloud-to-ground lightning.  Tens of thousands were left without power.  In Auburn, lightning caused two house fires when a nearby transformer was struck.  In Whitman, a house fire started by a lightning strike on the second floor.  Police and fire communications were temporarily disrupted when lightning struck an antenna in Norwood.",23
5259274,SUFFOLK CO.,HAMPTON BAYS,07/01/2001,30,Tornado,70,F0,0,0,0,0,NY,EST,E,1119678,C,103,OKX,0,0,NWS STORM SURVEY, ,.1,50, , , , ,HAMPTON BAYS,07/01/2001,30,40.88333,-72.5,40.88333,-72.5,"
As a severe thunderstorm moved southeast at 40 to 50 mph, it produced a quick hitting microburst followed by a weak F0 tornado.  The first report of damage occurred around 1:30 am EDT on Channing Cross Road near Newton Road in Hampton Bays.  Several large trees were blown over.  There was evidence of a suction vortex spinning around a funnel.  The highest wind speeds occurred with the microburst, which were estimated from 70 to 90 mph.","",24
5259354,SUFFOLK CO.,SHINNECOCK HILLS,07/01/2001,35,Tornado, ,F0,0,0,0,0,NY,EST, ,1119678,C,103,OKX,0,0,NWS STORM SURVEY, ,.1,40, , , , ,SHINNECOCK HILLS,07/01/2001,35,40.88333,-72.46667,40.88333,-72.46667,"
As the severe thunderstorm continued southeast, it spawned another short-lived weak tornado near Peconic Beach.  On the property of the Peconic Beach Club, several boats were picked up and damaged.  One small catamaran was picked up and blown through the side of a building.  Several hundred pound umbrella stands were tossed around in different directions and metal fences around the tennis court were bent severely.","",25
5260087,MONROE CO.,SNYDERSVILLE,07/01/2001,1455,Tornado, ,F0,0,0,0,0,PA,EST, ,1120581,C,89,PHI,0,0,EMERGENCY MANAGER, ,.2,50, , , , ,SNYDERSVILLE,07/01/2001,1455,40.96667,-75.28333,40.96667,-75.28333,"","A F0 tornado with estimated strongest winds of 70 mph tore through the Fawn Valley Trailer Park in Snydersville in Hamilton Township. Nine trailers were damaged and two families were displaced.  The tornado moved two trailers about three feet off their foundation. It ripped the roof off of one mobile home and carried debris 1,000 feet between the mobile home park and Pennsylvania State Route 33. The patio roof of another home collapsed. in addition to the two displaced mobile homes, three homes suffered moderate damage and four homes suffered minor damage. Several sheds were also destroyed. The tornado path length was about 1,000 feet and its maximum path width was about 50 yards. No serious injuries occurred.",26
5257951,LITCHFIELD CO.,NEW MILFORD,07/01/2001,1525,Tornado, ,F0,0,0,75000,0,CT,EST, ,1119093,C,5,ALY,0,0,TRAINED SPOTTER, ,10,10, , , , ,NEW MILFORD,07/01/2001,1525,41.56667,-73.41667,41.55,-73.31667,"","	A powerful cold front, combined with a strong upper level disturbance to produce widespread thunderstorms across Litchfield County during the afternoon of July 1. One of the storms spawned a gale (F0) Tornado, with estimated winds between 40 and 74 mph, the third to touch down in Litchfield County in less than 10 days!  A discontinous path of 10 miles began along Route 37, near the Sherman/New Milford border, and headed east to Painter Hill, in Roxbury. There were seven distinct brief touchdowns. The damage was mainly snapped trees and limbs, with one tree as thick as 14 inch inch in diameter snapped  20 feet off the ground. There were no injuries or fatalities reported to the National Weather Service with this tornado.
	Thunderstorm winds also knocked down trees in the town of Harwinton.",27
5261241,MANATEE CO.,PALMETTO,07/01/2001,1531,Tornado, ,F1,0,0,100000,0,FL,EST, ,1120524,C,81,TBW,0,0,NWS STORM SURVEY, ,.1,10, , , , ,PALMETTO,07/01/2001,1531,27.51667,-82.58333,27.51667,-82.58333,"National Weather Service damage survey concluded that a small F1 tornado briefly touched down at Jayson's Mini Storage, along the east side of U.S. Highway 41, northeast of Bayshore Road, in Palmetto, Florida.

Visual observation of the damage site indicated that the tornado initially touched down and caused minor damage to a bill board sign on the east side of U.S. Highway 41, north of Jayson's Mini Storage.  On the northern side of Jayson's Mini Storage, the tornado continued it's descent and briefly touched down where it lifted, tossed and demolished, a weathered travel trailer, approximately 40 yards to the south southwest from its original location.  Two additional nearby weathered travel trailers were flipped over on their sides while a badly weathered storage trailer was severely damaged on it's north and west facing sides by the tornadic wind at the storage facility.

The tornado then lifted and dissipated within a tenth of a mile from the initial touchdown point.  However, small pieces of debris from the travel trailers, carried by the tornadic winds, were observed in a tall tree approximately 500 yards south southwest of the touchdown site.

The tornado path width was estimated at ten yards at its widest point while its path length was estimated at less than a tenth of a mile.  No human fatalities or injuries were reported.  However, one animal, a dog that was housed near the site of the touchdown, was killed.

Based on analysis of radar and satellite imagery at the time of the event, the tornado possibly formed as the result of sea breeze and multiple outflow boundary interaction from nearby shower and thunderstorm activity.","",28
5257960,CHEYENNE CO.,LORENZO,07/01/2001,1623,Tornado, ,F0,0,0,0,0,NE,MST, ,1119101,C,33,CYS,0,0,GENERAL PUBLIC, ,.1,20,3,E,3,E,LORENZO,07/01/2001,1624,41.05,-103,41.05,-103,"Weak and very brief tornado reported by public.","",29
5266961,ELBERT CO.,KIOWA,07/01/2001,1735,Tornado, ,F0,0,0,0,0,CO,MST, ,1122337,C,39,BOU,0,0,AIRPLANE PILOT, ,.1,25,11,SW,11,SW,KIOWA,07/01/2001,1735,40.15,-102.95,40.15,-102.95,"A small tornado touched down briefly but did no damage.","",30
5267041,LOGAN CO.,PEETZ,07/02/2001,1454,Tornado, ,F0,0,0,0,0,CO,MST, ,1122338,C,75,BOU,0,0,GENERAL PUBLIC, ,.1,25,1,SW,1,SW,PEETZ,07/02/2001,1454,40.95,-103.11667,40.95,-103.11667,"A small tornado touched down briefly but did no damage.","",31
5256795,SLOPE CO.,AMIDON,07/03/2001,1441,Tornado, ,F0,0,0,0,0,ND,CST, ,1118823,C,87,BIS,0,0,LAW ENFORCEMENT, ,7,40,18,ENE,18,ENE,AMIDON,07/03/2001,1449,46.58333,-102.96667,46.48333,-102.9,"Multiple brief touchdown's in open country. Reported by three different sources. The sighting occurred just west of the Slope-Hettinger county line.","",32
5257448,HETTINGER CO.,NEW ENGLAND,07/03/2001,1449,Tornado, ,F0,0,0,0,0,ND,CST, ,1119020,C,41,BIS,0,0,LAW ENFORCEMENT, ,2,50,3,W,3,W,NEW ENGLAND,07/03/2001,1457,46.53333,-102.91667,46.51667,-102.88333,"Multi brief touchdowns in open country.","",33
5256863,HETTINGER CO.,REGENT,07/03/2001,1521,Tornado, ,F0,0,0,0,0,ND,CST, ,1118826,C,41,BIS,0,0,EMERGENCY MANAGER, ,0,40,9,W,9,W,REGENT,07/03/2001,1521,46.41667,-102.73333,46.41667,-102.73333,"Briefly touched down in open country.","",34
5256864,ADAMS CO.,HETTINGER,07/03/2001,1526,Tornado, ,F0,0,0,0,0,ND,CST, ,1118827,C,1,BIS,0,0,GENERAL PUBLIC, ,0,40,12,NE,12,NE,HETTINGER,07/03/2001,1526,46.11667,-102.45,46.11667,-102.45,"Briefly touched down in open country.","",35
5261656,YUMA CO.,IDALIA,07/03/2001,1607,Tornado, ,F0,0,0,0,0,CO,MST, ,1121078,C,125,GLD,0,0,LAW ENFORCEMENT, ,1.5,75,2,W,2,W,IDALIA,07/03/2001,1607,39.7,-102.33333,39.66667,-102.33333,"Tornado tracked over open country and could be seen for miles.","",36
5257177,PULASKI CO.,SOMERSET,07/04/2001,1311,Tornado, ,F1,0,0,350000,0,KY,EST, ,1119379,C,199,JKL,0,0,LAW ENFORCEMENT, ,18,75,5,NW,5,NW,SOMERSET,07/04/2001,1400,37.15,-84.65,36.98333,-84.5,"On the afternoon of July 4th, severe thunderstorms developed over portions of south central and southeastern Kentucky.  One of the storms spawned a multi-segmented tornado which first touched down northwest of downtown Somerset.  The damage began along Old Salts Road where a mobile home was destroyed.  Three barns were severely damaged and one barn was destroyed.  Many trees were snapped off at the base.  The tornado lifted and touched down again in the Norwood Subdivision.  Roof damage to framed homes and snapped trees resulted.  The tornado skipped along its east southeast path and produced damage again at Highway 27 where two businesses were damaged.  Several homes in the Camelot Subdivision received roof damage.  The tornado also hit northern Pulaski Middle school where a portion of the school roof blew off then water pipes broke and produced flooding in the building.  The last mention of damage occurred near Mount Victory where tree damage was experienced and an outbuilding was blown 18 inches off of its foundation.  This tornado skipped continued to skip along a path east southeast into Laurel County.","",37
5257407,LAUREL CO.,LONDON,07/04/2001,1400,Tornado, ,F0,0,0,0,0,KY,EST, ,1119383,C,125,JKL,0,0,LAW ENFORCEMENT, ,6,50,19,SW,19,SW,LONDON,07/04/2001,1430,36.93333,-84.33333,36.98333,-84.26667,"This tornado was the continuation of the F1 tornado that traveled through Pulaski County.  The tornado touched down in the Craigs Creek Group Campground area and was witnessed by a local law enforcement official.  Eye witnesses reported that large trees started to bend and snap off toward the northeast initially, and then one to two minutes later, bend and snap off to the southwest.  Tents and large trees were sent into the air as dangerous missiles, while a light weight card table only ten feet away was left untouched.  One adult male stated that he held onto a pole as he was briefly lifted off of the ground by the tornado.","",38
5262049,DORCHESTER CO.,MADISON,07/04/2001,1910,Tornado, ,F1,0,0,20000,0,MD,EST, ,1120992,C,19,AKQ,0,0,NWS STORM SURVEY, ,.5,50, , , , ,MADISON,07/04/2001,1910,38.5,-76.21667,38.5,-76.21667,"Several trees down. One tree fell on home. Recreational trailer overturned onto its side against a tree. Several chimneys broken off houses. Winds estimated between 70 and 80 mph.","",39
5261061,UNION CO.,MONROE,07/04/2001,1938,Tornado, ,F0,0,0,16000,0,NC,EST, ,1119992,C,179,GSP,0,0,NEWSPAPER, ,.2,.1,8,NE,8,NE,MONROE,07/04/2001,1938,35.06667,-80.46667,35.06667,-80.46667,"A "gustnado" formed along a gust front ahead of a line of thunderstorms. The small tornado destroyed a 70 X 70 barn by lifting its roof and carrying it 100 yards and dropping it to the ground. A refrigerator inside the barn had its door removed and a large post, buried three feet into the ground, was pulled out and carried about 100 yards. The vortex lifted briefly, then carved a 10-foot wide path through soybean fields.","",40
5260497,ATLANTIC CO.,SOMERS PT,07/05/2001,1710,Tornado, ,F1,0,0,15000,0,NJ,EST, ,1120617,C,1,PHI,0,0,NWS STORM SURVEY, ,3.6,100, , , , ,SOMERS PT,07/05/2001,1715,39.31667,-74.6,39.33333,-74.56667,"","An F1 tornado caused wind damage in Somers Point and Linwood. About six homes were damaged by the tornado. More than 30 trees were either uprooted or badly twisted. Electrical, telephone and cable wires were knocked down. Siding was ripped off several houses and one porch was badly damaged. At least one vehicle was damaged by downed trees. About 400 Conectiv customers lost power. Strongest winds were estimated at about 90 mph in Somers Point. The tornado apparently touched down as a waterspout over Patcong Creek and then moved into Somers Point. It crossed the Garden State Parkway near mile marker 30.4. The first observed wind damage were trees down on Bala Drive. Wind damage also occurred on Bucknell and Exton Roads. On Bucknell Road, a boat was tossed 90 feet into a neighbor's yard. The tornado traveled eastnortheast down Southview Drive across Chapman Boulevard. It was this location where it reached its maximum intensity, badly damaged a porch and uprooted several large trees. The tornado proceeded to move through Crestview Drive, across U.S. Route 9, Euclid Avenue and Abbey Road before entering Linwood near West Royal Drive. Trash cans were flying in circular motions. The last property damage occurred in Linwood near Candlewood Drive where a couple of bird house poles were bent and twisted. The tornado continued on the ground through the marshes before it dissipated as a waterspout over Scull Bay. The total path length was about 3.6 miles. The tornado was not on the ground its entire length. Its maximum width was about 100 yards. No serious injuries were reported.",41
5262054,WICOMICO CO.,SALISBURY,07/05/2001,1900,Tornado, ,F0,0,0,3000,0,MD,EST, ,1120993,C,45,AKQ,0,0,EMERGENCY MANAGER, ,1,50,6,NW,6,NW,SALISBURY,07/05/2001,1905,38.43333,-75.68333,38.43333,-75.68333,"Several tree tops snapped or twisted.","",42
5262083,RICHLAND CO.,SIDNEY,07/05/2001,2021,Tornado, ,F0,0,0,0,0,MT,MST, ,1121096,C,83,GGW,0,0,STORM CHASER, ,0,50,6,NW,6,NW,SIDNEY,07/05/2001,2021,47.76667,-104.23333,47.76667,-104.23333,"Storm chaser reported a brief tornado touchdown in a field. No damage occurred.","A thunderstorm moving across the northeast corner of the state produced 80 to 100 mph measured wind gusts.  A semi-truck and trailer were flipped over, and several homes had damage to roofing.  Many trees had large branches broken out of them, and a few were completely uprooted.",43
5256867,WILLIAMS CO.,WILLISTON,07/05/2001,2158,Tornado, ,F0,0,0,0,0,ND,CST, ,1118830,C,105,BIS,0,0,EMERGENCY MANAGER, ,0,40,5,W,5,W,WILLISTON,07/05/2001,2158,48.15,-103.73333,48.15,-103.73333,"Briefly touched down in open country.","",44
5259233,HORRY CO.,NORTH MYRTLE BEACH,07/06/2001,1505,Tornado, ,F1,0,0,800000,0,SC,EST, ,1119923,C,51,ILM,0,0,NWS STORM SURVEY, ,.1,100,5,SW,5,SW,NORTH MYRTLE BEACH,07/06/2001,1505,33.78,-78.76667,33.78,-78.76667,"A F1 tornado crossed US Hwy 17 just south of SC Hwy 22 (Conway Bypass) doing damage to signs and power poles near the Chesapeake House Restaurant.","",45
5259234,HORRY CO.,MYRTLE BEACH,07/06/2001,1515,Tornado, ,F2,0,39,8000000,0,SC,EST, ,1119923,C,51,ILM,0,0,NWS STORM SURVEY, ,4,150, , , , ,MYRTLE BEACH,07/06/2001,1542,33.7,-78.88333,33.7,-78.88333,"As a weak cold front moved south into an afternoon sea breeze boundary, slow-moving thunderstorms developed along the Horry county coast. An F0 tornado briefly touched down at 9th Ave N near the Myrtle Beach Pavilion, and soon after a waterspout formed just off the beach near 3rd Ave N. It slightly damaged the 2nd Ave N pier and then moved over the beach as it developed more strongly, causing F2 damage - overturned buses and extensive damage to vehicles and hotels along the beach to about 4nd Ave S. Moving off the beach again, the waterspout continued south about 100 yards from the shore until it came ashore between 28th Ave S and Springmaid Pier...causing a 66 knot gust over water at the Springmaid Pier anemometer. As it moved through the Seagate RV park, it did F1 damage - destroyed 10 RVs and damaged 40 more. Weakening further, the tornado crossed US Hwy Business 17 onto Myrtle Beach International Airport, doing F0 damage to trees and structures.","",46
