EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5428245,GRANT CO.,LEOLA,11/01/2004,1020,Tornado, ,F0,0,0,0,0,AR,CST, ,1182342,C,53,LZK,0,0,NWS STORM SURVEY, ,6,100,3,NE,3,NE,LEOLA,11/01/2004,1029,34.2,-92.55,34.28333,-92.5,"A weak tornado tracked to the northeast for about 6 miles between Leola and Prattsville.  The only damage observed along the path of the tornado was a number of downed trees and the tin roof blown off a metal barn.","",16
5427389,HOWELL CO.,MOUNTAIN VIEW,11/01/2004,1030,Tornado, ,F0,0,0,0,0,MO,CST, ,1181543,C,91,SGF,0,0,NWS STORM SURVEY, ,1,200, , , , ,MOUNTAIN VIEW,11/01/2004,1030,37,-91.71667,37,-91.71667,"A tornado downed numerous trees in the Mountain View area.  No structures were affected along it's mile long path.","",17
5428176,LONOKE CO.,KEO,11/01/2004,1205,Tornado, ,F0,0,0,0,0,AR,CST, ,1182339,C,85,LZK,0,0,NWS STORM SURVEY, ,8.6,100,4,N,4,N,KEO,11/01/2004,1217,34.65,-92.01667,34.75,-91.93333,"A weak F0 tornado touched down north of Keo and tracked to the northeast for about 8.6 miles before dissipating.  Two homes sustained roof damage and a portion of a barn roof was blown off.  Several tall trees were snapped off and a few power poles were blown down.","",18
5428174,CALHOUN CO.,HAMPTON,11/01/2004,1255,Tornado, ,F1,0,0,0,0,AR,CST, ,1182337,C,13,LZK,0,0,EMERGENCY MANAGER, ,2.3,50,8,SSE,8,SSE,HAMPTON,11/01/2004,1258,33.43333,-92.41667,33.46667,-92.38333,"A weak tornado touched down southeast of Hampton and tracked to the northeast for about 2.3 miles before lifting.  A double wide mobile home was overturned.  The mobile home was not occupied at the time the tornado struck.  Several dozen large trees were uprooted and other trees were snapped off.","",19
5428177,CLEVELAND CO.,CALMER,11/01/2004,1355,Tornado, ,F1,0,0,0,0,AR,CST, ,1182340,C,25,LZK,0,0,LAW ENFORCEMENT, ,.7,40,2,SSW,2,SSW,CALMER,11/01/2004,1356,33.91667,-92.05,33.93333,-92.03333,"An F1 tornado touched down very briefly to the south of Calmer.  Two old chicken houses were destroyed,  with tin torn from the roofs and doors removed from two other chicken houses.  Several trees were also blown down.","",20
5426230,RANDOLPH CO.,SPARTA,11/01/2004,1400,Tornado, ,F0,0,0,0,0,IL,CST, ,1181767,C,157,LSX,0,0,NWS STORM SURVEY, ,.3,40, , , , ,SPARTA,11/01/2004,1401,38.11667,-89.7,38.11667,-89.7,"A small tornado uprooted  and snapped off large trees at the Sparta Country Club.","",21
5426232,RANDOLPH CO.,SPARTA,11/01/2004,1403,Tornado, ,F0,0,0,0,0,IL,CST, ,1181769,C,157,LSX,0,0,NWS STORM SURVEY, ,.2,50, , , , ,SPARTA,11/01/2004,1404,38.11667,-89.7,38.11667,-89.7,"A small tornado caused damage in downtown Sparta. Half of the roof of a church was blown off, a chimney was damaged, roof shingles blown off  a couple of buildings, and some windows broken.","",22
5427977,JEFFERSON CO.,HUMPHREY,11/01/2004,1435,Tornado, ,F0,0,0,0,0,AR,CST, ,1182344,C,69,LZK,0,0,AMATEUR RADIO, ,.2,30,1,SSW,1,SSW,HUMPHREY,11/01/2004,1436,34.41667,-91.71667,34.41667,-91.71667,"A weak tornado touched down about a half mile southwest of Humphrey.  Some large tree limbs were blown down and a few homes sustained minor roof damage.  The tornado tracked to the northeast into Arkansas County.","",23
5428042,ARKANSAS CO.,HUMPHREY,11/01/2004,1436,Tornado, ,F0,0,0,0,0,AR,CST, ,1182345,C,1,LZK,0,0,AMATEUR RADIO, ,1.1,30,0,S,0,S,HUMPHREY,11/01/2004,1437,34.41667,-91.71667,34.41667,-91.7,"The weak tornado that touched down in the southwest city limits of Humphrey, in Jefferson County, moved into Arkansas County near the downtown area.  The tornado continued to track through the city before dissipating less than a mile northeast of town.  It should be noted that the center of Humphrey is located on the Arkansas/Jefferson County line.  As far as damage, the tornado shifted a mobile home off of its foundation, with the roof of an agricultural storage building partially torn off.  Several homes sustained roof damage and some large tree limbs were blown down.","",24
5425241,CHAMPAIGN CO.,SIDNEY,11/01/2004,1535,Tornado, ,F0,0,0,0,0,IL,CST, ,1181846,C,19,ILX,0,0,EMERGENCY MANAGER, ,1.5,100,3,WNW,3,WNW,SIDNEY,11/01/2004,1537,40.03333,-88.11667,40.05,-88.11667,"A tornado touched down 3 miles west northwest of Sidney.  Two barns were destroyed and one home sustained minor damage.  The tornado lifted 3.2 miles northwest of Sidney.  No injuries were reported.","",25
5426329,JEFFERSON DAVIS PAR.,WELSH,11/01/2004,1730,Tornado, ,F0,0,0,25000,0,LA,CST, ,1181778,C,53,LCH,0,0,NEWSPAPER, ,.5,10, , , , ,WELSH,11/01/2004,1732,30.23333,-92.81667,30.23333,-92.81667,"","A small tornado briefly touched down, damaging a mobile home's roof and destroying a storage shed. This tornado and several funnel clouds were witnessed by several people.",26
5426330,AVOYELLES PAR.,BUNKIE,11/01/2004,2230,Tornado, ,F0,0,0,75000,0,LA,CST, ,1181779,C,9,LCH,0,0,NEWSPAPER, ,1,10, , , , ,BUNKIE,11/01/2004,2232,30.95,-92.18333,30.95,-92.18333,"","A small tornado briefly touched down near Bunkie, destoying a mobile home.",27
5431127,TERREBONNE PAR.,HOUMA,11/02/2004,905,Tornado, ,F0,0,0,2000,0,LA,CST, ,1187111,C,109,LIX,0,0,EMERGENCY MANAGER, ,.1,20, , , , ,HOUMA,11/02/2004,908,29.6,-90.71667,29.6,-90.71667,"A weak tornado briefly touched down on the east side of Houma causing minor roof damage to two buildings and one house. Several large tree limbs were also blown down.","",28
5431513,PLAQUEMINES PAR.,BELLE CHASSE,11/02/2004,1000,Tornado, ,F0,0,0,10000,0,LA,CST, ,1187135,C,75,LIX,0,0,BROADCAST MEDIA, ,.3,25,3,S,3,S,BELLE CHASSE,11/02/2004,1000,29.81667,-89.98333,29.81667,-89.98333,"A weak tornado's circulation was felt at a middle school. Several car winds were blown out, doors were pulled open, and some insulation was pulled from the ceiling into the classroom.","",29
5426054,OKLAHOMA CO.,SPENCER,11/10/2004,1636,Tornado, ,F0,0,0,50000,0,OK,CST, ,1181906,C,109,OUN,0,0,BROADCAST MEDIA, ,1.2,75,2,ESE,2,ESE,SPENCER,11/10/2004,1638,35.5,-97.35,35.51667,-97.33333,"This tornado seen by media helicopters began near the intersection of Northeast 40th Street and Post Road and lifted near 50th Street and Westminister. A large metal garage door was damaged near the 4000 block of North Post Road. Some tree and power line damage also occurred.","",30
5426055,OKLAHOMA CO.,JONES,11/10/2004,1643,Tornado, ,F1,0,0,1000000,0,OK,CST, ,1181906,C,109,OUN,0,0,BROADCAST MEDIA, ,3,400,2,SSW,2,SSW,JONES,11/10/2004,1650,35.53333,-97.3,35.56667,-97.23333,"This tornado remained within the city limits of Jones affecting southern portions of the town. The tornado began near the intersection of Northeast 63rd and Hiwassee Road and moved ENE to just southwest of the intersection of Britton Road and Indian Meridian Road.

According to Jones Emergency Management, the first tornado damage appeared east of Hiwassee Road on NE 63rd, where several trees were broken or uprooted along with power lines and poles downed. Damage continues to the 6300-6400 block of N Cedar Creek where several trees were damaged and minor roof damage to newly constructed homes occurred. More damage was located in the 7100-7300 block of N Henney, mostly trees with some minor roof damage. All houses in the 14000-14500 block of Teresa had minor roof damage and a few windows broken, along with numerous trees damaged, and outbuildings damaged or destroyed, some of which were of sound construction.

Additional damage to trees and homes along E Wilshire from the 13800 block eastward to the 15100 block. A few outbuildings and sheds were destroyed in this area. Several homes in the 7200-7700 block of Rolling Oaks also had minor roof damage with trees down in the area. The 7700-7900 block of Oakwood Way also had homes with roof and tree damage. Also minor damage to the Diamond P Farms at 8505 N Indian Meridian occurred before lifting.

Overall, 52 homes and 1 business were affected with minor roof damage and broken windows. Several outbuildings, barns, and sheds were damaged or destroyed along with numerous trees and power lines downed and a few power poles broken.","",31
5426056,OKLAHOMA CO.,LUTHER,11/10/2004,1700,Tornado, ,F0,0,0,0,0,OK,CST, ,1181906,C,109,OUN,0,0,BROADCAST MEDIA, ,1.2,20,3,S,3,S,LUTHER,11/10/2004,1703,35.61667,-97.2,35.63333,-97.18333,"This weak tornado was not visually well-defined during its entire path, but media helicopters showed instances of the condensation funnel in contact with the ground. The tornado began near Luther Road between Memorial and Northeast 150th Street and ended just north of 150th Street and Dobbs. This was a rural area with no known damage.","",32
5426057,LINCOLN CO.,CHANDLER,11/10/2004,1740,Tornado, ,F1,0,0,200000,0,OK,CST, ,1181906,C,81,OUN,0,0,TRAINED SPOTTER, ,3,600,4,NW,4,NW,CHANDLER,11/10/2004,1747,35.73333,-96.93333,35.75,-96.88333,"Several spotters and media storm chasers observed this tornado near Chandler. Tree damage was reported on Highway 18. A house under construction also sustained some roof damage.","",33
5426058,LINCOLN CO.,KENDRICK,11/10/2004,1805,Tornado, ,F0,0,0,0,0,OK,CST, ,1181906,C,81,OUN,0,0,BROADCAST MEDIA, ,.1,20,5,N,5,N,KENDRICK,11/10/2004,1805,35.85,-96.78333,35.85,-96.78333,"A media storm chaser observed this brief tornado north of Kendrick. No damage was reported.","",34
5426135,LINCOLN CO.,AVERY,11/10/2004,1815,Tornado, ,F0,0,0,0,0,OK,CST, ,1181906,C,81,OUN,0,0,EMERGENCY MANAGER, ,.1,20,3,NNW,3,NNW,AVERY,11/10/2004,1815,35.91667,-96.76667,35.91667,-96.76667,"Cushing emergency management reported this weak tornado. No known damage.","",35
5428172,JOHNSON CO.,HAGARVILLE,11/11/2004,105,Tornado, ,F0,0,0,0,0,AR,CST, ,1182335,C,71,LZK,0,0,NWS STORM SURVEY, ,.3,30,1,S,1,S,HAGARVILLE,11/11/2004,106,35.5,-93.16667,35.5,-93.16667,"A weak tornado touched down briefly just south of Hagarville.  The only damage noted along the path of the tornado were some uprooted trees and other trees that were snapped off.","",36
5426299,MADISON CO.,LOVETT,11/12/2004,1240,Tornado, ,F1,0,0,5000,0,FL,EST, ,1181688,C,79,TAE,0,0,EMERGENCY MANAGER, ,.2,50, , , , ,LOVETT,11/12/2004,1240,30.63333,-83.56667,30.63333,-83.56667,"A tornado touched down briefly and downed numerous trees just east of Hamburg.  Reported by the Madison County EMA.","",37
5428945,TRAVIS CO.,BEECAVES,11/16/2004,1652,Tornado, ,F0,0,0,0,0,TX,CST, ,1182098,C,453,EWX,0,0,BROADCAST MEDIA, ,.5,100,1,W,1,W,BEECAVES,11/16/2004,1658,30.3,-97.96667,30.3,-97.96667,"A small tornado was observed just west of the intersection of Loop 360 and FM2244 near Bee Cave.  The tornado struck in a wooded area and damaged several trees before lifting and dissipating.","",38
5428986,BEXAR CO.,VON ORMY,11/16/2004,1840,Tornado, ,F0,0,0,0,0,TX,CST, ,1182100,C,29,EWX,0,0,AMATEUR RADIO, ,.1,20,3,N,3,N,VON ORMY,11/16/2004,1842,29.36667,-98.66667,29.36667,-98.66667,"Skywarn-trained Amateur Radio Operators observed a small tornado that dropped into an open area. The tornado was about 20 yards wide and continued over the ground for less than a quarter mile.  It caused no damage and was rated F0 on the Fujita Scale.","",39
5428987,GILLESPIE CO.,FREDERICKSBURG,11/16/2004,1843,Tornado, ,F0,0,0,0,0,TX,CST, ,1182100,C,171,EWX,0,0,LAW ENFORCEMENT, ,2,100,13,W,13,W,FREDERICKSBURG,11/16/2004,1847,30.28333,-99.08333,30.28333,-99.05,"Skywarn-trained Amateur Radio Operators observed a small tornado that dropped into an open area. The tornado was about 20 yards wide and continued over the ground for less than a quarter mile.  It caused no damage and was rated F0 on the Fujita Scale.","",40
5427818,GILLESPIE CO.,WILLOW CITY,11/16/2004,1910,Tornado, ,F0,0,0,0,0,TX,CST, ,1182102,C,171,EWX,0,0,LAW ENFORCEMENT, ,.1,20,0,W,0,W,WILLOW CITY,11/16/2004,1912,30.4,-98.7,30.4,-98.7,"A second Gillespie County tornado was reported by the Sheriff's Department to have struck the community of Willow City near 1910CST. It was about 20 yards wide and was on the ground for less than short-lived and caused minor damage to some trees before lifting and dissipating.  It was rated F0 on the Fujita Scale.","",41
5427819,BEXAR CO.,KELLY AFB,11/16/2004,1923,Tornado, ,F0,0,0,0,0,TX,CST, ,1182102,C,29,EWX,0,0,OTHER FEDERAL AGENCY, ,.1,20,5,SW,5,SW,KELLY AFB,11/16/2004,1925,29.35,-98.7,29.35,-98.7,"A small and short-lived tornado was observed by the Kelly AFB Weather Station.  It was in open country and caused no damage.  It was rated F0 on the Fujita Scale","",42
5427820,BEXAR CO.,GREY FOREST,11/16/2004,1927,Tornado, ,F0,0,0,0,0,TX,CST, ,1182102,C,29,EWX,0,0,AMATEUR RADIO, ,.1,20,5,N,5,N,GREY FOREST,11/16/2004,1929,29.65,-98.66667,29.65,-98.66667,"Skywarn-trained Amateur Radio Operators reported a small, short-lived tornado near Babcock Road and Scenic Loop Road.  The tornado was estimated at 20 yards wide and touched down in open country, causing no known damage.  It was rated F0 on the Fujita Scale.","",43
5427822,BLANCO CO.,JOHNSON CITY,11/16/2004,2020,Tornado, ,F0,0,0,0,0,TX,CST, ,1182104,C,31,EWX,0,0,LAW ENFORCEMENT, ,7,200,1,S,1,S,JOHNSON CITY,11/16/2004,2035,30.26667,-98.4,30.35,-98.46667,"The tornado was reported to the Blanco County Sheriffs Office near the intersection of US290E and US281, just south of Johnson City. This tornado was observed by a deputy as it tracked toward the northeast.  It was estimated to be 200 yards wide and continued along its path for nearly 7 miles.  It struck a home on the southwest edge of Johnson City causing minor roof damage. The tornado lifted and disappeared near 2035CST.  It was rated an F0 on the Fujita Scale.","",44
5427909,BLANCO CO.,JOHNSON CITY,11/16/2004,2040,Tornado, ,F1,0,0,0,0,TX,CST, ,1182104,C,31,EWX,0,0,LAW ENFORCEMENT, ,12,300,8,NW,8,NW,JOHNSON CITY,11/16/2004,2100,30.36667,-98.5,30.5,-98.4,"The storm that produced the first Blanco County tornado continued toward the northeast and produced a second tornado near 2040CST.  This tornado was also observed by the Blanco County deputy as it moved toward the northeast.  It was wider...at times approaching 300 yards wide.  It lifted up and down and did not appear to touch the ground much of the time. It continued on its path over open country for almost 12 miles and dissipated near 2100CST. It was rated an F1 on the Fujita Scale.","",45
5427911,COMAL CO.,BRACKEN,11/16/2004,2100,Tornado, ,F1,0,0,0,0,TX,CST, ,1182106,C,91,EWX,0,0,NWS STORM SURVEY, ,.8,200,3,NE,3,NE,BRACKEN,11/16/2004,2105,29.65,-98.3,29.65,-98.3,"A tornado struck near Garden Ridge along FM3009. Damage to the trophy oaks subdivision was very concentrated...with 40 or more trees snapped off or pulled out of the ground laid down in all directions. Some of the trees were large with diameters in excess of 12 inches. The tornado appears to have touched briefly along a path less than one mile long. A review of the damage suggested the tornado was approximately 200 yards wide. Homeowners where the damage occurred reported hearing only a brief noise as it struck. It dissipated near 2105CST and was rated F1 on the Fujita Scale.","",46
5425500,HARRIS CO.,PASADENA,11/17/2004,937,Tornado, ,F0,0,0,40000,0,TX,CST, ,1181863,C,201,HGX,0,0,NWS STORM SURVEY, ,.2,25, , , , ,PASADENA,11/17/2004,937,29.7,-95.2,29.7,-95.2,"Minor roof and siding damage, fences and tree limbs down along Driftwood and Fairmont Streets. Several billboards along Fairmont Parkway were damaged.","",47
5425383,HARRIS CO.,CROSBY,11/17/2004,1011,Tornado, ,F0,0,0,30000,0,TX,CST, ,1181859,C,201,HGX,0,0,EMERGENCY MANAGER, ,.2,20,3,WSW,3,WSW,CROSBY,11/17/2004,1011,29.88333,-95.11667,29.88333,-95.11667,"Tornado downed power lines along Sheldon Road and Old Highway 90 (Key Map 418X)","",48
5425501,HARRIS CO.,TOMBALL,11/17/2004,1525,Tornado, ,F0,0,0,30000,0,TX,CST, ,1181863,C,201,HGX,0,0,NWS STORM SURVEY, ,.7,50, , , , ,TOMBALL,11/17/2004,1525,30.1,-95.61667,30.1,-95.61667,"Minor roof damage to Tomball Middle School and one nearby home. 
Several large trees uprooted at Hirsch and Turnervine Roads.","",49
5425384,HARRIS CO.,ALDINE,11/17/2004,1830,Tornado, ,F1,0,0,300000,0,TX,CST, ,1181859,C,201,HGX,0,0,NWS STORM SURVEY, ,.5,30, , , , ,ALDINE,11/17/2004,1830,29.93333,-95.38333,29.93333,-95.38333,"Tornado traveled NE with damage reported from the High Meadows Subdivision to the intersection of Reality and Otterbury. MacArthur 9th grade school suffered significant damage with westward-facing second story wall collapsing inward, destroying a row of lockers. A 40x40 foot brick facade was ripped from the exterior wall with interior debris littering a nearby soccer field. Several collapsed garage awnings and downed large tree limbs in the High Meadows Subdivision. Two local auto supply stores had damage with their rooftop air conditioning units and satellite dishes blown off.","",50
5428134,LAVACA CO.,HALLETSVILLE,11/20/2004,1910,Tornado, ,F0,0,0,0,0,TX,CST, ,1182118,C,285,EWX,0,0,GENERAL PUBLIC, ,.3,30,11,S,11,S,HALLETSVILLE,11/20/2004,1915,29.28333,-96.95,29.28333,-96.95,"An NWS cooperative observer reported seeing a small tornado drop down in open country, travel around one-quarter mile and lift back into the parent thunderstorm.  The tornado did not cause any damage and was rated F0 on the Fujita Scale.","",51
