EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
437865,FAIRFIELD CO.,RIDGEWAY,04/28/2013,1842,Tornado, ,EF0,0,0,10000,0,SC,EST-5, ,72571,C,39,CAE,0,0,NWS Storm Survey, ,0.25,50,2,ENE,2,ENE,RIDGEWAY,04/28/2013,1843,34.31,-80.91,34.31,-80.91,"NWS Storm Survey revealed a weak tornado occurred along Mood Harrison Road where around 6 trees were toppled falling on a outbuilding and a car. Several large limbs were also down and an antenna on a mobile home was damaged.","A small tornado briefly touched down in Fairfield County just northeast of Ridgeway taking down trees and damaging a few homes and cars.",11
448502,SAN PATRICIO CO.,TAFT,04/29/2013,1201,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,74156,C,409,CRP,0,0,Law Enforcement, ,1.66,20,4,N,6,N,TAFT,04/29/2013,1211,28.04,-97.38,28.0623,-97.3701,"Several eyewitnesses observed a tornado near the intersection of State Highway 188 and Farm to Market Road 631. The tornado remained over open field and produced no significant damage or injuries.","A weak upper level disturbance combined with a modestly unstable air mass over the coastal plains to produce scattered strong to severe thunderstorms during the afternoon. The thunderstorms continued over the southern Coastal Bend into the evening hours and moved west into portions of the Brush Country also.",12
448519,SAN PATRICIO CO.,TAFT,04/29/2013,1226,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,74156,C,409,CRP,0,0,Law Enforcement, ,0.1,10,8,N,5,ESE,EWELDER,04/29/2013,1228,28.0958,-97.38,28.0973,-97.3798,"Local law enforcement reported a brief touchdown 8 miles north of Taft. No damage was reported.","A weak upper level disturbance combined with a modestly unstable air mass over the coastal plains to produce scattered strong to severe thunderstorms during the afternoon. The thunderstorms continued over the southern Coastal Bend into the evening hours and moved west into portions of the Brush Country also.",13
448522,REFUGIO CO.,VIDAURI,04/29/2013,1256,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,74156,C,391,CRP,0,0,Public, ,0.22,10,1,S,0,S,VIDAURI,04/29/2013,1300,28.4207,-97.1312,28.4238,-97.131,"Public reported a tornado about 5 miles north of Quintana.","A weak upper level disturbance combined with a modestly unstable air mass over the coastal plains to produce scattered strong to severe thunderstorms during the afternoon. The thunderstorms continued over the southern Coastal Bend into the evening hours and moved west into portions of the Brush Country also.",14
447440,PALM BEACH CO.,SOUTH PALM BEACH,04/30/2013,1256,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,73945,C,99,MFL,0,0,Broadcast Media, ,0.14,10,0,W,1,W,SOUTH PALM BEACH,04/30/2013,1257,26.5811,-80.0376,26.5804,-80.0396,"A waterspout moved onshore and was caught on video with minor roof damage and broken windows reported in the vicinity of La Coquille Villas along with downed trees on both sides of Highway A1A.","A broad upper level trough covered the eastern U.S. with abundant tropical moisture across South Florida resulting in scattered thunderstorms along the southeast coast.",15
438094,LUBBOCK CO.,WOODROW,04/30/2013,1618,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,72601,C,303,LUB,0,0,Public, ,0.12,10,2,W,2,W,WOODROW,04/30/2013,1619,33.4475,-101.8582,33.4475,-101.8562,"A landspout tornado formed along an outflow boundary from a microburst near Lubbock-Cooper High School in southern Lubbock County. The landspout remained in an open field for the duration of the event.","Late this afternoon, isolated very high-based showers and thunderstorms developed over the southern and central South Plains. One of these storms intensified across southwest Lubbock County and western Lynn County before collapsing a short while later near downtown Lubbock. A second storm developed across western Floyd County. A series of microbursts produced winds estimated as high as 65 mph at times. These winds inflicted sporadic damage to trees, windows, power poles, and caused a few incidents of minor structural damage mainly in central and eastern sections of Lubbock as well as western portions of Lynn County and central Floyd County. Scattered power outages were common. In the wake of this storm, lightning triggered a grass fire near the KCBD-TV news station prompting an evacuation of the building during a live newscast. The fire was estimated to be five acres and caused no known damage or injuries. Additionally, a landspout tornado formed along one of the outflow boundaries in Lubbock County. This EF-0 landspout remained in an open field and caused no damage.",16
454080,PALM BEACH CO.,BOCA RATON,05/02/2013,1225,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,75107,C,99,MFL,0,0,NWS Storm Survey, ,0.4,50,2,N,2,N,BOCA RATON,05/02/2013,1227,26.3754,-80.0834,26.3798,-80.0763,"An EF0 tornado touched down near North Dixie Highway and NE 28th St. in northeastern sections of Boca Raton and traveled to near Federal Highway and NE 32nd St. Maximum winds were estimated at 70 mph with damage consisting primarily of downed trees, fences and power lines, with a piece of metal-covered foam roof blown through a house window and a damaged store sign.","An upper level low pressure area over the northeast Gulf of Mexico and a surface trough across central Florida combined to produce numerous strong to severe thunderstorms over portions of southeast Florida.",17
440000,ST. JOHNS CO.,ELKTON,05/04/2013,2014,Tornado, ,EF0,0,0,500000,0,FL,EST-5, ,72913,C,109,JAX,0,0,NWS Storm Survey, ,0.91,200,1,N,1,E,ELKTON,05/04/2013,2016,29.79,-81.43,29.78,-81.42,"A barn was severely damaged at Jen-Sar Farms and Produce store. A large barn was destroyed with noticeable debris lofted into nearby structures. A large tree was snapped at its base and fell on a mobile home causing significant damage by splitting the unit in two. Multiple trees were uprooted and fell on a boat near Elkton. The cost of damage was estimated, and is likely underestimated.","A series of weak surface low pressure systems draped across the the deep south including the central Florida peninsula combined with an approaching cold front over a very saturated airmass triggered a cluster of storms over Nassau county that produced a strong outflow that tracked SE over western Duval county. When this outflowed encountered ESE flow and feeder bands moving inland from the Atlantic, the cell became nearly stationary over southern Duval and NE Clay counties where it produced flash flooding during the evening. The cell pulsed up and became severe over northern St. Johns county where low level helicity was greatly increased from the strong 20 kt surface winds from the ESE on the north side of a meso low that lifted northward over Alachua and Putnam counties. The cell began to strong very strong and deep layer rotation over northern St. Johns county, and a tornado warning was issued. The cell then collapsed within the next few radar scans, but weak rotation was still present. When a very strong downburst raced southward over St. Johns county, the downburst produced widespread damage to farmland near Elkton and a weak EF1 tornado touched down, on the bookend of the downburst. Flooding rainfall and deep hail drifts of penny size hail caused extensive damage to cropland near Elkton, with severe financial impact to farmers in the area.",18
510101,KERN CO.,JASTRO,05/06/2013,1810,Tornado, ,EF0,0,0,0,0,CA,PST-8, ,75750,C,29,HNX,0,0,Public, ,0.44,15,1,E,1,SSE,OIL JCT,05/06/2013,1812,35.3773,-119.0456,35.38,-119.0427,"A tornado occurred on the west side of Bakersfield.  It was weak and short lived.  The location was near the intersection of Stockdale Hwy and Old River Rd.  No damage was reported and it was rated an EF0.","May began warm and dry. Humidities were in the teens across the mountains of Kern and Tulare Counties on May 1st through the 3rd, and as highs in the southern San Joaquin Valley climbed into the mid 90s on the 2nd, relative humidities in the south end of the Valley fell to 10 percent or lower for several hours.||An upper-level low approached central California on May 4th. The southerly flow ahead of the low funneled through the passes and canyons of the Temblors, Diablo Range and the Tehachapi Mountains. This created gusty winds along the west side of the San Joaquin Valley that persisted from the afternoon of the 4th through the evening of 5th. Winds gusted to 51 mph at Sunflower Valley, and to 50 mph at Panoche Road. A gust to 59 mph was measured at the California Highway Patrol Weigh Station at the base of the Grapevine during the late afternoon of May 5th.|Winds also gusted to 45 mph at Meadows Field, Bakersfield during this time. The gust at Meadows Field tied the highest gust on record at Bakersfield for May, last occurring on May 23rd, 1990.||The upper-level low moved to off Monterey Bay on the evening of May 5th. In addition to the gusty winds generated by the cyclonic circulation, the low also spun subtropical moisture into central California, and as a series of upper-level disturbances rotated around the low, they triggered showers and thunderstorms across the region on the 6th. One of the thunderstorms spawned a tornado that touched down at 7:10 PM on May 6th in the dry riverbed of the Kern River near the intersection of Old River Road and Stockdale Highway, not far from the California State University, Bakersfield, campus in west Bakersfield.||The low moved into San Luis Obispo County during the night of May 6th-7th, and tracked across Kern County during the morning of the 7th. Moderate showers continued across parts of the central California interior through the morning hours, and continued over the Southern Sierra Nevada into the afternoon. A few of the stronger showers caused some road flooding, including northeast of Chowchilla and northwest of Bakersfield.||As the low moved east of California on May 8th, the cyclonic flow continued to generate showers over the eastern flanks of the Southern Sierra Nevada, some of which drifted west of the crest and into the central and southern San Joaquin Valley. Showers also moved into the Tehachapi Mountains.||Thunderstorms over the Southern Sierra Nevada during the afternoon and evening of May 9th dropped small hail on the floor of Yosemite Valley. Nearly two inches of rain fell on Yosemite Valley, with 1.87 inch falling in only 30 minutes. This heavy rain caused some road flooding and ponding of water on the Yosemite Valley floor.||Further south, thunderstorms over southeastern Kern County produced little rain, but did generate gusty winds. One thunderstorm generated an outflow wind that was measured at 40 mph at the Edwards AFB North Base Auxiliary Field. Winds also gusted to 55 mph in the Indian Wells Valley.",19
456906,JEFFERSON CO.,MONTEVIEW,05/07/2013,1510,Tornado, ,EF0,0,0,0,0,ID,MST-7, ,75695,C,51,PIH,0,0,Trained Spotter, ,1.17,5,3,SE,3,SSE,MONTEVIEW,05/07/2013,1520,43.8993,-112.4874,43.8899,-112.5069,"A weak tornado was confirmed with photographs and radar signatures just southeast of Monteview between 4:10 pm MDT to 4:20 MDT.  The tornado was in open fields and no damage occurred.","A weak tornado was confirmed with photographs and radar signatures just southeast of Monteview between 4:10 pm MDT to 4:20 MDT.",20
447858,PROWERS CO.,BRISTOL,05/08/2013,1254,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,74045,C,99,PUB,0,0,Law Enforcement, ,0.1,75,7,WSW,7,WSW,BRISTOL,05/08/2013,1259,38.1,-102.43,38.1,-102.43,"Landspout occurred over open country and caused no damage.","Severe storms produced hail up to one inch in diameter, a brief tornado, and severe wind gusts in Prowers County.",21
451149,YANKTON CO.,MAYFIELD,05/08/2013,1600,Tornado, ,EF0,0,0,0,0,SD,CST-6, ,74601,C,135,FSD,0,0,Broadcast Media, ,0.5,25,2,NW,2,NW,MAYFIELD,05/08/2013,1603,43.1,-97.35,43.1,-97.34,"A brief landspout caused no reported damage. The tornado was recorded with video equipment.","A landspout was observed and photographed near Mayfield in Yankton County in southeast South Dakota on the afternoon of May 8th. No damage was reported.",22
451821,JEROME CO.,JEROME,05/08/2013,1620,Tornado, ,EF0,0,0,0,0,ID,MST-7, ,74718,C,53,BOI,0,0,Law Enforcement, ,1,20,8,NE,9,NE,JEROME,05/08/2013,1625,42.8019,-114.4085,42.8121,-114.3945,"A Jerome County deputy reported a brief tornado touchdown. No damage was reported.","A large area of low pressure situated over the Great Basin created favorable conditions for isolated severe convection across the region, including parts of southern Idaho.",23
443610,STONEWALL CO.,PEACOCK,05/08/2013,1655,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,72753,C,433,LUB,0,0,Storm Chaser, ,0.01,40,13,NNW,13,NNW,PEACOCK,05/08/2013,1655,33.35,-100.48,33.35,-100.48,"A storm chaser observed a very brief tornado over open land in far northwest Stonewall County. The only evidence of the tornado was a rotating column of dirt underneath a slowly-rotating cloud base.","Scattered supercell thunderstorms erupted along a dryline located just east of the Caprock escarpment this afternoon. These storms tracked slowly east through the Rolling Plains and far southeast Texas Panhandle accompanied by hail as large as baseballs at times and rotating wall clouds. One of these wall clouds produced a brief tornado in northwest Stonewall County over open land.",24
457661,ELLIS CO.,CATHARINE,05/08/2013,1730,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,75817,C,51,DDC,0,0,COOP Observer, ,0.21,50,3,NNE,3,NNE,CATHARINE,05/08/2013,1732,38.9745,-99.1969,38.9746,-99.1931,"An observer reported 2 tornadoes.","A second day of severe weather moved across the area.  An upper level wind maximum entered the high plains as deep moisture and strong heating persisted.  Thunderstorms erupted during the late afternoon.",25
457651,ELLIS CO.,CATHARINE,05/08/2013,1730,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,75817,C,51,DDC,0,0,COOP Observer, ,0.66,100,3,NNE,3,W,EMMERAM,05/08/2013,1735,38.97,-99.2,38.9706,-99.1877,"An observer reported 2 tornadoes.","A second day of severe weather moved across the area.  An upper level wind maximum entered the high plains as deep moisture and strong heating persisted.  Thunderstorms erupted during the late afternoon.",26
439195,RUSSELL CO.,GORHAM,05/08/2013,1739,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,72774,C,167,ICT,0,0,Emergency Manager, ,0.41,50,8,N,9,N,GORHAM,05/08/2013,1742,39,-99.02,39.0032,-99.0136,"A nearly stationary rope tornado was reported over open country.","Scattered showers and thunderstorms developed along or just ahead of a dry line situated across Central and South Central Kansas.  Supercell thunderstorms with hail up to golf ball size developed and moved across the region.  A brief tornado touched down in Russell county during the early portion of the event.",27
446587,GRADY CO.,MINCO,05/08/2013,1918,Tornado, ,EF0,0,0,0,0,OK,CST-6, ,72857,C,51,OUN,0,0,Broadcast Media, ,0.1,50,4,SE,4,SE,MINCO,05/08/2013,1918,35.2691,-97.8899,35.2691,-97.8899,"Brief tornado reported by KWTV and a Spotter Network storm chaser.","A dryline was located from western Kansas through the Texas Panhandle during the afternoon, with a moist, unstable airmass in place over Oklahoma as a shortwave trough approached. Numerous thunderstorms developed during the mid- to late-afternoon hours over much of western and central Oklahoma, with some displaying supercell characteristics at times. Widespread large hail was reported, some significant, along with isolated damaging winds.",28
444292,WALLOWA CO.,LOSTINE,05/09/2013,1430,Tornado, ,EF0,0,0,0,0,OR,PST-8, ,73475,C,63,PDT,0,0,COOP Observer, ,0.1,10,4,NE,4,NE,LOSTINE,05/09/2013,1435,45.5209,-117.3716,45.521,-117.3716,"COOP observer sent in pictures and a brief video of the short lived tornado.","A very weak EF0 tornado briefly touched down 4 miles northeast of Lostine on Thursday May, 9th.  The track was 0.1 miles and had a width of 10 yards.",29
455564,NORFOLK CO.,STOUGHTON,05/09/2013,1531,Tornado, ,EF0,0,0,20000,0,MA,EST-5, ,75439,C,21,BOX,0,0,Law Enforcement, ,0.38,50,2,S,1,SSE,STOUGHTON,05/09/2013,1533,42.0981,-71.0962,42.1023,-71.0915,"A tornado touched down at a car dealership on Route 138 in Stoughton where it was captured by a security camera and recorded on several employees cell phone cameras.  Three RV trailers, weighing about 5000 pounds each, were pushed back about 6 feet against a chain link fence.  One trailer was lifted about 15 feet into a light pole but landed on its wheels with minimal damage.  An aluminum door about 20 feet high and 15 feet wide was blown out of the service garage.  Eyewitnesses reported ceiling tiles being lifted inside the dealership as the tornado passed overhead.  The tornado entered a wooded area just to the northeast of the dealership.  Roughly one quarter of a mile away on Erica Drive and Dean Road, two large pine trees were downed before the tornado dissipated.","A mid level low and cold pool aloft moved over Southern New England, steepening mid-level lapse rates and resulting in enough instability for showers and thunderstorms to develop.  A weak, short-lived tornado spun up in one of these thunderstorms near the Bay State Ford dealership in Stoughton.",30
465038,KIOWA CO.,SNYDER,05/09/2013,1600,Tornado, ,EF0,0,0,0,0,OK,CST-6, ,72858,C,75,OUN,0,0,Broadcast Media, ,0.1,10,0,N,0,N,SNYDER,05/09/2013,1600,34.66,-98.95,34.66,-98.95,"A brief, weak landspout tornado was observed in Snyder. This tornado caused minor damage to a carport. The time of this tornado is estimated.","A weak frontal boundary was quasi-stationary near the I-40 corridor through the day, with moist and unstable air to its south. Several rounds of thunderstorms occurred throughout the afternoon and evening across the southern half of Oklahoma. Most were sub-severe, due to weak deep-layer wind shear, but a few produced marginally-severe hail.",31
451248,CHRISTIAN CO.,OWANECO,05/09/2013,1641,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,74618,C,21,ILX,0,0,Emergency Manager, ,0.55,20,3,N,3,N,OWANECO,05/09/2013,1642,39.5158,-89.1932,39.5237,-89.1922,"A tornado touched down in a field 2.4 miles north of Owaneco at 4:41 PM CST.  The tornado traveled northward, then lifted 2.9 miles north of Owaneco at East 1200 North Road at 4:42 PM CST.  No damage was reported.","Low pressure tracking out of the Plains was responsible for scattered thunderstorms across central Illinois during the afternoon and evening of May 9th.  One storm produced wind damage to a few structures in rural Coles County, while another caused a lightning strike and ensuing fire in Clay County.  Yet another cell produced a brief tornado in an open field in Christian County.",32
465039,JACKSON CO.,ALTUS,05/09/2013,1721,Tornado, ,EF0,0,0,0,0,OK,CST-6, ,72858,C,65,OUN,0,0,Public, ,0.1,20,9,SSW,9,SSW,ALTUS,05/09/2013,1721,34.5197,-99.3905,34.5197,-99.3905,"A resident photographed a brief landspout tornado in Jackson County to the south-southwest of Altus. No damage was reported.","A weak frontal boundary was quasi-stationary near the I-40 corridor through the day, with moist and unstable air to its south. Several rounds of thunderstorms occurred throughout the afternoon and evening across the southern half of Oklahoma. Most were sub-severe, due to weak deep-layer wind shear, but a few produced marginally-severe hail.",33
457119,VIGO CO.,ALLENDALE,05/09/2013,1914,Tornado, ,EF0,0,0,2000,0,IN,EST-5, ,72828,C,167,IND,0,0,NWS Storm Survey, ,0.14,20,1,WSW,1,WSW,ALLENDALE,05/09/2013,1915,39.3759,-87.4145,39.3758,-87.4118,"The tornado touchdown occurred along East Curry Road near Hultz Road, about five miles south of Terre Haute. The tornado was observed by a storm spotter and caused damage to several trees. It was rated an EF-0 with associated winds around 80 mph.","A thunderstorm squall line produced two small, brief tornadoes Wednesday evening near Terre Haute. The first touchdown occurred near 815 PM EDT along East Curry Road near Hultz Road about 5 miles south of Terre Haute. The tornado was observed by a storm spotter and caused damage to several trees. The tornado was rated an EF0 with winds around 80 mph. A second tornado from the same storm occurred near 825 PM EDT in Riley, about 5 miles southeast of Terre Haute. This tornado was observed by Riley volunteer fireman in a field just west of their fire station. The second tornado destroyed a small shed and downed several tree limbs. This tornado was rated an EF0 with associated winds also around 80 mph.||A cluster of showers and thunderstorms also produced a singular wind damage and hail report from central Indiana.",34
