EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
574208,CRAWFORD CO.,STEUBEN,06/22/2015,750,Tornado, ,EF0,0,0,10000,0,WI,CST-6, ,95579,C,23,ARX,0,0,NWS Storm Survey, ,1.32,35,4,SSW,3,SSW,STEUBEN,06/22/2015,752,43.1375,-90.8889,43.1408,-90.8632,"A small tornado damaged trees along its path in southern Crawford County between Wauzeka and Steuben.","An early morning squall line moved across southwest Wisconsin on June 22nd. This squall line produced winds of 60 to 70 mph and two small tornadoes. The first tornado damaged trees along its path north of Wauzeka (Crawford County). The second tornado damaged a few homes and numerous trees along its path north of Westport and Port Andrews (Crawford & Richland Counties). As the squall line moved across southwest Wisconsin it produced wind damage across the southern sections of Crawford and Richland Counties and over much of Grant County. Trees, power lines and at least one barn were blown down near Casseville (Grant County), multiple power lines were snapped east of Prairie du Chien (Crawford County), barns were damaged north of Port Andrew (Richland County) and 65 to 70 mph winds with damage were reported in Hazel Green and Platteville (Grant County).",11
587130,CRAWFORD CO.,PLUGTOWN,06/22/2015,806,Tornado, ,EF0,0,0,4000,0,WI,CST-6, ,95579,C,23,ARX,0,0,Emergency Manager, ,1.33,40,3,E,4,SE,MT ZION,06/22/2015,808,43.213,-90.6927,43.214,-90.6664,"A tornado caused mainly tree damage in far southeast Crawford County before moving into Richland County.","An early morning squall line moved across southwest Wisconsin on June 22nd. This squall line produced winds of 60 to 70 mph and two small tornadoes. The first tornado damaged trees along its path north of Wauzeka (Crawford County). The second tornado damaged a few homes and numerous trees along its path north of Westport and Port Andrews (Crawford & Richland Counties). As the squall line moved across southwest Wisconsin it produced wind damage across the southern sections of Crawford and Richland Counties and over much of Grant County. Trees, power lines and at least one barn were blown down near Casseville (Grant County), multiple power lines were snapped east of Prairie du Chien (Crawford County), barns were damaged north of Port Andrew (Richland County) and 65 to 70 mph winds with damage were reported in Hazel Green and Platteville (Grant County).",12
575406,RICHLAND CO.,WESTPORT,06/22/2015,808,Tornado, ,EF0,0,0,30000,0,WI,CST-6, ,95579,C,103,ARX,0,0,Emergency Manager, ,6.06,60,2,WNW,1,W,BYRDS CREEK,06/22/2015,812,43.214,-90.6664,43.2196,-90.5717,"The tornado traveled across rural portions of southwest Richland County north of Westport and Port Andrews. A few homes along County Roads W and M were damaged along with numerous trees.","An early morning squall line moved across southwest Wisconsin on June 22nd. This squall line produced winds of 60 to 70 mph and two small tornadoes. The first tornado damaged trees along its path north of Wauzeka (Crawford County). The second tornado damaged a few homes and numerous trees along its path north of Westport and Port Andrews (Crawford & Richland Counties). As the squall line moved across southwest Wisconsin it produced wind damage across the southern sections of Crawford and Richland Counties and over much of Grant County. Trees, power lines and at least one barn were blown down near Casseville (Grant County), multiple power lines were snapped east of Prairie du Chien (Crawford County), barns were damaged north of Port Andrew (Richland County) and 65 to 70 mph winds with damage were reported in Hazel Green and Platteville (Grant County).",13
583118,IONIA CO.,KENT CORNER,06/22/2015,1330,Tornado, ,EF1,0,5,3200000,0,MI,EST-5, ,96948,C,67,GRR,0,0,NWS Storm Survey, ,4.61,100,1,NNE,2,N,FROST CORNERS,06/22/2015,1336,42.89,-84.96,42.8614,-84.8776,"A NWS storm survey determined that an EF-1 tornado struck Portland in Ionia county.  The estimated peak wind speed was 110 mph.  There was damage to homes and businesses throughout portions of Portland and more than 50 structures were impacted with roof damage and broken windows.  Dozens of trees were snapped and uprooted.  Three churches were heavily damaged.  There were 5 minor injuries and no fatalities.","A NWS storm survey confirmed that an EF-1 tornado struck Portland in Ionia county between 1:30 pm and 1:36 pm. It had peak winds of 110 mph with a path length a little over 4 miles.  The path width was 50 to 100 yards.  Three churches incurred heavy damage and dozens of trees were uprooted and snapped.  There were 5 minor injuries and no fatalities. Multiple homes had significant roof damage and a baseball field was heavily damaged.  It was estimated that the tornado caused 3.2 million dollars in damage. Severe thunderstorms also produced several reports of damaging wind gusts.",14
580230,MARION CO.,COLUMBIA,06/22/2015,1605,Tornado, ,EF0,0,0,0,1000,IA,CST-6, ,95971,C,125,DMX,0,0,NWS Storm Survey, ,0.35,50,2,ESE,2,SE,COLUMBIA,06/22/2015,1606,41.1657,-93.1169,41.1609,-93.1146,"Tornado developed southeast of Columbia in far southern Marion County and quickly exited the county.  Only tree damage was observed.  This tornado continued into Lucas County.","In the afternoon storms fired up ahead of and along a cold front that was entering Iowa from the northwest.  Numerous storms had severe hail, produced damaging winds, and two tornadoes. The first tornado was on the ground for several miles tracking through portions of Marion, Lucas and Monroe Counties. The second tornado formed just west of Albia and struck the town of Albia damaging several homes and businesses. Flash flooding was also reported in Davis and Monroe Counties.",15
580231,LUCAS CO.,WILLIAMSON,06/22/2015,1606,Tornado, ,EF1,0,0,0,2000,IA,CST-6, ,95971,C,117,DMX,0,0,NWS Storm Survey, ,1.37,110,10,NE,10,ENE,WILLIAMSON,06/22/2015,1610,41.1609,-93.1146,41.145,-93.0991,"The tornado entered into Lucas County from Marion County and stayed in rural areas of far northeast Lucas County.  Damage was confined to a grove of trees and farm fields.  This tornado continued into Monroe County.","In the afternoon storms fired up ahead of and along a cold front that was entering Iowa from the northwest.  Numerous storms had severe hail, produced damaging winds, and two tornadoes. The first tornado was on the ground for several miles tracking through portions of Marion, Lucas and Monroe Counties. The second tornado formed just west of Albia and struck the town of Albia damaging several homes and businesses. Flash flooding was also reported in Davis and Monroe Counties.",16
580233,MONROE CO.,WELLER,06/22/2015,1610,Tornado, ,EF3,0,0,150000,20000,IA,CST-6, ,95971,C,135,DMX,0,0,NWS Storm Survey, ,9.4,575,3,NW,2,WSW,HITEMAN,06/22/2015,1634,41.145,-93.0991,41.058,-92.9603,"This powerful tornado entered from Lucas County. The tornado reached its peak intensity of EF-3 in NW Monroe County, where a house was completely swept off its foundation. Extensive tree damage was also noted in this area.","In the afternoon storms fired up ahead of and along a cold front that was entering Iowa from the northwest.  Numerous storms had severe hail, produced damaging winds, and two tornadoes. The first tornado was on the ground for several miles tracking through portions of Marion, Lucas and Monroe Counties. The second tornado formed just west of Albia and struck the town of Albia damaging several homes and businesses. Flash flooding was also reported in Davis and Monroe Counties.",17
580234,MONROE CO.,ALBIA,06/22/2015,1650,Tornado, ,EF2,0,0,125000,5000,IA,CST-6, ,95971,C,135,DMX,0,0,NWS Storm Survey, ,1.71,290,1,WSW,1,SSE,ALBIA,06/22/2015,1654,41.0234,-92.8428,41.0169,-92.8112,"This tornado developed and intensified quickly just to the west of Albia where EF-2 damage occurred. The tornado dissipated as it swept into the SW corner of Albia, damaging several homes and businesses.","In the afternoon storms fired up ahead of and along a cold front that was entering Iowa from the northwest.  Numerous storms had severe hail, produced damaging winds, and two tornadoes. The first tornado was on the ground for several miles tracking through portions of Marion, Lucas and Monroe Counties. The second tornado formed just west of Albia and struck the town of Albia damaging several homes and businesses. Flash flooding was also reported in Davis and Monroe Counties.",18
590470,GRAY CO.,CIMARRON,06/22/2015,1808,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,98186,C,69,DDC,0,0,Trained Spotter, ,0.55,50,5,ESE,5,ESE,CIMARRON,06/22/2015,1820,37.784,-100.2595,37.7764,-100.2623,"A landspout that was highly visible moved south.","A developing weak thunderstorm produced a landspout that was highly visible from many miles around, with numerous pictures taken.",19
575168,CHARLOTTE CO.,PUNTA GORDO CLT ARPT,06/22/2015,1814,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,95306,C,15,TBW,0,0,Emergency Manager, ,0.57,15,0,ESE,0,NE,PUNTA GORDO CLT ARPT,06/22/2015,1815,26.9177,-81.9729,26.9257,-81.9753,"Florida Emergency Management and local broadcast media relayed pictures of a funnel near Charlotte County Airport, with some pictures showing what appears to be the funnel touching the ground. No damage was reported. Location estimated from radar.","Deep moisture and light flow produced early morning showers and thunderstorms along the Tampa Bay coast. A lightning strike from one of these storms ignited a fire in a condominium building. Thunderstorms later in the afternoon produced a brief lived tornado.",20
590445,WHITESIDE CO.,STERLING,06/22/2015,1814,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,96019,C,195,DVN,0,0,NWS Storm Survey, ,2.18,75,2,ESE,2,NE,YEOWARD ADDITION,06/22/2015,1818,41.7909,-89.6702,41.7686,-89.6402,"Hardwood trees and trunks were snapped, with peak wind speed of 100 mph on this short tornado spin up.","Severe thunderstorms produced both significant straight line winds and tornadoes as they moved east through Whiteside County the evening of June 22nd.",21
590446,ROCK ISLAND CO.,EDGINGTON,06/22/2015,1815,Tornado, ,EF2,0,0,0,0,IL,CST-6, ,96019,C,161,DVN,0,0,NWS Storm Survey, ,4.22,440,1,WNW,2,W,TAYLOR RIDGE,06/22/2015,1823,41.3839,-90.7945,41.3779,-90.7135,"Several homes were heavily damaged with roofs torn off along with several detached garages destroyed. Large tree trunks were snapped and trees uprooted.  Peak winds of 120 mph were associated with this tornado.","Severe thunderstorms produced both significant straight line winds and tornadoes as they moved east through Whiteside County the evening of June 22nd.",22
577066,WHITESIDE CO.,YEOWARD ADDITION,06/22/2015,1816,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,96019,C,195,DVN,0,0,NWS Storm Survey, ,1.67,50,1,SE,3,SE,YEOWARD ADDITION,06/22/2015,1820,41.736,-89.6509,41.7158,-89.6331,"A large supercell thunderstorm produced significant wind damage as well as two tornadoes in eastern Whiteside counties. This EF1 tornado caused damage to trees, with winds of estimated 105 mph, rated on hardwood tree trunks snapped.  This tornado continued in a short path into Lee County.","Severe thunderstorms produced both significant straight line winds and tornadoes as they moved east through Whiteside County the evening of June 22nd.",23
590660,LEE CO.,VAN PETTEN,06/22/2015,1820,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,98155,C,103,LOT,0,0,NWS Storm Survey, ,0.84,50,1,NNW,1,N,VAN PETTEN,06/22/2015,1821,41.7152,-89.632,41.7099,-89.6174,"This is a continuation of a tornado that began in Whiteside County (NWS Quad Cities).  The tornado crossed the county line and did no additional damage. (Tornado 1 of 10).","During the evening of June 22, twelve tornadoes occurred across northern Illinois, including ten in the WFO Chicago forecast area.  Ten of the twelve were spawned from a single long-lived cyclic supercell, which tracked across Whiteside, Lee, LaSalle, Grundy, Will, and Kankakee Counties.  The heaviest damage was in Coal City (Grundy County) and Braidwood (Will County) which was caused by an EF-3 tornado with maximum winds of 160 mph, and the Woodhaven Campground in Sublette (Lee County) caused by an EF-2 tornado with maximum winds of 130 mph.  There were 14 injuries reported.  There were no fatalities.  The EF-3 Coal City to Braidwood tornado was the strongest tornado in Grundy County since an F3 tornado struck on July 17, 1972.  The atmosphere was primed for severe weather, with very warm, humid conditions, low pressure moving north of the region, and a strong jet stream aloft.  An outflow boundary from earlier storms during the late morning and early afternoon may have been key to where the long-lived tornado-producing storm tracked.  In addition to tornado and wind damage, slow moving storms brought torrential rainfall of locally up to 3 to 5 inches to portions of Lee, Grundy, Will, and Kankakee counties, resulting in widespread flash flooding.  This rain fell on top of soil already saturated from repeated heavy rains over the past few weeks.",24
590629,LEE CO.,HARMON,06/22/2015,1828,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,98155,C,103,LOT,0,0,NWS Storm Survey, ,7.44,50,3,NW,2,SW,WALTON,06/22/2015,1840,41.7436,-89.5917,41.6971,-89.4615,"The tornado touched down near Howland Road where hardwood trees were snapped.  The tornado moved southeast just north of Harmon where additional trees were snapped.  The tornado snapped trees as it cross Hoyle Road.  The tornado lifted before reaching IL-26.  Peak winds were estimated to be 105 mph.  (Tornado 2 of 10).","During the evening of June 22, twelve tornadoes occurred across northern Illinois, including ten in the WFO Chicago forecast area.  Ten of the twelve were spawned from a single long-lived cyclic supercell, which tracked across Whiteside, Lee, LaSalle, Grundy, Will, and Kankakee Counties.  The heaviest damage was in Coal City (Grundy County) and Braidwood (Will County) which was caused by an EF-3 tornado with maximum winds of 160 mph, and the Woodhaven Campground in Sublette (Lee County) caused by an EF-2 tornado with maximum winds of 130 mph.  There were 14 injuries reported.  There were no fatalities.  The EF-3 Coal City to Braidwood tornado was the strongest tornado in Grundy County since an F3 tornado struck on July 17, 1972.  The atmosphere was primed for severe weather, with very warm, humid conditions, low pressure moving north of the region, and a strong jet stream aloft.  An outflow boundary from earlier storms during the late morning and early afternoon may have been key to where the long-lived tornado-producing storm tracked.  In addition to tornado and wind damage, slow moving storms brought torrential rainfall of locally up to 3 to 5 inches to portions of Lee, Grundy, Will, and Kankakee counties, resulting in widespread flash flooding.  This rain fell on top of soil already saturated from repeated heavy rains over the past few weeks.",25
590631,LEE CO.,MAYTOWN,06/22/2015,1853,Tornado, ,EF2,0,7,1000000,0,IL,CST-6, ,98155,C,103,LOT,0,0,NWS Storm Survey, ,7.8,880,4,ENE,1,WNW,HENKEL,06/22/2015,1911,41.6565,-89.3213,41.6044,-89.1874,"Very significant tree damage occurred with many large trees snapped or uprooted in Woodhaven Lakes Camping Resort.  At least one house was pushed off of its foundation.  Several trees fell onto recreational vehicles and it was estimated that around 100 of the 300 homes in the area received some degree of damage.  One person was taken to the hospital in serious condition, and six others were injured.  Peak winds were estimated to be 130 mph. (Tornado 3 of 10).","During the evening of June 22, twelve tornadoes occurred across northern Illinois, including ten in the WFO Chicago forecast area.  Ten of the twelve were spawned from a single long-lived cyclic supercell, which tracked across Whiteside, Lee, LaSalle, Grundy, Will, and Kankakee Counties.  The heaviest damage was in Coal City (Grundy County) and Braidwood (Will County) which was caused by an EF-3 tornado with maximum winds of 160 mph, and the Woodhaven Campground in Sublette (Lee County) caused by an EF-2 tornado with maximum winds of 130 mph.  There were 14 injuries reported.  There were no fatalities.  The EF-3 Coal City to Braidwood tornado was the strongest tornado in Grundy County since an F3 tornado struck on July 17, 1972.  The atmosphere was primed for severe weather, with very warm, humid conditions, low pressure moving north of the region, and a strong jet stream aloft.  An outflow boundary from earlier storms during the late morning and early afternoon may have been key to where the long-lived tornado-producing storm tracked.  In addition to tornado and wind damage, slow moving storms brought torrential rainfall of locally up to 3 to 5 inches to portions of Lee, Grundy, Will, and Kankakee counties, resulting in widespread flash flooding.  This rain fell on top of soil already saturated from repeated heavy rains over the past few weeks.",26
590633,LA SALLE CO.,MENDOTA,06/22/2015,1919,Tornado, ,EF1,0,0,100000,0,IL,CST-6, ,98155,C,99,LOT,0,0,NWS Storm Survey, ,1.48,150,1,WNW,1,ESE,MENDOTA,06/22/2015,1924,41.5536,-89.1334,41.5454,-89.107,"A tornado crossed through the center of Mendota resulting in significant tree damage.  Some trees were blown down onto structures and at least one fell onto a vehicle.  The tornado touched down near the intersection of Knoll Crest Drive and S Park Avenue where numerous hardwood trees were snapped.  One to three inch branches were broken as the tornado crossed 13th Avenue. A large trunk was split on Washington Street.  Trees were uprooted on 5th Street near 5th Avenue.  Hardwood trees were snapped on N 1st Avenue, including one that fell onto a pickup truck. Maximum winds were estimated to be 105 mph. (Tornado 4 of 10).","During the evening of June 22, twelve tornadoes occurred across northern Illinois, including ten in the WFO Chicago forecast area.  Ten of the twelve were spawned from a single long-lived cyclic supercell, which tracked across Whiteside, Lee, LaSalle, Grundy, Will, and Kankakee Counties.  The heaviest damage was in Coal City (Grundy County) and Braidwood (Will County) which was caused by an EF-3 tornado with maximum winds of 160 mph, and the Woodhaven Campground in Sublette (Lee County) caused by an EF-2 tornado with maximum winds of 130 mph.  There were 14 injuries reported.  There were no fatalities.  The EF-3 Coal City to Braidwood tornado was the strongest tornado in Grundy County since an F3 tornado struck on July 17, 1972.  The atmosphere was primed for severe weather, with very warm, humid conditions, low pressure moving north of the region, and a strong jet stream aloft.  An outflow boundary from earlier storms during the late morning and early afternoon may have been key to where the long-lived tornado-producing storm tracked.  In addition to tornado and wind damage, slow moving storms brought torrential rainfall of locally up to 3 to 5 inches to portions of Lee, Grundy, Will, and Kankakee counties, resulting in widespread flash flooding.  This rain fell on top of soil already saturated from repeated heavy rains over the past few weeks.",27
590635,LA SALLE CO.,PRAIRIE CENTER,06/22/2015,1950,Tornado, ,EF1,0,0,100000,0,IL,CST-6, ,98155,C,99,LOT,0,0,NWS Storm Survey, ,6.04,150,3,E,1,NE,WEDRON,06/22/2015,2002,41.4701,-88.8719,41.4407,-88.762,"Several trees were snapped or uprooted, including one tree that fell onto a house.  Peak winds were estimated to be 90 mph.  (Tornado 5 of 10).","During the evening of June 22, twelve tornadoes occurred across northern Illinois, including ten in the WFO Chicago forecast area.  Ten of the twelve were spawned from a single long-lived cyclic supercell, which tracked across Whiteside, Lee, LaSalle, Grundy, Will, and Kankakee Counties.  The heaviest damage was in Coal City (Grundy County) and Braidwood (Will County) which was caused by an EF-3 tornado with maximum winds of 160 mph, and the Woodhaven Campground in Sublette (Lee County) caused by an EF-2 tornado with maximum winds of 130 mph.  There were 14 injuries reported.  There were no fatalities.  The EF-3 Coal City to Braidwood tornado was the strongest tornado in Grundy County since an F3 tornado struck on July 17, 1972.  The atmosphere was primed for severe weather, with very warm, humid conditions, low pressure moving north of the region, and a strong jet stream aloft.  An outflow boundary from earlier storms during the late morning and early afternoon may have been key to where the long-lived tornado-producing storm tracked.  In addition to tornado and wind damage, slow moving storms brought torrential rainfall of locally up to 3 to 5 inches to portions of Lee, Grundy, Will, and Kankakee counties, resulting in widespread flash flooding.  This rain fell on top of soil already saturated from repeated heavy rains over the past few weeks.",28
590637,LA SALLE CO.,STAVANGER,06/22/2015,2017,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,98155,C,99,LOT,0,0,NWS Storm Survey, ,1.12,150,0,E,1,ESE,STAVANGER,06/22/2015,2019,41.3996,-88.6139,41.3925,-88.5944,"This tornado was determined based on reports from trained spotters and photos of the damage.  Large trees were snapped and there was minor structural damage to outbuildings.  The tornado had peak winds estimated to 90 mph.  The tornado continued into Grundy County.  (Tornado 6a of 10).","During the evening of June 22, twelve tornadoes occurred across northern Illinois, including ten in the WFO Chicago forecast area.  Ten of the twelve were spawned from a single long-lived cyclic supercell, which tracked across Whiteside, Lee, LaSalle, Grundy, Will, and Kankakee Counties.  The heaviest damage was in Coal City (Grundy County) and Braidwood (Will County) which was caused by an EF-3 tornado with maximum winds of 160 mph, and the Woodhaven Campground in Sublette (Lee County) caused by an EF-2 tornado with maximum winds of 130 mph.  There were 14 injuries reported.  There were no fatalities.  The EF-3 Coal City to Braidwood tornado was the strongest tornado in Grundy County since an F3 tornado struck on July 17, 1972.  The atmosphere was primed for severe weather, with very warm, humid conditions, low pressure moving north of the region, and a strong jet stream aloft.  An outflow boundary from earlier storms during the late morning and early afternoon may have been key to where the long-lived tornado-producing storm tracked.  In addition to tornado and wind damage, slow moving storms brought torrential rainfall of locally up to 3 to 5 inches to portions of Lee, Grundy, Will, and Kankakee counties, resulting in widespread flash flooding.  This rain fell on top of soil already saturated from repeated heavy rains over the past few weeks.",29
