EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
246899,WALSH CO.,OAKWOOD,06/21/2010,1337,Tornado, ,EF0,0,0,0,0,ND,CST-6, ,39151,C,99,FGF,0,0,Trained Spotter, ,2.39,75,3,ENE,6,ENE,OAKWOOD,06/21/2010,1343,48.44,-97.21,48.45,-97.16,"This tornado tracked eastward just south of the Park River and crossed Interstate 29 near milepost 178. No significant damage was observed in fields. Spotters reported that this tornado lifted before crossing the Red River and that a second tornado formed several minutes later further east into Minnesota. Peak winds estimated at 75 mph.","Afternoon (June 21st) water vapor imagery showed a nice circulation rotating through the northern Red River Valley into northwest Minnesota. At the surface, there was also a weak low pressure system over the central Red River Valley by mid afternoon with an inverted trough extending its north. After some morning clouds, enough clearing occurred by afternoon to allow temperatures to rise into the mid to upper 70s with dew points in the mid 60s. As thunderstorm cells formed, many took on a classic hook shape, denoting possible circulations. Most of the stronger rotating cells occurred right along the weak surface boundary, but others did along more subtle boundaries.",1
227322,MARSHALL CO.,STEPHEN ARPT,06/21/2010,1349,Tornado, ,EF0,0,0,0,0,MN,CST-6, ,38989,C,89,FGF,0,0,Law Enforcement, ,9.57,75,11,W,4,W,STEPHEN ARPT,06/21/2010,1413,48.46,-97.1,48.477,-96.9544,"Intermittent tornado touchdowns occurred along this roughly 10 mile damage path. Some tree branch damage occurred though most of the path occurred over open fields. The tornado was viewed and reported by multiple spotters. Peak winds were estimated at 85 mph.","Afternoon (June 21st) water vapor imagery showed a nice circulation rotating through the northern Red River Valley into northwest Minnesota. At the surface, there was also a weak low pressure system over the central Red River Valley by mid afternoon with an inverted trough extending its north. After some morning clouds, enough clearing occurred by afternoon to allow temperatures to rise into the mid to upper 70s with dew points in the mid 60s. As thunderstorm cells formed, many took on a classic hook shape, denoting possible circulations. Most of the stronger rotating cells occurred right along the weak surface boundary, but others did along more subtle boundaries.",2
227350,GRAND FORKS CO.,KEMPTON,06/21/2010,1455,Tornado, ,EF0,0,0,0,0,ND,CST-6, ,39151,C,35,FGF,0,0,Airplane Pilot, ,7,100,5,SW,1,NE,NORTHWOOD,06/21/2010,1515,47.77,-97.69,47.7402,-97.5548,"This tornado tracked eastward for about a seven mile intermittent path. The tornado was viewed by aircraft and ground based observers from multiple directions. A few large tree limbs were downed in shelterbelts though the tornado was mostly over open fields. Peak winds were estimated at 80 mph.","Afternoon (June 21st) water vapor imagery showed a nice circulation rotating through the northern Red River Valley into northwest Minnesota. At the surface, there was also a weak low pressure system over the central Red River Valley by mid afternoon with an inverted trough extending its north. After some morning clouds, enough clearing occurred by afternoon to allow temperatures to rise into the mid to upper 70s with dew points in the mid 60s. As thunderstorm cells formed, many took on a classic hook shape, denoting possible circulations. Most of the stronger rotating cells occurred right along the weak surface boundary, but others did along more subtle boundaries.",3
227325,MARSHALL CO.,FLORIAN,06/21/2010,1459,Tornado, ,EF0,0,0,0,0,MN,CST-6, ,38989,C,89,FGF,0,0,NWS Storm Survey, ,2.15,100,3,WSW,1,SW,FLORIAN,06/21/2010,1505,48.43,-96.69,48.4398,-96.6454,"The tornado broke down several poplar trees in shelterbelts west of and adjacent to the Marshall County park and campground on the Tamarac River. Peak winds were estimated at 85 mph.","Afternoon (June 21st) water vapor imagery showed a nice circulation rotating through the northern Red River Valley into northwest Minnesota. At the surface, there was also a weak low pressure system over the central Red River Valley by mid afternoon with an inverted trough extending its north. After some morning clouds, enough clearing occurred by afternoon to allow temperatures to rise into the mid to upper 70s with dew points in the mid 60s. As thunderstorm cells formed, many took on a classic hook shape, denoting possible circulations. Most of the stronger rotating cells occurred right along the weak surface boundary, but others did along more subtle boundaries.",4
238267,VALLEY CO.,KING COULEE RAWS,06/21/2010,1500,Tornado, ,EF0,0,0,0,0,MT,MST-7, ,39010,C,105,GGW,0,0,COOP Observer, ,0.1,1,18,NW,18,NW,KING COULEE RAWS,06/21/2010,1500,47.9644,-107.3172,47.9644,-107.3172,"Coop Observer reported a brief touchdown in very rural area of SW Valley County.","A disturbance ejecting northeast across the area produced severe thunderstorms beginning across near Fort Peck lake that tracked east across McCone county and stretched north-south as it approached the North Dakota border. A weak tornado possibly touched down.",5
247319,VAN BUREN CO.,BENTONSPORT,06/21/2010,1525,Tornado, ,EF0,0,0,0,0,IA,CST-6, ,40650,C,177,DVN,0,0,Law Enforcement, ,0.06,25,2,E,2,E,BENTONSPORT,06/21/2010,1526,40.73,-91.8,40.7301,-91.7988,"A reserve officer observed a brief tornado touchdown north of Bonaparte, IA around 425 pm CDT June 21.","With daytime heating, showers and thunderstorms developed and raced east across eastern Iowa and northern Illinois during the late afternoon and evening of June 21.  Some were severe producing large hail and damaging winds.  In addition, torrential rains lead to some flash flooding and some funnel clouds were also spotted.",6
227332,MARSHALL CO.,NEWFOLDEN,06/21/2010,1530,Tornado, ,EF0,0,0,0,0,MN,CST-6, ,38989,C,89,FGF,0,0,NWS Storm Survey, ,2.29,50,4,W,2,WSW,NEWFOLDEN,06/21/2010,1536,48.36,-96.42,48.3589,-96.3703,"Several brief touchdowns occurred along this roughly two mile path. Peak winds were estimated at 75 mph.","Afternoon (June 21st) water vapor imagery showed a nice circulation rotating through the northern Red River Valley into northwest Minnesota. At the surface, there was also a weak low pressure system over the central Red River Valley by mid afternoon with an inverted trough extending its north. After some morning clouds, enough clearing occurred by afternoon to allow temperatures to rise into the mid to upper 70s with dew points in the mid 60s. As thunderstorm cells formed, many took on a classic hook shape, denoting possible circulations. Most of the stronger rotating cells occurred right along the weak surface boundary, but others did along more subtle boundaries.",7
233059,MORGAN CO.,BIJOU,06/21/2010,1554,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,40008,C,87,BOU,0,0,Amateur Radio, ,0.1,50,2,NNE,2,NNE,BIJOU,06/21/2010,1554,40.28,-103.83,40.28,-103.83,"A tornado touched down briefly but did no damage.","Severe thunderstorms produced large hail and strong straight-line winds across Boulder, Morgan, Washington and Phillips Counties.  Three weak tornadoes were also observed.  Hail, up to 2 inches in diameter was reported in Morgan County.  Straight-line winds toppled a grain bin in Washington County.",8
243043,FORD CO.,MELVIN,06/21/2010,1558,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,40468,C,53,LOT,0,0,Trained Spotter, ,0.2,20,2,SW,2,SW,MELVIN,06/21/2010,1601,40.5511,-88.2619,40.5513,-88.2582,"A trained spotter witnessed a brief tornado with a debris cloud in an open field near U.S. 52, southwest of Melvin.","Strong to severe thunderstorms moved across parts of northern Illinois during the evening hours of June 21st.  Additional storms developed during the morning hours of June 21st as well as the early morning hours of June 22nd.",9
233060,MORGAN CO.,DODD,06/21/2010,1603,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,40008,C,87,BOU,0,0,Storm Chaser, ,0.1,50,1,W,1,W,DODD,06/21/2010,1603,40.27,-103.72,40.27,-103.72,"A tornado touched down briefly but did no damage.","Severe thunderstorms produced large hail and strong straight-line winds across Boulder, Morgan, Washington and Phillips Counties.  Three weak tornadoes were also observed.  Hail, up to 2 inches in diameter was reported in Morgan County.  Straight-line winds toppled a grain bin in Washington County.",10
247327,LEE CO.,FT MADISON MUNI ARPT,06/21/2010,1621,Tornado, ,EF0,0,0,0,0,IA,CST-6, ,40650,C,111,DVN,0,0,Trained Spotter, ,0.08,25,2,NW,2,NW,FT MADISON MUNI ARPT,06/21/2010,1622,40.69,-91.3516,40.69,-91.35,"A spotter observed a brief tornado touchdown about 5 miles north of Fort Madison, IA around 521 pm CDT June 21.","With daytime heating, showers and thunderstorms developed and raced east across eastern Iowa and northern Illinois during the late afternoon and evening of June 21.  Some were severe producing large hail and damaging winds.  In addition, torrential rains lead to some flash flooding and some funnel clouds were also spotted.",11
233061,WASHINGTON CO.,PINNEO,06/21/2010,1656,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,40008,C,121,BOU,0,0,Storm Chaser, ,0.1,50,2,E,2,E,PINNEO,06/21/2010,1656,40.22,-103.39,40.22,-103.39,"A tornado touched down briefly but did no damage.","Severe thunderstorms produced large hail and strong straight-line winds across Boulder, Morgan, Washington and Phillips Counties.  Three weak tornadoes were also observed.  Hail, up to 2 inches in diameter was reported in Morgan County.  Straight-line winds toppled a grain bin in Washington County.",12
227338,BELTRAMI CO.,REDLAKE,06/21/2010,1700,Tornado, ,EF0,0,0,0,0,MN,CST-6, ,38989,C,7,FGF,0,0,Law Enforcement, ,0.1,25,6,N,6,N,REDLAKE,06/21/2010,1701,47.95,-95.02,47.95,-95.02,"Two waterspouts were sited over Lower Red Lake just north of the city of Red Lake.","Afternoon (June 21st) water vapor imagery showed a nice circulation rotating through the northern Red River Valley into northwest Minnesota. At the surface, there was also a weak low pressure system over the central Red River Valley by mid afternoon with an inverted trough extending its north. After some morning clouds, enough clearing occurred by afternoon to allow temperatures to rise into the mid to upper 70s with dew points in the mid 60s. As thunderstorm cells formed, many took on a classic hook shape, denoting possible circulations. Most of the stronger rotating cells occurred right along the weak surface boundary, but others did along more subtle boundaries.",13
243259,VERMILION CO.,EAST LYNN,06/21/2010,1722,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,41510,C,183,ILX,0,0,Emergency Manager, ,0.4,50,2,WNW,1,WNW,EAST LYNN,06/21/2010,1723,40.48,-87.8089,40.4803,-87.8016,"A tornado briefly touched down in a field.  No damage was reported.","A nearly stationary, west to east oriented, frontal boundary wobbled north and south across northern and central Illinois during the afternoon hours of the 21st into the early morning hours of the 22nd.  The movement of the front was largely modulated by outflows from various thunderstorm complexes.  A few of these storm complexes developed over or moved across central Illinois.  One complex produced two weak tornadoes and several funnel clouds as it developed over east central Illinois during the early evening.  Other storms produced damaging wind gusts, heavy rainfall, and small hail.",14
243044,IROQUOIS CO.,CISSNA PARK,06/21/2010,1724,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,40468,C,75,LOT,0,0,Trained Spotter, ,0.25,20,4,S,4,S,CISSNA PARK,06/21/2010,1725,40.51,-87.89,40.5099,-87.8853,"A trained spotter observed a rain-wrapped tornado in a field. There was no damage.","Strong to severe thunderstorms moved across parts of northern Illinois during the evening hours of June 21st.  Additional storms developed during the morning hours of June 21st as well as the early morning hours of June 22nd.",15
